id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
43547353,【Free Wi-fi staff services】 6beds,304437700,Mimaru東京 新宿west,,Shinjuku Ku,35.68703,139.69215,Private room,90000,1,0,,,6,83,0,Hotels and Inns Business Act | 新宿区保健所長  | 30新保衛環第3号 
43659056,匯家・北池袋 Tatami style private bathroom 203,325747621,Sakura,,Toshima Ku,35.73879,139.71569,Entire home/apt,15840,1,3,2022-07-13,0.13,18,77,1,M130025478
43547388,【Free Wi-fi staff services】 Deluxe Japanese Apartm,304437700,Mimaru東京 新宿west,,Shinjuku Ku,35.68563,139.69207,Private room,90000,1,1,2021-05-02,0.04,6,80,0,Hotels and Inns Business Act | 新宿区保健所長  | 30新保衛環第3号 
43668367,匯家・北池袋 Tatami style private bathroom 301,325747621,Sakura,,Toshima Ku,35.7373,139.71585,Entire home/apt,15840,1,11,2023-03-28,2.08,18,67,11,M130025480
43547713,MAX 5/3 mins walk to station/Free WiFi,35258613,Yuri,,Katsushika Ku,35.73536,139.84928,Entire home/apt,16714,2,16,2023-02-27,0.49,20,18,11,Hotels and Inns Business Act | 葛飾区保健所長　中西　好子 | 28葛保生環第183号
43668505,匯家・北池袋 Tatami style private bathroom 302,325747621,Sakura,,Toshima Ku,35.737,139.7143,Entire home/apt,15840,1,11,2023-03-26,0.39,18,68,7,M130025481
43668671,匯家・北池袋 Tatami style private bathroom 303,325747621,Sakura,,Toshima Ku,35.73877,139.71423,Entire home/apt,15840,1,8,2023-01-01,0.30,18,71,5,M130025482
43556945,10MIN WALK TAKADANOBABA/3LDK+2 toilets/MAX10 ppls,66919579,Amelie,,Shinjuku Ku,35.71341,139.69382,Entire home/apt,27143,1,4,2022-10-23,0.20,2,43,1,M130025656
43559288,#Mus. Tokyo/Shin-Koenji 2 mins/Shinjuku 10 mins,347725844,星,,Suginami Ku,35.69845,139.64753,Entire home/apt,17800,2,8,2021-09-29,0.25,1,0,0,M130025437
43668749,☆Uhome Otsuka · An Arrogant Villa/12人/2 mn to Sta.,229186078,Rui,,Toshima Ku,35.72859,139.72744,Entire home/apt,44429,1,98,2022-05-05,3.04,3,11,4,Hotels and Inns Business Act | 豊島区池袋保健所 | 元豊池保衛環き第276号
43668880,R201 【GotoTravel】Cozy Apt at Ebisu for 2,345654800,Win-Win,,Shibuya Ku,35.64736,139.71779,Entire home/apt,10000,2,4,2020-08-31,0.12,10,0,0,M130016426
43668929,R301 【GotoTravel】Cozy Apt at Ebisu for 2,345654800,Win-Win,,Shibuya Ku,35.64739,139.72016,Entire home/apt,10000,2,3,2020-09-09,0.09,10,0,0,M130016429
43668962,"【GotoTravel】R401  Ebisu , Free Wifi!",345654800,Win-Win,,Shibuya Ku,35.64729,139.7185,Entire home/apt,10000,2,4,2020-09-04,0.12,10,0,0,M130016432
43668986,【GotoTravel】R501 Ebisu Free Wifi!,345654800,Win-Win,,Shibuya Ku,35.64695,139.71934,Entire home/apt,10000,2,3,2020-12-10,0.09,10,0,0,M130016434
43669017,R102 【GotoTravel】Cozy Apt at Ebisu for 2,345654800,Win-Win,,Shibuya Ku,35.64768,139.71997,Entire home/apt,10000,2,7,2020-10-17,0.21,10,0,0,M130016425
43559420,【Support for Corona Measures】Free Wi-Fi/5mins sta/,347724075,哲,,Edogawa Ku,35.74444,139.88459,Entire home/apt,15329,2,51,2023-03-23,1.55,1,140,31,Hotels and Inns Business Act | 東京都葛飾区 | 2葛保生環令第17号
43669078,R202 【GotoTravel】Cozy Apt at Ebisu for 2,345654800,Win-Win,,Shibuya Ku,35.64713,139.71857,Entire home/apt,10000,2,3,2020-11-21,0.09,10,0,0,M130016428
43570360,*M2 Tokyo Station 15 min / Morishita Station 1 mim,347833312,Leesok,,Sumida Ku,35.68943,139.80002,Entire home/apt,31429,1,46,2023-03-16,1.41,4,290,19,Hotels and Inns Business Act | 江東区保健所 | 30江健生環き第108号
43570706,新宿駅まで電車で5分! 笹塚駅徒歩5分の2階のお部屋！,21210751,Ken,,Shibuya Ku,35.67623,139.671,Entire home/apt,11802,2,1,2021-05-02,0.04,4,0,0,M130002005
43571280,elm takadanobaba  a14,343260975,Chiaki,,Shinjuku Ku,35.71414,139.69715,Entire home/apt,77333,2,2,2022-06-07,0.07,13,342,1,M130025874
43669145,R302 【GotoTravel】Cozy Apt at Ebisu for 2,345654800,Win-Win,,Shibuya Ku,35.64722,139.7201,Entire home/apt,10000,2,7,2020-10-25,0.21,10,0,0,M130016430
43669185,【GotoTravel】R402  Ebisu  Free Wifi!,345654800,Win-Win,,Shibuya Ku,35.64785,139.71786,Entire home/apt,10000,2,3,2020-10-21,0.09,10,0,0,M130016433
43669217,【GotoTravel】R502 Ebisu Free Wifi!,345654800,Win-Win,,Shibuya Ku,35.64692,139.71863,Entire home/apt,10000,2,4,2020-10-24,0.12,10,0,0,M130016436
43571328,elm takadanobaba  a15,343260975,Chiaki,,Shinjuku Ku,35.71515,139.69713,Entire home/apt,77333,2,3,2022-08-16,0.12,13,341,1,M130025876
43571387,elm takadanobaba  a16,343260975,Chiaki,,Shinjuku Ku,35.71437,139.69919,Entire home/apt,77333,2,2,2022-08-06,0.07,13,341,1,M130025878
43571443,elm takadanobaba  a17,343260975,Chiaki,,Shinjuku Ku,35.7154,139.69924,Entire home/apt,77333,2,4,2022-11-30,0.13,13,342,3,M130025880
43571637,2min walk from JR Sta! Spacious room!2F,347726602,Rin,,Shinjuku Ku,35.69862,139.69411,Entire home/apt,32991,2,5,2023-02-26,0.17,3,29,4,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第127号
43718166,NEW⭐︎max2⭐︎MeguroRiver⭐︎Harajuku/Shibuya/Ebisu⭐︎,298230439,Makoto,,Meguro Ku,35.63193,139.70879,Entire home/apt,8743,1,20,2021-12-13,0.60,4,0,0,Hotels and Inns Business Act | 目黒区保健所長 | 目健衛環き第10号
43669453,2-floor big house rental / 4 min from station,348767403,Hiro,,Sumida Ku,35.73146,139.81805,Entire home/apt,24143,2,76,2023-03-25,2.32,1,86,33,Hotels and Inns Business Act | 東京都墨田区保健所 | 31墨福衛生環第435号
43718604,1min walk→Sta.Near Shinjuku+TV・WIFI 6ppl,348274120,Takayasu,,Shinjuku Ku,35.68831,139.7197,Private room,23429,1,64,2023-03-30,2.08,6,69,27,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第151号
43704082,1min walk→Sta.Near Shinjuku+free WIFI. Single,348274120,Takayasu,,Shinjuku Ku,35.68835,139.71971,Private room,8143,1,47,2023-03-28,1.54,6,77,36,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第151号
43729974,【Male Only】10min.from Haneda Airport,247326938,Pqd Inc Ⅱ,,Ota Ku,35.55226,139.7422,Private room,3786,1,209,2023-03-29,6.44,62,82,144,Hotels and Inns Business Act | 大田区保健所保健所長 | 保生環第0061号
43729994,"高輪/ルーフトップ/品川,羽田,六本木,銀座アクセス良/閑静/おしゃれ/改装済/大人の/高級ベッド",349393286,林,,Minato Ku,35.63856,139.73433,Private room,14500,1,56,2023-03-31,1.75,1,24,18,Hotels and Inns Business Act | 東京みなと保健所 | 31港み生環き第224号
43704414,1min walk→Sta.Near Shinjuku+TV・WIFI 6ppl,348274120,Takayasu,,Shinjuku Ku,35.6883,139.71967,Private room,27429,1,41,2023-03-29,1.41,6,75,35,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第151号 
43704935,1min walk→Sta.Near Shinjuku+TV・WIFI 6ppl,348274120,Takayasu,,Shinjuku Ku,35.68831,139.71974,Private room,20429,1,45,2023-03-29,1.64,6,62,36,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第151号
43744569,葛西駅徒歩6分/キッチン付きデザイナーズホテル。家族や友人同士で♪ディズニー、空港までバス１本。,349439108,7 Rooms Hotel & Cafe,,Edogawa Ku,35.66681,139.86987,Private room,43714,1,79,2023-03-17,2.45,3,255,22,Hotels and Inns Business Act | 東京都　江戸川保健所 | 20江衛環01第23号
43747927,7min walk from Ryogoku station♪ 4 ppl max!,343838705,Yutarou,,Sumida Ku,35.69449,139.80383,Private room,16286,1,2,2023-03-29,0.43,3,354,2,Hotels and Inns Business Act | 墨田区保健所長 西塚 至 | ３１墨福衛生環第３０４号
43759307,【ll Cielo押上】グランピングモチーフ!大画面で映画観賞会！駅徒歩4分,349704049,Chika,,Sumida Ku,35.70541,139.81596,Private room,50000,1,114,2023-02-20,3.44,3,68,26,M130025167
43760346,"②NEW StudioAPT,SHIBUYA/SHINJUKU/SHIMOKITA,FreeWiFi",42244167,Hiro,,Setagaya Ku,35.66567,139.655,Entire home/apt,18000,1,152,2023-03-16,4.62,31,141,59,Hotels and Inns Business Act | 東京都世田谷保健所 | 2世保生環き第15号
43770901,Twin Room,349703336,Glamping Tokyo Asakusa,,Taito Ku,35.71612,139.79471,Private room,22385,1,10,2021-05-01,0.30,6,245,0,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10003号
43716206,elm takadanobaba  b06,240104467,Yuina,,Shinjuku Ku,35.71401,139.6973,Entire home/apt,88889,2,16,2023-03-15,0.59,1,336,14,M130024938
43778429,ASAKUSA/SKYTREE BEAUTIFUL HOUSE/PARKING,349851282,Hideyuki,,Sumida Ku,35.70358,139.80355,Entire home/apt,50000,5,62,2023-03-25,1.89,1,158,25,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第289号
43717419,1min walk→Sta.Near Shinjuku+TV・WIFI 6ppl,348274120,Takayasu,,Shinjuku Ku,35.68832,139.71971,Private room,25429,1,34,2023-03-09,1.23,6,63,20,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第151号
43717421,1min walk→Sta.Near Shinjuku+TV・WIFI 6ppl,348274120,Takayasu,,Shinjuku Ku,35.68834,139.71973,Private room,27429,1,133,2023-03-29,4.29,6,64,71,Hotels and Inns Business Act | 新宿区保健所 | 31新保衛環第151号
44141684,elm takadanobaba  c15,343260629,髙木,,Shinjuku Ku,35.71367,139.69709,Entire home/apt,77333,2,21,2023-03-28,0.86,25,259,17,M130031032
44141723,elm takadanobaba  c16,343260629,髙木,,Shinjuku Ku,35.71542,139.69864,Entire home/apt,77333,2,22,2023-03-27,0.86,25,259,18,M130031033
44141754,elm takadanobaba  c17,343260629,髙木,,Shinjuku Ku,35.71384,139.69745,Entire home/apt,77333,2,19,2023-03-27,0.77,25,259,16,M130031034
44141803,elm takadanobaba  c18,343260629,髙木,,Shinjuku Ku,35.71532,139.6989,Entire home/apt,77333,2,12,2023-03-26,0.40,25,259,9,M130031035
43780988,自分のお家に帰ってきたような、居心地の良さをめざしています。無料朝食付きになりました！,302704962,弥生,,Edogawa Ku,35.66985,139.86046,Private room,13286,1,1,2020-08-19,0.03,2,175,0,Hotels and Inns Business Act | 江戸川保健所 | 19江衛環01第92号
44141848,elm takadanobaba c19,343260629,髙木,,Shinjuku Ku,35.71529,139.69912,Entire home/apt,77333,1,8,2023-03-18,0.29,25,259,2,M130031036
44141880,elm takadanobaba  c20,343260629,髙木,,Shinjuku Ku,35.71342,139.6974,Entire home/apt,77333,2,11,2023-03-11,0.38,25,262,2,M130031037
44141919,elm takadanobaba  c21,343260629,髙木,,Shinjuku Ku,35.714,139.69921,Entire home/apt,77333,2,31,2023-03-30,1.20,25,265,11,M130031038
43783886,7min walk from Ryogoku station♪ 4 ppl max!,343838705,Yutarou,,Sumida Ku,35.69487,139.80159,Private room,16286,1,0,,,3,358,0,Hotels and Inns Business Act | 墨田区保健所長 西塚 至 | ３１墨福衛生環第３０４号
44141955,elm takadanobaba  c22,343260629,髙木,,Shinjuku Ku,35.71408,139.69706,Entire home/apt,77333,2,25,2023-03-23,1.02,25,269,13,M130031039
44141995,elm takadanobaba  c23,343260629,髙木,,Shinjuku Ku,35.71362,139.69873,Entire home/apt,77333,2,15,2023-03-27,0.53,25,274,9,M130031040
43784076,7min walk from Ryogoku station♪ 4 ppl max!,343838705,Yutarou,,Sumida Ku,35.69582,139.80192,Private room,16286,1,3,2023-03-12,0.76,3,358,3,Hotels and Inns Business Act | 墨田区保健所長 西塚 至 | ３１墨福衛生環第３０４号
43784718,Twin Room with Terrace,349703336,Glamping Tokyo Asakusa,,Taito Ku,35.71612,139.79471,Private room,22385,1,2,2022-09-09,0.09,6,257,1,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10003号
44142035,elm takadanobaba  c24,343260629,髙木,,Shinjuku Ku,35.71549,139.69899,Entire home/apt,77333,2,23,2023-03-24,0.92,25,276,15,M130031041
43784846,Standard Double Room,349703336,Glamping Tokyo Asakusa,,Taito Ku,35.71612,139.79471,Private room,19508,1,23,2023-02-14,0.70,6,0,6,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10003号
43784913,Triple Room,349703336,Glamping Tokyo Asakusa,,Taito Ku,35.71612,139.79471,Private room,22385,1,33,2023-02-17,0.99,6,252,15,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10003号
44142075,elmd01 takadanobababa sta. /long term ok d01,343260629,髙木,,Shinjuku Ku,35.7139,139.6974,Entire home/apt,111111,2,6,2023-03-16,1.43,25,186,6,M130031003
43785325,Glanping Room with Tent Sauna,349703336,Glamping Tokyo Asakusa,,Taito Ku,35.71612,139.79471,Private room,54237,1,96,2023-02-17,2.88,6,251,8,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10003号
43791685,Bed in 4 Bed Mixed Dormitory Room,349703336,Glamping Tokyo Asakusa,,Taito Ku,35.71617,139.79471,Shared room,11541,1,4,2023-03-05,0.13,6,0,2,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10003号
44142347,elm takadanobaba  d07,343260629,髙木,,Shinjuku Ku,35.71562,139.69794,Entire home/apt,88889,2,19,2023-03-27,0.80,25,285,12,M130031018
44142613,elm takadanobaba  d08,343260789,Rinko,,Shinjuku Ku,35.71454,139.69925,Entire home/apt,96667,2,31,2023-03-30,1.20,21,289,16,M130031020
43793333,④2020年新築貸切/クイーンベッド/モダンバスルーム/Rain showerサンシャインシティ３分,107735413,Yuko&Nick,,Toshima Ku,35.73113,139.72567,Private room,12571,2,161,2023-03-14,4.79,6,270,43,Hotels and Inns Business Act | 東京都豊島区池袋保健所 | 元豊池保衛環き第221号
44142673,elm takadanobaba  d09,343260789,Rinko,,Shinjuku Ku,35.71289,139.69733,Entire home/apt,96667,2,9,2023-03-16,0.37,21,291,3,M130031022
44142719,elm takadanobaba  d10,343260789,Rinko,,Shinjuku Ku,35.71274,139.69911,Entire home/apt,96667,2,9,2023-03-16,0.30,21,291,3,M130031000
44142802,elm takadanobaba  d12,343260789,Rinko,,Shinjuku Ku,35.71292,139.69806,Entire home/apt,96667,2,15,2023-03-29,0.65,21,291,7,M130031002
44142846,elm takadanobaba  d13,343260789,Rinko,,Shinjuku Ku,35.7146,139.69744,Entire home/apt,111111,2,26,2023-03-23,0.84,21,293,11,M130031028
44142881,elm takadanobaba  d15,343260789,Rinko,,Shinjuku Ku,35.71362,139.69921,Entire home/apt,96667,2,15,2023-03-05,0.60,21,295,7,M130031024
44142929,elm takadanobaba  d16,343260789,Rinko,,Shinjuku Ku,35.71276,139.69803,Entire home/apt,96667,2,18,2023-03-19,0.58,21,298,10,M130031021
44142955,elm takadanobaba  d17,343260789,Rinko,,Shinjuku Ku,35.71286,139.69892,Entire home/apt,96667,2,19,2023-03-13,0.75,21,300,11,M130031019
44142989,elm takadanobaba  d18,343260789,Rinko,,Shinjuku Ku,35.71475,139.69797,Entire home/apt,96667,2,25,2023-03-28,0.86,21,300,9,M130031014
43794088,elm takadanobaba  c05,343260629,髙木,,Shinjuku Ku,35.71546,139.69869,Entire home/apt,77333,2,10,2023-03-26,0.61,25,258,9,M130024961
43794281,elm takadanobaba  e01,343260629,髙木,,Shinjuku Ku,35.71383,139.69917,Entire home/apt,77333,2,10,2023-02-01,0.59,25,258,9,M130025806
43795295,elm takadanobaba  e05,343260789,Rinko,,Shinjuku Ku,35.71481,139.69738,Entire home/apt,96667,2,7,2023-03-26,0.23,21,258,2,M130024989
43795480,elm takadanobaba  e08,343260789,Rinko,,Shinjuku Ku,35.71432,139.6992,Entire home/apt,96667,2,7,2023-03-26,0.95,21,258,7,M130025817
44143484,elm takadanobaba  d20,343260789,Rinko,,Shinjuku Ku,35.71297,139.69733,Entire home/apt,96667,2,19,2023-03-29,0.71,21,305,11,M130031011
44143524,elm takadanobaba  d21,343260789,Rinko,,Shinjuku Ku,35.71485,139.69792,Entire home/apt,96667,2,14,2023-03-16,0.47,21,306,6,M130031009
43806194,elm takadanobaba  e10,343260789,Rinko,,Shinjuku Ku,35.71334,139.69712,Entire home/apt,96667,2,17,2023-03-26,0.92,21,258,16,M130025819
43806254,elm takadanobaba  e12,343260789,Rinko,,Shinjuku Ku,35.71303,139.69781,Entire home/apt,96667,2,19,2023-03-23,2.58,21,258,19,M130025821
44154316,TokyoHub: For Gamers&Anime Fans! 2 mins - JRHirai,352412571,Leila,,Edogawa Ku,35.70597,139.84167,Private room,7200,1,40,2023-03-20,1.22,7,81,22,Hotels and Inns Business Act | 東京都江戸川区保健所 | 20江衛環01第24号
43806269,elm takadanobaba  e13,343260789,Rinko,,Shinjuku Ku,35.71458,139.6991,Entire home/apt,96667,2,7,2023-02-12,1.00,21,258,7,M130025822
43806285,elm takadanobaba  e14,343260789,Rinko,,Shinjuku Ku,35.71498,139.69899,Entire home/apt,96667,2,13,2023-02-26,0.52,21,258,6,M130025823
43806306,elm takadanobaba  e15,343260789,Rinko,,Shinjuku Ku,35.71463,139.69896,Entire home/apt,96667,2,19,2023-03-26,0.62,21,258,13,M130025824
43806325,elm takadanobaba  e16,343260789,Rinko,,Shinjuku Ku,35.71503,139.69938,Entire home/apt,96667,2,17,2023-02-27,0.65,21,258,13,M130025825
43806377,elm takadanobaba  e20,343260789,Rinko,,Shinjuku Ku,35.71354,139.6994,Entire home/apt,96667,2,24,2023-03-27,0.98,21,258,22,M130025829
43820520,[E201] Shinjuku 9min New Apt. / 30sqm / Free Wi-Fi,350421629,Toshiyuki,,Nakano Ku,35.68658,139.67563,Entire home/apt,12571,2,14,2023-02-13,0.44,3,0,9,M130026389
44157189,Superior Family Room,355325802,Monday Apart 浜松町大門,,Minato Ku,35.658935546875,139.7531280517578,Entire home/apt,47929,1,25,2023-03-14,0.80,1,294,7,Hotels and Inns Business Act | 港区みなと保健所長　松本　加代 | 2港み生環き第61号
44158060,New Open!5min Shibuya sta ! Max4ppl! WIFI/SW42,353904575,Yousuke&,,Shibuya Ku,35.65729,139.70498,Entire home/apt,20764,2,85,2023-03-14,2.60,1,91,38,Hotels and Inns Business Act | 渋谷区保健所 | 31渋健生収第5578号
44174317,戸越銀座駅徒歩５分ブルックリンスタイル1LDK 28㎡,355685671,Yoh,,Shinagawa Ku,35.61431,139.71084,Entire home/apt,18000,1,25,2023-03-27,0.91,1,206,15,Hotels and Inns Business Act | 東京都品川区保健所 | 2品保生環き第32号
44183855,Sleep at the Theater！ ※ three people plan,260536243,Hiroyuki,,Sumida Ku,35.69867,139.79921,Shared room,27000,1,6,2022-04-18,0.19,6,240,1,Hotels and Inns Business Act | 墨田区保健所 | 31墨福衛生環第64号
43821444,自分のお家に帰ってきたような心地よさを感じてください。無料朝食付きになりました！,302704962,弥生,,Edogawa Ku,35.66917,139.86123,Private room,14286,1,4,2022-12-26,0.75,2,161,4,Hotels and Inns Business Act | 江戸川保健所 | 19江衛環01第92号
43823254,Next to Roppongi!3min walk from the station!,350432177,Akari,,Minato Ku,35.66787,139.73952,Entire home/apt,30944,2,25,2022-12-29,0.88,1,250,13,M130026283
44184412,Shinjuku/Shin-Okubo 5 min Newly renovated [CH7B],269182185,Sumifuku,,Shinjuku Ku,35.70021,139.70712,Entire home/apt,46930,1,13,2022-03-25,0.87,22,31,0,M130026581
43850738,ワークデスクあり！５階α｜押上駅徒歩２分｜WiFi無制限｜帰国者OK｜スーパー＆スカイツリー３分,299176279,Nao,,Sumida Ku,35.70701,139.81436,Entire home/apt,12571,2,33,2023-03-29,1.14,14,78,17,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第154号
43850947,private/ cultural learning experience,342971176,Yume,,Itabashi Ku,35.74403,139.70692,Entire home/apt,8929,2,24,2023-03-17,0.78,15,246,15,Hotels and Inns Business Act | 東京都板橋区保健所 | 2板保生環き第8号
43852098,【新宿24】飲み会にも最適☆広々新宿パーティースペース＆宿泊,305354548,Tomoyuki,,Shinjuku Ku,35.69401,139.70846,Entire home/apt,35714,1,148,2022-12-12,4.44,11,144,67,M130005395
43853098,【女性専用】ゆったりシングルルーム！大人気の最強コスパ♪龍馬池袋☆清潔でプライバシーも保たれています,222957317,楓子,,Toshima Ku,35.73583,139.71288,Private room,5580,1,13,2023-03-16,0.44,3,67,5,Hotels and Inns Business Act | 東京都豊島区池袋保健所 | 2豊池保衛環き第28号
43855116,"彬彩の家
Colorful　House",350757770,Yuki,,Toshima Ku,35.73744,139.71334,Entire home/apt,36429,2,32,2023-03-26,0.95,1,199,13,M130014818
44195526,全室キッチン＆電子レンジ付き ♪4名でお得な広々ルーム#A♪,353009879,花園,,Shinjuku Ku,35.69067,139.71181,Private room,29571,1,33,2023-02-28,1.06,3,287,13,Hotels and Inns Business Act | 東京都新宿区 | 31新保衛環第285号
43885384,Modernly Designed House/10min to Shinjuku by train,326069926,Rieko,,Shinjuku Ku,35.71241,139.68386,Entire home/apt,24457,1,39,2023-02-17,1.21,1,32,17,M130025402
44236037,102大久保車站2分鐘到公寓，電車一站直達新宿,148871617,Wangjie,,Shinjuku Ku,35.70272,139.69772,Entire home/apt,11000,2,0,,,3,310,0,M130026525
44236966,TokyoHub: For Gamers&Anime Fans! 2 mins - JRHirai,352412571,Leila,,Edogawa Ku,35.70574,139.84205,Private room,7071,1,39,2023-03-21,1.19,7,105,21,Hotels and Inns Business Act | 東京都江戸川区保健所 | 20江衛環01第24号
43930996,"Easy Airports and Shinkansen access, Entire house",16972733,Dice,,Shinagawa Ku,35.61714,139.74361,Entire home/apt,16000,1,50,2023-03-03,1.92,11,22,24,Hotels and Inns Business Act | 品川区保健所 | 3品保生環き第63号
44237831,202大久保車站2分鐘到公寓，電車一站直達新宿,148871617,Wangjie,,Shinjuku Ku,35.70391,139.69774,Entire home/apt,16286,2,0,,,3,241,0,M130026526
43931507,New Clean Apt for 4 people w/Convenient Access!,16972733,Dice,,Sumida Ku,35.69381,139.80235,Private room,8500,1,24,2023-03-13,1.01,11,44,14,Hotels and Inns Business Act | 東京都墨田区保健所 | ２墨福衛生環第２２号
43931705,Premium Stylish Unique 2 bedroom flat at Meguro.,105400983,Taka,,Meguro Ku,35.63047,139.70672,Entire home/apt,20000,30,2,2022-05-12,0.14,2,32,1,M130009456
44238541,Max8 ppl/2bathrooms/WIFI!　,356479076,Kumi & Yosuke,,Shinjuku Ku,35.70701,139.73743,Entire home/apt,44571,2,39,2022-07-31,1.22,1,79,9,Hotels and Inns Business Act | 東京都新宿保健所 | 31新保衛環第291号
43934132,▼1min to Sta/Fully renovated/Near Shinjuku/Wifi 21,230910892,Risa & Kei,,Shinjuku Ku,35.69824,139.70584,Entire home/apt,28429,4,26,2023-03-15,0.79,30,28,17,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第276号
44239234,Max 8! 2 bathrooms! WIFI　,356488250,Yosuke&Yumi,,Shinjuku Ku,35.7070198059082,139.73741149902344,Entire home/apt,38857,2,76,2023-03-25,2.43,1,67,35,Hotels and Inns Business Act | 東京都新宿保健所 | 31新保衛環第291号
44240084,203大久保車站2分鐘到公寓，電車一站直達新宿,148871617,Wangjie,,Shinjuku Ku,35.70227,139.69751,Entire home/apt,15000,2,2,2023-03-15,2,3,280,2,M130026527
43947125,"Next to Haneda!MAX 10 people, 1MinFromSta!",351908146,Nao,,Ota Ku,35.55084,139.74751,Entire home/apt,22071,2,31,2023-02-25,0.97,1,59,21,Special Economic Zoning Act | ２健生発第10493号
44252261,TokyoHub: For Gamers&Anime Fans! 2 mins - JRHirai,352412571,Leila,,Edogawa Ku,35.7037,139.84112,Private room,8464,1,49,2023-03-19,1.49,7,162,35,Hotels and Inns Business Act | 東京都江戸川区保健所 | 20江衛環01第24号
44253295,50 中野一丁目/新宿エリア/東中野駅徒歩8分/広々3階建貸切/最大15名様/WiFi完備!,183877565,UI Home Company,,Nakano Ku,35.7048,139.67781,Entire home/apt,70714,1,18,2023-03-27,0.66,42,103,7,Hotels and Inns Business Act | 東京都中野区保健所 | 31中健衛環第436号
44253413,TokyoHub: For Gamers&Anime Fans! 2 mins - JRHirai,352412571,Leila,,Edogawa Ku,35.70545,139.84153,Private room,7071,1,38,2023-03-20,1.16,7,198,23,Hotels and Inns Business Act | 東京都江戸川区保健所 | 20江衛環01第24号
44253703,TokyoHub: For Gamers&Anime Fans! 2 mins - JRHirai,352412571,Leila,,Edogawa Ku,35.70412,139.84299,Private room,8516,1,81,2023-03-26,2.47,7,109,35,Hotels and Inns Business Act | 東京都江戸川区保健所 | 20江衛環01第24号
44253728,"New open! Shinjuku 4 mins, Cozy apt with 1BR! #202",321365764,Japan House,,Nakano Ku,35.69073,139.67928,Entire home/apt,15993,2,10,2023-03-15,0.31,54,100,8,Hotels and Inns Business Act | 中野区保健所 | 31中健衛環第148号
43950473,山手線田端駅から徒歩5分、とても便利な場所です,155828379,永貫,,Kita Ku,35.74167,139.76173,Entire home/apt,19400,1,16,2023-02-26,2.47,2,30,16,M130026215
44254195,[Hermitage Nishi Shinjuku] 5minStation/Amenities,344113615,Loop,,Shinjuku Ku,35.69233,139.68617,Entire home/apt,15306,1,76,2023-02-14,2.43,5,175,16,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第244号
44254212,[Hermitage Nishi Shinjuku] 5minStation/Amenities,344113615,Loop,,Shinjuku Ku,35.69225,139.6859,Entire home/apt,21234,1,86,2023-03-09,2.73,5,59,24,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第244号
44254245,TokyoHub: For Gamers&Anime Fans! 2 mins - JRHirai,352412571,Leila,,Edogawa Ku,35.70425,139.84339,Private room,7071,1,31,2023-03-15,0.95,7,122,15,Hotels and Inns Business Act | 東京都江戸川区保健所 | 20江衛環01第24号
43951045,⑤2020新築　まるまる貸切クイーンベッド　大塚/池袋　Netflix見放題 サンシャインシティ３分,107735413,Yuko&Nick,,Toshima Ku,35.73056,139.72351,Entire home/apt,12143,2,67,2023-03-16,3.17,6,120,45,Hotels and Inns Business Act | 豊島区池袋保健所 | 元豊池保衛環き第221号
44257043,「Theater Zzz」可以住宿的深夜电影院 ※5人包场,260536243,Hiroyuki,,Sumida Ku,35.69942,139.79718,Shared room,62857,1,0,,,6,210,0,Hotels and Inns Business Act | 東京都墨田保健所 | 31墨福衛生環第64号
44299243,Ikebukuro11min walk/Ikebukuro center/Semi basement,216544001,Anna,,Toshima Ku,35.73743,139.70692,Entire home/apt,17229,3,2,2023-01-15,0.55,25,0,2,M130006228
43965911,SARUE GUESTHOUSE,35428850,Hisayo(Sue),,Koto Ku,35.68639,139.8154,Private room,4586,1,11,2023-03-25,1.63,2,27,11,Hotels and Inns Business Act | 東京都江東区保健所 | 31江健生環き第137号
43979434,APT★HS1-102★: monthly/weekly DISCOUNT,342819312,漢舎株式会社,,Sumida Ku,35.73424,139.8224,Entire home/apt,11400,3,7,2023-03-22,0.23,14,152,4,Hotels and Inns Business Act | 東京都墨田区保健所 | 2墨福衛生環第45号
