id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51208685,Schöne Wohnung in Zürich,57221941,Triantafillos,Kreis 8,Seefeld,47.36064,8.55034,Entire home/apt,139,21,1,2021-09-28,0.05,1,362,0,
51219779,Cosy in the old town,50884548,Platzhirsch,Kreis 1,Rathaus,47.3725,8.54348,Private room,123,1,10,2023-01-01,0.50,2,294,9,
51222573,"Sunny, spacious and warm room in Zurich",362216440,Lou,Kreis 3,Sihlfeld,47.37305,8.51824,Private room,83,1,130,2023-03-30,6.35,2,260,97,
51232908,Modern 3.5 room apartment in the heart of Zurich,21923793,Nomindari,Kreis 5,Escher Wyss,47.38746,8.51628,Entire home/apt,160,1,7,2022-08-21,0.87,1,0,7,
51257976,Exceptional three-storey apartment by the park,194488207,Oliver,Kreis 2,Enge,47.3574,8.52722,Entire home/apt,300,1,0,,,4,0,0,
51264116,1.5 room apartment in Zurich-City (HG-14),25291258,Delta Estates,Kreis 1,Rathaus,47.36902,8.54707,Entire home/apt,80,7,19,2023-02-25,1.02,25,141,11,
51276049,Beautiful and bright room with private balcony,7889927,Chloé,Kreis 4,Langstrasse,47.37758,8.52486,Private room,46,21,0,,,2,0,0,
51279609,Lovely garden apartment in the city center,21669302,Lisa,Kreis 2,Wollishofen,47.35188,8.53033,Entire home/apt,214,2,1,2022-04-27,0.09,1,253,1,
51317962,Lovely Room in shared flat,19329570,Blanca,Kreis 3,Friesenberg,47.35579,8.514,Private room,85,1,33,2023-01-31,1.64,2,333,24,
51334538,Heart of Zürich,25085222,Roman,Kreis 1,City,47.37097,8.53599,Entire home/apt,260,4,7,2023-01-01,0.36,1,263,3,
51415534,Bright 1BR flat in the city centre (Greenyard 2),23561865,Tania,Kreis 6,Oberstrass,47.3825,8.54488,Entire home/apt,120,2,21,2023-03-23,1.10,40,145,16,
51418466,Cozy Flat Zelg,3146950,Gaby,Kreis 3,Alt-Wiedikon,47.36834,8.52093,Entire home/apt,105,30,0,,,9,88,0,
51435506,Schönes Zimmer mit Balkon neben Letzigrund.,83073351,Daniel,Kreis 9,Altstetten,47.38307,8.50074,Private room,65,1,66,2023-01-19,4.01,1,161,61,
51437849,Amazing brand new studio next to the lake/Seefeld,83271512,José-Luis,Kreis 8,Seefeld,47.35541,8.55469,Entire home/apt,155,2,3,2022-03-24,0.17,15,0,0,
51437870,Zentrale Wohnung im schönen Kreis 3,304279123,Lara,Kreis 3,Sihlfeld,47.37073,8.51597,Entire home/apt,95,30,5,2022-12-30,0.41,1,152,5,
51478569,"Welcoming home, 5 minutes walk to the lake.",357819525,Andrea,Kreis 8,Mühlebach,47.35611,8.55679,Private room,110,7,1,2022-03-12,0.08,1,209,0,
51495698,Large attic room in three-storey apartment,194488207,Oliver,Kreis 2,Enge,47.35879,8.5274,Private room,90,1,1,2021-08-15,0.05,4,0,0,
51503972,Stylish 2-room apartment with balcony,23777984,Justina,Kreis 9,Altstetten,47.39322,8.47623,Entire home/apt,100,7,0,,,1,270,0,
51519579,Stadtwohnung mit grosser Dachterrasse,417342821,François,Kreis 1,City,47.37716,8.54135,Entire home/apt,75,14,1,2021-10-12,0.06,1,246,0,
51537265,Modern 1 bedroom apartment in Zurich.,10197344,Jeff,Kreis 9,Altstetten,47.39264,8.49104,Entire home/apt,81,30,0,,,1,150,0,
51551928,"Private room with bathroom, close to the lake",403646072,Sarah,Kreis 2,Wollishofen,47.34146,8.52881,Private room,88,1,33,2023-03-26,1.73,1,230,30,
51588163,"Super central, modern & bright apartment in Zurich",19785721,Johannes,Kreis 8,Weinegg,47.36341,8.5558,Entire home/apt,350,2,21,2023-03-17,1.15,1,270,15,
51631293,Top Zimmer über Zürichs Dächern,21306108,Eva Marie,Kreis 4,Werd,47.3701,8.52951,Private room,70,2,3,2021-08-29,0.15,2,250,0,
51638184,3.5 room apartment in Zurich-Oerlikon (BA-42),25291258,Delta Estates,Kreis 11,Oerlikon,47.40968,8.54261,Entire home/apt,140,7,8,2023-03-16,0.74,25,218,8,
51698208,Schöne 2 Zimmer Wohnung,69564820,Eva,Kreis 12,Schwamendingen-Mitte,47.40733,8.57906,Entire home/apt,76,1,7,2021-11-12,0.40,1,0,0,
51757637,Romantic apartment with forest view,418590018,Marion,Kreis 9,Altstetten,47.38858,8.46653,Entire home/apt,90,4,0,,,1,0,0,
51760091,Comfy & Central Studio Apartment with Kitchen,84543029,Mi,Kreis 10,Wipkingen,47.38819,8.53345,Entire home/apt,95,3,4,2022-06-19,0.22,1,0,1,
51760867,Zh Anna I - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38293,8.53491,Entire home/apt,575,1,5,2022-08-31,0.44,90,121,5,
51763508,Zh Anna Ii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38097,8.53339,Entire home/apt,575,1,7,2023-01-08,0.43,90,251,5,
51764507,Zh Anna Iii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38232,8.53483,Entire home/apt,575,1,2,2021-12-30,0.13,90,288,0,
51764508,Zh Herta I - HITrental Central Station Apartment,12886487,Stephanie,Kreis 5,Gewerbeschule,47.3807,8.53477,Entire home/apt,575,1,8,2022-07-26,0.43,90,302,3,
51764509,Zh Herta Ii - HITrental Central Station Apartment,12886487,Stephanie,Kreis 5,Gewerbeschule,47.3815,8.5334,Entire home/apt,575,1,2,2021-10-22,0.11,90,308,0,
51764511,Zh Herta Iii - HITrental Central Station Apartment,12886487,Stephanie,Kreis 5,Gewerbeschule,47.383,8.53328,Entire home/apt,575,1,1,2022-06-29,0.11,90,313,1,
51764512,Zh Ida I - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38234,8.53494,Entire home/apt,575,1,2,2022-01-24,0.14,90,179,0,
51764513,Zh Ida Ii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38268,8.53447,Entire home/apt,575,1,18,2023-02-14,0.99,90,296,14,
51764514,Zh Ida Iii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38219,8.53436,Entire home/apt,575,1,16,2023-03-20,1.05,90,298,13,
51833444,Apartment in Zürich‘s Trendquartier,315499843,Claude,Kreis 4,Hard,47.37582,8.51581,Entire home/apt,100,14,2,2021-10-24,0.11,2,365,0,
51838297,gemütliches Zimmer über Zürichs Dächern,21306108,Eva Marie,Kreis 4,Werd,47.37181,8.53003,Private room,70,2,1,2023-01-01,0.33,2,328,1,
51854063,Charming and centric apartment in Zurich,23604626,Sascha,Kreis 4,Hard,47.38092,8.51773,Entire home/apt,90,3,15,2023-03-27,0.87,1,149,8,
51898754,Optimum White Studio,22513551,Luca,Kreis 3,Friesenberg,47.358826,8.497919,Entire home/apt,156,12,14,2023-03-21,0.82,10,329,11,
51899491,New Studio in the Center of Zurich Old Town11#,420370006,Kamila,Kreis 1,Rathaus,47.37377,8.54291,Entire home/apt,127,1,100,2023-03-12,5.22,18,57,70,
51903755,"Studio,3 min walk to Zurich main station(HB)Center",420370006,Kamila,Kreis 6,Unterstrass,47.37949,8.54567,Entire home/apt,109,1,95,2023-03-19,4.94,18,187,72,
51949710,"Zentrales, stilvolles Design-Studio im Kreis 4",343918765,Jana Vom Immobilienkosmos,Kreis 4,Langstrasse,47.37771,8.52865,Entire home/apt,130,2,61,2023-03-26,4.09,1,11,47,
51972163,Charmante Gartenwohnung im Trendquartier Seefeld,8103775,Sharon,Kreis 8,Weinegg,47.3485194,8.573736199999999,Entire home/apt,180,3,0,,,1,253,0,
51998730,"Sunny, bright & cozy flat 80m2,in Zurich City",117739311,Laila,Kreis 6,Unterstrass,47.40335,8.53481,Entire home/apt,93,22,5,2022-09-25,0.36,1,83,4,
52080414,Cozy room in the quite of Zurich,142652075,Lazhar,Kreis 11,Seebach,47.41914,8.55134,Private room,98,1,9,2022-11-10,0.49,7,364,5,
52081914,Yoga-sleeping room with forest view middle city,47243363,Nona,Kreis 3,Alt-Wiedikon,47.36564,8.51951,Private room,79,20,3,2021-10-13,0.17,1,0,0,
52105457,Furnished room in the heart of Zurich (Kreis 4),2494294,Camenzind,Kreis 4,Langstrasse,47.37771,8.52857,Private room,59,5,3,2022-06-10,0.16,1,0,1,
52109560,*Neu eingerichtet* - Zimmer in Wohnung im Kreis 2,34016702,Nico,Kreis 2,Enge,47.36225,8.52726,Private room,80,2,3,2022-02-25,0.16,2,0,0,
52179846,Entire bright apartment with balcony in central,92098038,Duy,Kreis 7,Hottingen,47.36476,8.55818,Entire home/apt,88,2,5,2022-03-27,0.27,2,0,0,
52221484,1 bedroom in spacious Apartment,39891937,Joy,Kreis 9,Albisrieden,47.38036,8.48908,Private room,64,8,3,2022-11-04,0.16,3,314,2,
52300060,Old town of Zurich pedestrian area,261136040,Urs,Kreis 1,Rathaus,47.37309,8.5433,Entire home/apt,131,28,4,2023-03-28,0.35,1,361,4,
52311609,Charming attic room in the city,142652075,Lazhar,Kreis 11,Seebach,47.42048,8.55119,Private room,45,6,0,,,7,0,0,
52341711,Wohnung im Grünen mit lieben Kater. Kreis7 Witikon,8226970,Katharina,Kreis 7,Witikon,47.36081,8.60042,Entire home/apt,60,6,3,2022-09-23,0.16,1,0,2,
52413566,Gemütliche Wohnung im Herzen von Zürich,348327394,Saschja,Kreis 4,Langstrasse,47.37671,8.52808,Entire home/apt,144,3,17,2023-03-28,3.95,4,102,17,
52449648,Studio,38998280,Aniko,Kreis 3,Sihlfeld,47.37944,8.50667,Private room,119,1,3,2022-08-19,0.33,1,91,3,
52481919,Wohnung im Herzen von Zürich,22801005,Rino,Kreis 4,Langstrasse,47.37791,8.52855,Entire home/apt,190,4,6,2023-03-19,1.91,1,45,6,
52491701,Quiet double room with large balcony - Kreis 7,43111694,Susanna,Kreis 7,Witikon,47.35666,8.60018,Private room,44,28,2,2023-01-16,0.40,13,107,2,
52492527,Kreis 7 - Gemütliches Doppelzimmer Gartenwohnung,43111694,Susanna,Kreis 7,Witikon,47.35848,8.59864,Private room,50,20,1,2022-11-06,0.21,13,306,1,
52503356,in the middle of it all!,23846573,Sabrina,Kreis 4,Langstrasse,47.37942,8.5286,Entire home/apt,190,3,0,,,2,0,0,
52523797,New cozy  Studio in the Center of Zurich Old Town,420370006,Kamila,Kreis 1,Rathaus,47.36911,8.54416,Entire home/apt,99,1,72,2023-03-27,4.12,18,318,56,
52532511,Viktoria Budget Hostel,293156053,Lena,Kreis 10,Höngg,47.39874,8.50638,Shared room,43,1,30,2023-03-15,1.67,3,358,19,
52546817,Penthouse Bellevue,144959892,Anna Victoria,Kreis 1,Rathaus,47.36795,8.5454,Entire home/apt,1000,3,0,,,3,243,0,
52596197,4BR Seefeld apartment for families near the lake,19342696,Uliana,Kreis 8,Mühlebach,47.35635,8.55649,Entire home/apt,110,14,0,,,1,0,0,
52626298,"Grosse, schöne (Familien-) Wohnung!",2491301,Christian & Yvonne,Kreis 6,Unterstrass,47.40126,8.53341,Entire home/apt,90,14,2,2022-08-09,0.20,1,139,2,
52646086,Minimalist  Apartment in the heart of Zürich,5262292,Kay,Kreis 8,Seefeld,47.35482,8.55308,Entire home/apt,137,4,6,2022-10-28,0.55,1,27,6,
52663121,Apartment in Zurich at the Stettbach train station,287415517,Huseyincan,Kreis 12,Hirzenbach,47.40149,8.59299,Entire home/apt,80,1,1,2021-11-02,0.06,1,0,0,
52754106,Cosy appartement in Zurich,36420428,Blandine,Kreis 9,Altstetten,47.38874,8.49727,Entire home/apt,82,2,17,2023-01-01,1.05,1,54,13,
52768115,Schöne Möblierte Wohnung in Zürich Kreis 5,412843399,Roberta,Kreis 5,Escher Wyss,47.38936,8.52256,Entire home/apt,77,365,0,,,1,365,0,
52823395,Zentrale Wohnung mit Terasse nah am See und Oper,26710403,Santien,Kreis 8,Mühlebach,47.36466,8.55299,Entire home/apt,121,5,0,,,1,90,0,
52824419,Huge 4.5 Bedroom Apartment with Terrace,1534857,Sandro,Kreis 3,Alt-Wiedikon,47.36441,8.51361,Entire home/apt,320,30,0,,,1,0,0,
52832623,*my home your home* down town,29497035,Ladina,Kreis 4,Langstrasse,47.37789,8.52818,Entire home/apt,140,4,3,2022-03-07,0.17,1,0,0,
52833732,"Spacious, cozy and central Zurich studio",78053132,Idy,Kreis 1,Rathaus,47.37275,8.54638,Entire home/apt,114,3,15,2023-03-12,0.90,1,0,13,
52835238,Large 3 room Zurich apartment 8 min to city center,3867295,Mirko,Kreis 11,Seebach,47.41408,8.5421,Entire home/apt,137,1,10,2021-12-20,0.59,1,0,0,
52849703,Single room with shared bath in a hotel,322266523,Krone,Kreis 1,Rathaus,47.37314,8.5425,Private room,70,7,0,,,9,0,0,
52851335,Cozy Stay next to Zurich Main Station with balcony,427908290,Jeyla,Kreis 5,Gewerbeschule,47.38095,8.53619,Entire home/apt,173,1,106,2023-03-13,6.42,3,271,88,
52866685,"Sunny, Ventilated and warm room in Zürich",362216440,Lou,Kreis 4,Langstrasse,47.37535,8.51942,Private room,100,1,10,2022-08-29,0.60,2,137,8,
52877360,Zurich City Center Beautiful Flat,32686636,Wael,Kreis 4,Langstrasse,47.37932,8.529,Entire home/apt,100,4,12,2022-09-18,0.70,1,0,9,
52879087,Nice Appartment Zürich Seefeld,405503857,Karen,Kreis 8,Mühlebach,47.34973,8.56377,Entire home/apt,170,5,5,2022-12-27,0.68,1,238,5,
52910357,Penthouse flat in the city center/near lake (SF18),23561865,Tania,Kreis 8,Mühlebach,47.361256,8.551727,Entire home/apt,189,2,24,2022-12-31,1.45,40,11,18,
52911601,Cosy studio in höng,356236892,Aminata,Kreis 10,Höngg,47.40291,8.49591,Entire home/apt,111,2,0,,,1,362,0,
52930138,Schöne Wohnung in Zürich (Wiedikon),8978044,Christin,Kreis 3,Sihlfeld,47.37132,8.51281,Entire home/apt,75,2,4,2022-01-10,0.26,1,89,0,
52945329,3.5 room apartment in Zurich-Oerlikon (BA-31),25291258,Delta Estates,Kreis 11,Oerlikon,47.40939,8.54068,Entire home/apt,130,7,3,2022-04-30,0.19,25,149,1,
52946446,Lovely top floor apartment in district 4,51488519,Denise,Kreis 4,Hard,47.38089,8.51532,Entire home/apt,149,10,0,,,1,0,0,
52962903,"Spacious and airy apt, bedroom, living room, porch",127306659,Michael,Kreis 2,Enge,47.36515,8.52684,Entire home/apt,100,2,114,2023-03-30,6.59,1,20,87,
53025594,"Beautiful studio ""Piccolo"" fully furnished",371008290,Sonia,Kreis 6,Unterstrass,47.395203,8.544974,Entire home/apt,86,1,116,2023-03-24,6.81,6,97,86,
53026236,Viktoria Budget Hostel,293156053,Lena,Kreis 10,Höngg,47.39942,8.50025,Shared room,41,1,20,2022-12-09,1.16,3,334,9,
53048373,3.5 room apartment in Zurich-Oerlikon (BA-22),25291258,Delta Estates,Kreis 11,Oerlikon,47.40881,8.54124,Entire home/apt,130,7,13,2023-03-20,1.03,25,317,11,
53089834,Lovely vacation home in Zurich 5min to the center,55578096,Antonio,Kreis 4,Langstrasse,47.37425,8.52541,Entire home/apt,171,2,12,2023-03-05,0.72,1,4,9,
53103297,»Cozy Apartment in Zürich«/WLAN/NETFLIX/KITCHEN,348327394,Saschja,Kreis 6,Oberstrass,47.3938,8.54637,Entire home/apt,99,3,91,2023-03-23,5.48,4,108,68,
53106910,Fancy 1BR flat in the city center (SF19),23561865,Tania,Kreis 8,Mühlebach,47.356869,8.555617,Entire home/apt,166,2,20,2023-02-27,1.19,40,348,16,
53140361,Super bright and beautiful Apartment in Kreis 3,72300833,Daniela,Kreis 3,Alt-Wiedikon,47.36017,8.51203,Entire home/apt,250,4,1,2022-09-20,0.16,1,267,1,
53150476,Super Weekend Studio in Zürich,22808746,Elena,Kreis 1,Hochschulen,47.37063,8.54734,Entire home/apt,60,2,42,2023-03-13,2.48,1,24,26,
53164879,Single Room with shared bathroom in a pop up hotel,322266523,Krone,Kreis 1,Rathaus,47.37319,8.54275,Private room,70,7,2,2022-02-06,0.13,9,0,0,
53167399,Furnished Room in Apartment to share,1496480,Rene,Kreis 10,Wipkingen,47.3939,8.52666,Private room,59,6,1,2022-07-16,0.12,2,0,1,
53197312,Modern Zurich Center Apartment / Pampas grass,427908290,Jeyla,Kreis 4,Langstrasse,47.37893,8.53777,Entire home/apt,165,1,122,2023-03-19,7.41,3,296,99,
53198478,Zurich Centered Apartment/ Plants,427908290,Jeyla,Kreis 5,Gewerbeschule,47.38059,8.53639,Entire home/apt,158,1,82,2023-03-10,4.96,3,331,72,
53225151,The Pastorini - Stylish Holiday Apartment,212648112,Delphine,Kreis 7,Hottingen,47.37055,8.55561,Entire home/apt,300,2,44,2023-03-14,2.84,2,125,37,
53253600,Lovely 2.5 bedroom apartment in the center,19468372,Jeremie,Kreis 2,Enge,47.35856,8.52633,Entire home/apt,100,3,1,2021-11-20,0.06,1,0,0,
53305756,"Amazing view, flat in Zurich, 3-rooms",431559000,Norma,Kreis 10,Höngg,47.39706,8.50866,Entire home/apt,165,3,4,2022-12-03,0.24,1,44,3,
53306953,3BR: In the middle of the city woth park & river,83271512,José-Luis,Kreis 6,Unterstrass,47.38578,8.53845,Entire home/apt,330,6,1,2021-12-09,0.06,15,0,0,
53308677,CASA BLUMER - Room in villa near airport+center,303406613,Christina,Kreis 11,Oerlikon,47.410255432128906,8.530701637268066,Private room,237,1,5,2022-11-13,0.34,4,350,4,
53378114,One bedroom in lovely central home 🌿,22425093,Anto,Kreis 4,Langstrasse,47.37547,8.52255,Private room,105,7,5,2022-06-04,0.33,2,257,2,
53444216,Chic & spacious 2-room apartment in hip district 4,432707854,Jack,Kreis 4,Hard,47.3765,8.51447,Entire home/apt,98,7,7,2022-12-08,0.49,2,275,5,
53453164,Comfortable Colourful Apartment!,135036034,Antonio,Kreis 11,Oerlikon,47.40317,8.55491,Entire home/apt,87,7,5,2023-01-28,0.42,1,27,5,
53468834,"Zurich-Enge: 2-Bed, 2-Bath Ideal for Families",4115498,Jonathan,Kreis 2,Wollishofen,47.35173,8.52925,Entire home/apt,650,14,0,,,1,365,0,
53508276,Fully equipped 2.5 room apartment with Terrasse,35573262,Vasko,Kreis 5,Escher Wyss,47.39083,8.51036,Entire home/apt,200,3,3,2022-01-18,0.19,1,0,0,
53569680,Spacious and charming loft in Zürich city center,17784755,Mads,Kreis 2,Enge,47.36719,8.53325,Entire home/apt,271,4,11,2023-01-08,0.71,1,4,9,
53623670,"Detached house - central, 5 bdrs, garden,  parking",1746873,Frank,Kreis 9,Altstetten,47.39013,8.48571,Entire home/apt,354,2,72,2023-03-20,4.79,7,0,62,
53644357,1 Large Studio Flat in Zurich/ Kreis 9,12859286,Angela,Kreis 9,Albisrieden,47.38076,8.495656,Entire home/apt,85,5,2,2022-11-02,0.17,1,9,2,
53684387,Cosy 1-bedroom apartment near Opera & Zurich lake,375725804,Ekaterina,Kreis 8,Seefeld,47.36228,8.55035,Entire home/apt,150,4,5,2023-02-02,0.33,1,0,2,
53702202,Cozy apartment in the center of Zurich,114308233,Benjamin,Kreis 4,Langstrasse,47.37684,8.52926,Entire home/apt,147,5,12,2023-01-01,0.82,1,118,9,
53712074,Bright & Comfy 3-room Apt DT Zurich w/ Kitchen,34889440,Philipp,Kreis 4,Langstrasse,47.3761,8.52087,Entire home/apt,36,25,0,,,1,28,0,
53715080,Mountain and Lake-view modern & spacious apartment,38665985,Maxim,Kreis 2,Enge,47.36273,8.53133,Entire home/apt,300,6,0,,,1,365,0,
53730106,Lovely & bright apartment in Zurich,5560027,Guillaume,Kreis 9,Albisrieden,47.37111,8.5003,Entire home/apt,90,2,10,2023-02-11,0.63,1,7,6,
53738673,Cosy Apartment in the Center of Zurich (Bellevue),435235667,Jacques,Kreis 8,Mühlebach,47.36222,8.55253,Entire home/apt,100,5,4,2022-11-02,0.26,1,67,3,
53754015,"Charmante Stadtwohnung in Zürich, sehr ruhig",433007573,Jeannette,Kreis 3,Alt-Wiedikon,47.36936,8.51987,Entire home/apt,150,7,3,2023-02-28,0.23,2,274,2,
53770609,Gemütliche zentral gelegene 2-Zi-Wohnung/ 2 Rooms,23521921,Bari,Kreis 4,Langstrasse,47.379539,8.525209,Entire home/apt,123,3,0,,,1,0,0,
53804074,Fully equipped apartment with view near Irchelpark,16830213,Ramon,Kreis 6,Oberstrass,47.39464,8.5472,Entire home/apt,600,5,1,2022-12-29,0.32,1,361,1,
53805886,Cozy Flat - Zurich Central/ Airport /ETH,303096692,July,Kreis 12,Schwamendingen-Mitte,47.40433,8.56673,Entire home/apt,239,3,13,2022-08-27,0.86,3,74,10,
53819940,Flat in the heart of zürich,435957023,Gabriela,Kreis 6,Unterstrass,47.389617919921875,8.544363021850586,Entire home/apt,130,1,23,2023-02-11,2.83,1,0,23,
53820070,Appartamento incantevole a Zurigo,31837183,Camilla,Kreis 2,Wollishofen,47.34536,8.53337,Entire home/apt,180,5,0,,,1,362,0,
53836241,Cozy 2 bedroom apartment in central location.,364728171,Andrea,Kreis 3,Sihlfeld,47.3726,8.51896,Entire home/apt,150,10,0,,,1,347,0,
53857150,Exklusives Studio mit grosser Dachterasse,220105611,Timo,Kreis 8,Seefeld,47.35885,8.55,Entire home/apt,190,2,8,2022-06-03,0.60,1,175,6,
53863391,Luxuriöse grossräumige Wohnung im Trendquartier,48483819,Darya,Kreis 5,Escher Wyss,47.38804,8.51398,Entire home/apt,174,3,2,2022-05-08,0.13,1,0,1,
53873626,Cosy apartment in Wiedikon,436378909,Mathias,Kreis 3,Alt-Wiedikon,47.3686,8.50832,Entire home/apt,93,14,0,,,1,0,0,
53875757,Ein Zuhause in der Stadt,3026473,Leandra,Kreis 11,Oerlikon,47.40738,8.55164,Entire home/apt,95,4,14,2023-03-07,1.07,2,272,12,
53877309,Lovely 2 bedroom apartment on the lake in zürich,87400850,Ravina,Kreis 8,Mühlebach,47.35461,8.55743,Entire home/apt,165,3,1,2022-01-01,0.07,1,0,0,
53879023,Lovely 3 bedroom in Zurich - Wollishofen,8710182,Manuela,Kreis 2,Wollishofen,47.33692,8.53134,Entire home/apt,109,6,0,,,1,104,0,
53879706,Lovely 1 Bedroom + Guest Parking & Ground Terrace,36109174,Mila,Kreis 9,Altstetten,47.39066,8.47777,Entire home/apt,138,1,25,2023-03-12,1.78,1,211,21,
53966197,"Oerlikon 2.5 Room w/ Storage, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,146,30,1,2022-05-23,0.10,74,238,1,
53971360,"Mühlebach 3.5 Room w/ W&D, Parking, nr Seefeld",434204093,Blueground,Kreis 8,Mühlebach,47.3645607,8.5527619,Entire home/apt,276,30,0,,,74,227,0,
53975416,"Oerlikon 3.5 Room w/ Storage, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,224,30,1,2022-09-25,0.16,74,87,1,
53975418,"Oerlikon 3.5 Room w/ Balcony, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,167,30,0,,,74,282,0,
54009704,"Oerlikon 3.5 Room w/ Balcony, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,165,30,1,2022-03-27,0.08,74,277,0,
54012299,"Oerlikon 3.5 Room w/ Balcony, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,165,30,0,,,74,322,0,
54012373,"Oerlikon 3.5 Room w/ Balcony, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,219,30,0,,,74,0,0,
54021737,Fantastische Wohnung mit riesen Terrasse,193514624,Christoph,Kreis 4,Langstrasse,47.38202,8.52836,Entire home/apt,140,7,6,2022-10-24,0.42,1,0,4,
54030499,"Oerlikon 3.5 Room w/ Parking, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,167,30,1,2022-08-15,0.13,74,331,1,
54030514,"Oerlikon 3.5 Room w/ Parking, near Train Station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,167,30,1,2022-03-13,0.08,74,240,0,
54063444,Lovely 3.5 room appartment in the center of Zurich,21275272,Kateryna,Kreis 4,Werd,47.37271,8.52839,Entire home/apt,350,4,2,2022-06-25,0.20,1,0,2,
54103897,The place to be in Zürich!,328020248,Carlos David,Kreis 1,Rathaus,47.37122,8.54647,Entire home/apt,111,1,3,2023-01-31,0.44,1,23,3,
54116650,"Schönes, ruhiges Zimmer Zürich, zentral",9868934,Sarah,Kreis 6,Unterstrass,47.38845,8.53721,Private room,95,1,0,,,2,0,0,
54117648,"Wollishofen 3.5 Room w/ Storage, nr Central Market",434204093,Blueground,Kreis 2,Wollishofen,47.344437,8.5307339,Entire home/apt,209,30,0,,,74,180,0,
54153366,Nice room at Zurichs most beautiful place,1303137,Edwin,Kreis 3,Sihlfeld,47.37442,8.51482,Entire home/apt,45,15,0,,,1,112,0,
54176694,"2,5-room (60m) flat near Zurich airport/Oerlikon",437392803,Bruno,Kreis 11,Seebach,47.42414,8.55376,Entire home/apt,50,60,0,,,1,15,0,
54179448,1.5 room apartment in Zurich-City (HG-7),25291258,Delta Estates,Kreis 1,Hochschulen,47.3691,8.54855,Entire home/apt,80,7,11,2023-02-25,1.09,25,314,11,
54179450,1.5 room apartment in Zurich-City (BE-14),25291258,Delta Estates,Kreis 3,Sihlfeld,47.37422,8.51476,Entire home/apt,79,7,7,2023-03-18,0.71,25,75,7,
54189024,"Cozy, modern & bright 2BR apartment, 10min to city",58064165,Khalil,Kreis 9,Altstetten,47.38907,8.4916,Entire home/apt,119,3,2,2022-10-04,0.14,1,0,1,
54196772,Homestay Zürich HB Room,386904919,Alina,Kreis 5,Gewerbeschule,47.383759,8.528862,Private room,80,1,8,2022-04-20,0.59,1,78,5,
54212889,Chic Prime Located Flat - at Zurich Main Station,371679975,Jess,Kreis 5,Gewerbeschule,47.38065,8.53648,Entire home/apt,80,30,3,2022-09-23,0.24,1,274,2,
54244320,Cozy Apartment in Zurich,13514718,Ramona,Kreis 3,Friesenberg,47.3555,8.51246,Entire home/apt,500,3,0,,,1,88,0,
54290928,Villa room 15min from city/airport with parking,303406613,Christina,Kreis 11,Oerlikon,47.410255432128906,8.530701637268066,Private room,187,1,7,2023-01-01,0.69,4,350,7,
54290937,"Zimmer für 3 in Oerlikon - 150m ab Bus, super Lage",303406613,Christina,Kreis 11,Oerlikon,47.410255432128906,8.530701637268066,Private room,197,1,1,2022-06-01,0.10,4,350,1,
54306636,Casa Blumer - House/garden for max. 12 people,303406613,Christina,Kreis 11,Oerlikon,47.41077,8.53165,Entire home/apt,706,1,19,2022-12-26,1.36,4,350,16,
54324510,2 Bedroom Apartment close to ETH Zurich,90399530,Daniella,Kreis 10,Höngg,47.402916,8.494218,Entire home/apt,246,7,4,2022-06-19,0.32,13,221,3,
54329374,1.5 Zimmer Wohnung mit Aussicht über Zürich,27536619,Katharina,Kreis 7,Hottingen,47.36813,8.56578,Entire home/apt,140,3,0,,,1,32,0,
54336359,"Schöne, helle Wohnung mit Cheminée",17256131,Daniela,Kreis 9,Albisrieden,47.37695,8.48373,Private room,60,2,22,2023-02-24,1.72,1,311,20,
54339467,Cozy flat 15min by feet to the center,60237514,Paul,Kreis 7,Hottingen,47.36698,8.55691,Entire home/apt,95,2,50,2023-03-13,3.84,2,66,47,
