id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
19297624,Habitación privada sector Escuela Militar,125700549,Camila,,Las Condes,-33.41374,-70.58629,Private room,60000,7,1,2017-07-23,0.01,1,0,0,
19311624,Apartment at Valle Nevado,81244095,Consuelo,,Lo Barnechea,-33.35594,-70.24876,Entire home/apt,300000,3,2,2018-07-17,0.03,1,364,0,
18820803,Amplio Depto en Pocuro 180 mts recién remodelado,130480146,Diego,,Providencia,-33.43168,-70.59354,Entire home/apt,115000,2,14,2023-01-15,0.20,1,331,7,
18822796,Apartment in Valle Nevado Ski Resort,130324070,Valeria,,Lo Barnechea,-33.35529,-70.25001,Entire home/apt,453994,3,6,2022-08-15,0.08,2,363,1,
18309058,DEPARTAMENTO EN SANTIAGO ORIENTE,96671371,Francisco,,Vitacura,-33.39161,-70.55448,Entire home/apt,120000,90,0,,,1,90,0,
19327273,"Excelente departamento en Barrio Bellavista,",135108958,Georges,,Providencia,-33.4351,-70.6323,Entire home/apt,77000,3,28,2022-11-29,0.40,1,262,2,
19340511,Disfruta un Home studio para 2 con pequeña terraza,105955784,Paula Andrea,,Providencia,-33.42375,-70.61227,Entire home/apt,29990,2,5,2023-02-23,1.70,1,204,5,
18311335,Brasil Concept,123054823,Aline,,Providencia,-33.438,-70.63146,Private room,18000,1,162,2020-03-15,2.27,3,0,0,
19346779,Cómoda Habitación con baño compartido,49807803,Alejandra,,Ñuñoa,-33.44923,-70.60223,Private room,11800,30,3,2019-06-23,0.05,16,154,0,
18823284,"Exclusivo Departamento en Alta Parva, Ski Resort",125156806,Andrés,,Lo Barnechea,-33.3346,-70.28607,Entire home/apt,250000,3,19,2022-08-15,0.27,1,364,3,
18836717,Ubicación perfecta para moverse libremente en Stgo,131183941,Jeannette,,Santiago,-33.43368,-70.65703,Private room,39779,1,0,,,1,180,0,
18313318,303 Stylish Bohemian Cartier,2752937,Marcelo,,Providencia,-33.43146,-70.63508,Entire home/apt,33621,5,214,2022-11-08,3.00,9,359,8,
19356937,Beautiful New Apartment in amazing location,135653809,Casa,,Santiago,-33.4446,-70.64253,Entire home/apt,45857,2,171,2023-03-28,2.47,5,254,48,
18328436,Aparthotel Norus Las Condes- 1 Dormitorio,126803662,Norus,,Las Condes,-33.41093,-70.56796,Hotel room,79558,1,15,2022-12-08,0.27,6,277,6,
19358018,DeptoLaParva,135663147,Jorge,,Lo Barnechea,-33.33509,-70.28917,Entire home/apt,180000,2,29,2022-09-18,0.42,1,352,5,
19363632,Arriendó departamento amoblado para mujeres.,135723556,Rossita Acevedo,,Maipú,-33.5214,-70.779,Shared room,250000,1,0,,,1,179,0,
18855852,La Parva departamento 4D 4B,131357676,Angelica,,Lo Barnechea,-33.33655,-70.29277,Entire home/apt,390000,6,2,2022-07-22,0.10,1,87,1,
18338868,Aparthotel Norus Las Condes -2 Dormitorios x4,126803662,Norus,,Las Condes,-33.41102,-70.56803,Hotel room,103426,1,55,2022-12-15,0.83,6,277,26,
18870026,Dormitorio - Bien ubicado y luminoso!!!,131471942,Mauricio,,Providencia,-33.42797,-70.60164,Private room,20000,7,8,2018-01-28,0.11,1,286,0,
19378279,Apartamento 1707,135828512,Cristopher,,Santiago,-33.4383,-70.64661,Private room,40000,1,1,2022-09-24,0.16,1,180,1,
19379286,ARRIENDO DEPTO EL COLORADO / SKI,80301008,Matias,,Lo Barnechea,-33.34809,-70.29196,Entire home/apt,320000,7,1,2017-08-26,0.01,1,179,0,
18339690,Aparthotel Norus Las Condes- 3 dormitorios,126803662,Norus,,Las Condes,-33.41102,-70.56803,Hotel room,143205,1,39,2022-12-31,0.69,6,276,12,
19389790,"Comfortable Room, Santiago Centro, Chile",135935302,David,,Santiago,-33.46252,-70.65253,Private room,16143,1,99,2023-03-24,1.43,1,360,34,
18872865,LA PARVA ESPECTACULAR DEPARTAMENTO DUPLEX  15 pax,112516190,Thomas,,Lo Barnechea,-33.33459,-70.29006,Entire home/apt,365494,7,3,2019-09-02,0.05,2,180,0,
18874280,"Room Apart, departamentos amplios y confortables.",128974711,Zully,,Las Condes,-33.41351,-70.58116,Entire home/apt,98000,2,11,2022-12-30,0.30,4,89,7,
18342520,Aparthotel Norus Providencia-2 Dormitorios x5,53713616,Norus,,Providencia,-33.43074,-70.6301,Private room,87236,1,18,2023-03-19,0.32,3,365,12,76.389.086-4
18877233,Las Condes modern appartmnt upto5 people-3 bedroom,131536944,Alejandro,,Las Condes,-33.41765,-70.53132,Entire home/apt,60000,2,102,2023-03-19,1.54,1,169,39,
19400530,Una cuadra Costanera Center y Barrio Gastronómico,32375032,Angela,,Las Condes,-33.41586,-70.60452,Entire home/apt,48000,2,97,2023-02-13,1.40,2,239,19,
18343561,Aparthotel Norus Providencia-2 Dormitorios x4pax,53713616,Norus,,Providencia,-33.42941,-70.63174,Hotel room,78386,1,24,2022-12-12,0.34,3,309,12,76.389.086-4
18878455,Tranquilo y luminoso departamento de 3 piezas,80505148,Andres,,Providencia,-33.43798,-70.62911,Entire home/apt,52000,5,0,,,1,335,0,
18346496,"Dpto Providencia, 1113",126960278,Marilu,,Providencia,-33.42332,-70.60841,Entire home/apt,59669,2,4,2019-07-29,0.07,2,0,0,
18895741,El Colorado Ski Center Apartment,97040141,Carolina,,Lo Barnechea,-33.34715,-70.29088,Private room,280000,2,8,2019-07-26,0.12,1,0,0,
19407389,"Barrio tranquilo en Providencia, CAII704",57145979,Juan Pablo,,Providencia,-33.43821,-70.62094,Entire home/apt,37000,2,175,2023-03-21,2.55,8,95,46,
18356397,Best Location and Design - Central to Everything,1645230,Brian,,Santiago,-33.44415,-70.64395,Entire home/apt,29764,1,314,2023-03-27,4.49,20,89,66,
19434642,Lovely Apartment in Santa Lucía,76942775,Maria José,,Santiago,-33.44511,-70.64291,Entire home/apt,33000,2,100,2023-03-07,1.45,2,0,29,
18896826,Disfruta del corazón de Santiago Centro.,131687260,Benjamin,,Santiago,-33.44919,-70.65576,Private room,20000,7,1,2017-12-29,0.02,1,90,0,
18357417,Las Condes exclusivo Apartamento VIP,127064318,Pilar,,Las Condes,-33.404,-70.58134,Entire home/apt,98805,2,94,2023-03-26,1.48,1,275,38,
18897788,Pieza en departamento duplex - Plaza Italia,131696769,Francisca,,Providencia,-33.4387,-70.63021,Private room,33673,1,0,,,1,89,0,
18907784,"YOGI HOSTEL - MINIMALISM ROOM: Private, Ideal",128762998,Yogi,,Providencia,-33.42544,-70.60272,Private room,36371,1,28,2022-12-11,0.40,8,290,4,
19437682,Estupendo  y  soleado departamento,136275039,Loreto,,Las Condes,-33.40197,-70.555,Private room,100000,3,1,2017-09-24,0.01,1,179,0,
18368307,Apartment located near Metro Manquehue,29853584,Angelica,,Las Condes,-33.40752,-70.56633,Entire home/apt,37543,3,75,2023-03-09,1.08,1,166,1,
19440399,"Brandnew & fullequipped below the Andes, Dominicos",218310324,Catalina,,Las Condes,-33.40738,-70.54478,Entire home/apt,65000,2,263,2023-03-19,3.78,2,330,46,
18908192,Perfecto para viajes de placer y negocios,131770928,Felipe,,Santiago,-33.45264,-70.64982,Entire home/apt,33714,2,88,2023-03-09,1.25,1,243,27,
18376346,"Wonderful Apartment in Las Condes, good location.",6376442,Eduardo,,Las Condes,-33.41776,-70.56117,Entire home/apt,64259,5,176,2023-03-23,2.49,1,167,38,
18912451,departamento en centro de Santiago,120922396,Miguel,,Santiago,-33.45234,-70.66164,Entire home/apt,35000,2,125,2023-03-20,1.82,2,249,31,
19451765,"Espectacular Penthouse, en corazón de Las Condes",136394070,Pau,,Las Condes,-33.40005,-70.56457,Entire home/apt,190000,3,25,2023-01-03,0.36,1,355,9,
19452912,Beautiful room in great location,135653809,Casa,,Santiago,-33.44436,-70.64482,Private room,35000,2,54,2022-03-21,0.77,5,25,0,
18386135,Excelente Departamento Sector El Golf,13065388,Gerardo,,Las Condes,-33.416649,-70.599586,Entire home/apt,56318,1,6,2022-11-13,0.14,4,349,3,
19475474,Spacious renovated apt. with  A/C,77968781,Catalina,,Providencia,-33.43277,-70.60313,Entire home/apt,63647,4,18,2022-09-03,0.27,1,0,3,
19995380,Costanera Center - Providencia - Estacionamiento,77588982,Pedro,,Providencia,-33.42463,-70.60534,Entire home/apt,75632,3,322,2023-03-14,4.66,9,141,58,
18912704,"Lindo y Limpio 1dormitorio con baño, vitacura",108010359,Maria Elena,,Vitacura,-33.40687,-70.59716,Private room,36286,2,38,2021-10-06,0.55,1,173,0,
19999895,Private room in the coolest area of Providencia,10081549,Lucy,,Providencia,-33.42171,-70.61375,Private room,24000,3,2,2017-10-15,0.03,1,90,0,
18940067,Dpto compartido ubicación Santiago centro.,132035666,Eugenia,,Santiago,-33.44943,-70.65739,Private room,10571,1,186,2023-03-20,2.64,2,48,68,
18948688,Confortable Home Studio en el centro de Santiago,58222949,Monserrat,,Santiago,-33.44178,-70.6583,Entire home/apt,29000,4,173,2023-03-07,2.57,1,123,37,
19481537,dpto  Santiago  wifi y tv cable.,102233251,Sebastian,,Santiago,-33.43717,-70.6455,Hotel room,35000,1,92,2023-02-07,1.31,6,365,9,
19486587,Departamento ubicado en el mejor sector del centro de Santiago.,102233251,Sebastian,,Santiago,-33.43749,-70.64541,Entire home/apt,50000,1,53,2023-03-11,0.84,6,364,1,
20001399,Alto Cochrane II,40988790,Felipe,,Santiago,-33.44872,-70.65349,Entire home/apt,58000,2,55,2023-03-05,0.81,3,342,18,
19522002,Pieza Amolada LAS CONDES (2 pax) Matrimonial,24284617,Urania,,Las Condes,-33.39902,-70.55229,Private room,37813,2,0,,,1,179,0,
18975504,Habitacion privada en casa condominio,99262934,Catalina,,Maipú,-33.4829,-70.75886,Private room,13000,3,6,2023-03-17,0.96,2,330,6,
20005875,"Departamento El Colorado, Santiago, Chile",141220211,Francisca,,Lo Barnechea,-33.34721,-70.29263,Entire home/apt,320000,3,17,2019-08-11,0.25,1,0,0,
20010415,Valle Nevado ski in/out apartment (5-6 people),67207696,Mladen,,Lo Barnechea,-33.35572,-70.2497,Entire home/apt,402270,2,32,2022-08-30,0.47,1,354,6,
18986816,"Flat, 1 Bedroom, Valle Nevado Ski Resort",117754031,Eugenio,,Lo Barnechea,-33.35334,-70.25001,Entire home/apt,200000,3,15,2022-08-05,0.21,1,0,2,
19523547,"Siéntete en Casa, en Santiago chile",107934583,Martin,,Santiago,-33.43586,-70.65533,Entire home/apt,38984,25,12,2017-11-08,0.17,1,358,0,
20015053,Departamento en Centro De Santiago.,142097592,Carla,,Santiago,-33.44302,-70.66557,Entire home/apt,12500,30,21,2021-04-04,0.31,1,245,0,
19524788,New central comfy flat  nice park view,133984561,Camila,,Quinta Normal,-33.42641,-70.67617,Entire home/apt,35000,1,18,2023-03-05,0.26,1,244,1,
19526294,TRIBE ROOM - Habitacion compartida mixta,128762998,Yogi,,Providencia,-33.42578,-70.60375,Shared room,23929,1,19,2022-12-09,0.28,8,352,11,
18992167,"El Colorado, Depto Full Equipado para 8 personas",132475739,Ricardo,,Lo Barnechea,-33.34764,-70.29347,Entire home/apt,230000,7,0,,,1,180,0,
18994604,"Full, Seguro y cercano a Metro y Universidades",32286487,Pedro Alfonso,,Macul,-33.49126,-70.616,Entire home/apt,47000,3,30,2023-01-28,0.45,2,365,2,
18996485,Jardín en Las Condes,34222603,Thamara,,Las Condes,-33.39509,-70.54869,Entire home/apt,37900,30,25,2021-03-10,0.36,3,69,0,
20017601,"Departamento estudio Santiago Centro, Chile",118870897,Joel,,Santiago,-33.44922,-70.63849,Entire home/apt,32990,5,49,2022-05-31,0.75,1,303,1,
19018679,"01/ Apartamento full equipado, excelente ubicación",123778729,Ignacio,,Santiago,-33.4542,-70.63252,Entire home/apt,28000,2,24,2023-03-20,0.53,3,350,17,
19072458,Acogedor Apartamento a pasos de Costanera Center,92332735,Carla,,Providencia,-33.42016,-70.61142,Entire home/apt,67000,2,47,2022-10-14,0.67,36,139,4,
19533403,Cozy and stylish in trendy zone Barrio Lastarria,96078916,Nicole,,Santiago,-33.43728,-70.63965,Entire home/apt,51800,4,77,2023-03-20,1.11,1,334,12,
19581592,Brand new 1 bedroom apartment - View of the Andes,9115141,Georgette,,Providencia,-33.4339,-70.62827,Entire home/apt,79558,2,5,2019-03-28,0.07,2,88,0,
19587982,"Sunny, spacious  and best location in Lastarria!",137685842,Iñaki,,Santiago,-33.43967,-70.64201,Entire home/apt,35006,30,30,2018-02-21,0.43,1,350,0,
20035169,Departamento en Metro Baquedano,142199253,Alexander,,Providencia,-33.43903,-70.63403,Private room,40000,1,59,2019-12-20,0.86,1,365,0,
19590634,"Linda vista, gran ubicación Las Condes 1BR 3PAX.",85863413,Ivannia,,Las Condes,-33.41022,-70.5753,Entire home/apt,56000,1,91,2023-03-23,1.32,5,167,28,
19099313,Gran terraza en el mejor barrio de Santiago,26217169,Patricio,,Las Condes,-33.41623,-70.60189,Entire home/apt,99000,5,0,,,1,358,0,
20036618,Beautiful apartment in an unbeatable location,135653809,Casa,,Santiago,-33.44391,-70.6428,Entire home/apt,36000,2,147,2023-03-20,2.56,5,286,50,
19100634,Old fashion ski house for rent at La Parva.,57583904,Soledad,,Lo Barnechea,-33.33409,-70.28846,Entire home/apt,300000,4,5,2022-07-25,0.07,1,177,1,
19591376,Barrio Bellavista Lindo Departamento 10,118051273,Ximena,,Recoleta,-33.43361,-70.63625,Entire home/apt,36597,2,207,2023-03-28,3.01,3,282,53,
20057113,Amazing location in the heart of Providencia,48082819,Germán,,Providencia,-33.42297,-70.60848,Entire home/apt,55000,3,10,2023-02-19,0.15,1,346,5,
19592690,Luxurious apartment ski in/out at La Parva Resort,36392665,Tomas,,Lo Barnechea,-33.33287,-70.2875,Entire home/apt,554000,3,14,2022-08-20,0.20,1,350,3,
19117248,BEAUTIFUL APARTMENT for 2 to 4 GUESTS . METRO,264378,Raúl,,Santiago,-33.44915,-70.64971,Entire home/apt,39779,2,47,2018-10-12,0.67,7,0,0,
19118690,NEW 2B2B FREE PARKING COZY APARTMENT,1163636,Freddy & Alejandro,,Santiago,-33.44308,-70.64217,Entire home/apt,50000,2,122,2023-03-22,1.76,1,156,13,
20067979,Departamento muy acogedor en Providencia,66971971,Yasna,,Providencia,-33.4394,-70.61904,Entire home/apt,43000,2,119,2023-02-14,1.73,1,143,34,
19119643,Private Master Bedroom with Bathroom  Ski  in-out,67452138,Fresia,,Lo Barnechea,-33.3342,-70.28986,Private room,108613,2,2,2017-07-02,0.03,6,365,0,
19594547,"Uptown Ethnic - 2BR,  Metro, Wifi, TV",124465868,Hernan,,Las Condes,-33.41071,-70.57018,Entire home/apt,47051,2,38,2023-02-02,0.55,1,309,6,
20069880,Private garden. Safest and luxury neighborhood.,141221463,Víctor,,Las Condes,-33.41201,-70.59744,Entire home/apt,100000,2,45,2020-08-26,0.66,1,88,0,
20075786,Casa Full/Steps Costanera Center/Providencia/Stgo.,137204898,Vania,,Providencia,-33.41766,-70.61291,Entire home/apt,72571,2,32,2023-03-10,0.48,1,83,9,
19594565,Habitacion Tricahue privada en excelente ubicación,2359561,Gera,,Santiago,-33.44995,-70.64199,Private room,9681,30,16,2023-02-25,0.38,3,213,6,
19130566,AMBIENTE RELAJADO EN EL CORAZON DE PROVIDENCIA,29585977,Paulina,,Providencia,-33.42675,-70.60107,Private room,30000,5,0,,,1,90,0,
20093774,207- Dpto 1 dorm + Estacionam Gratis,34438173,Nicolas,,Recoleta,-33.43285,-70.64314,Entire home/apt,38500,3,221,2023-03-15,3.22,13,87,44,
20121077,Acogedora y agradable habitación - Barrio Italia,139296502,Massiel,,Providencia,-33.44786,-70.62964,Private room,20000,2,109,2023-03-19,1.60,2,360,20,
19132053,"Valle Nevado, ski resort",133713123,María Francisca,,Lo Barnechea,-33.35242,-70.2492,Entire home/apt,539041,4,11,2022-08-22,0.16,1,347,2,
19610651,lira apart,58209555,Francisco,,Santiago,-33.44872,-70.63967,Entire home/apt,52000,3,0,,,1,267,0,
20137792,Farellones Verschneite Lodge 1,143210722,Christine,,Lo Barnechea,-33.35194,-70.31119,Entire home/apt,65000,1,111,2023-02-12,1.61,4,357,29,
19650617,"Dúplex en Centro de Ski - La Parva, Chile",31993106,Manuel,,Lo Barnechea,-33.33522,-70.29145,Entire home/apt,400000,3,4,2022-08-24,0.07,1,0,2,
19137412,"Habitacion privada en providencia,buena ubicacion!",16443981,Thomas,,Providencia,-33.42939,-70.62281,Private room,18529,3,8,2023-02-16,0.12,1,360,2,
19156803,"Tourism, Business or shopping in Santiago",133945584,Leonora,,Santiago,-33.44906,-70.66637,Entire home/apt,40000,2,12,2020-02-22,0.17,1,0,0,
20167722,305 Bellavista Stylish Quartier,2752937,Marcelo,,Providencia,-33.43167,-70.63516,Entire home/apt,33217,4,253,2023-01-23,3.68,9,357,5,
19159836,Pieza Nueva with bathroom in La Parva. Ski in/out,67452138,Fresia,,Lo Barnechea,-33.33427,-70.28988,Private room,108613,2,2,2017-09-24,0.03,6,364,0,
20167927,Comfortable Apartment,143533214,Rodrigo,,Santiago,-33.44924,-70.64619,Private room,128571,2,6,2019-07-13,0.09,1,90,0,
19173281,Departamento Farellones TOP moderno,20888416,Dagor,,Lo Barnechea,-33.34946,-70.30992,Entire home/apt,241362,5,4,2022-08-16,0.06,1,271,1,
20168367,Stylish room in an unbeatable location,135653809,Casa,,Santiago,-33.44437,-70.64425,Private room,20000,2,29,2020-03-07,0.42,5,84,0,
19177559,Acogedor departamento frente a Parque Arauco,114577473,Jaqueline,,Vitacura,-33.40125,-70.58256,Entire home/apt,60000,3,45,2023-02-27,0.64,2,337,6,
19653141,Best Value! Apart in cultural district of Santiago,138340299,Gonzalo,,Quinta Normal,-33.43858,-70.68808,Entire home/apt,23990,6,126,2023-03-20,1.82,1,190,24,
20169004,Pieza en Las Condes,129080314,Glen,,Las Condes,-33.39989,-70.55941,Shared room,30000,1,0,,,1,90,0,
19660185,*SUITE & BALCONY LAS CONDES MALL / EVENTS / WORK*,121394270,Jose,,Las Condes,-33.41192,-70.57469,Private room,23259,30,110,2021-01-15,1.58,1,311,0,
19177786,"Vista park, cerro colorado  las condes, agua pura",29169493,Fanny,,Las Condes,-33.40107,-70.57045,Entire home/apt,92057,5,35,2023-01-04,0.50,1,142,12,
20172206,P17 2 habitaciones camas dobles / Metro P Valdivia,140127790,Javier,,Providencia,-33.42408,-70.61631,Entire home/apt,80000,1,98,2023-01-30,1.42,19,353,22,
19198558,"En Providencia, Departamento Excelente Ubicación",13523323,Marco,,Providencia,-33.43533,-70.6283,Entire home/apt,49000,1,221,2023-03-06,3.18,1,158,51,
19661628,"Esqui, Bicicleta, Trekking en El Colorado Chile",7892944,Margarita,,Lo Barnechea,-33.3471,-70.29273,Entire home/apt,257453,2,37,2022-09-12,0.54,2,303,8,
20172730,"P8 Apumanque, Manquehue, Free Parking, 3 person",140127790,Javier,,Las Condes,-33.41012,-70.57077,Entire home/apt,65000,1,115,2023-02-28,1.77,19,361,41,
19670871,Maravilloso  y Moderno. a Pasos del Metro y Mall 8,21257123,Cristian,,Las Condes,-33.40892,-70.57292,Entire home/apt,69000,4,108,2023-02-20,1.55,3,342,18,
19217804,"Ski In-Out appartment, El Colorador",85559956,Pablo,,Lo Barnechea,-33.34958,-70.29013,Entire home/apt,477350,2,15,2022-08-10,0.22,1,364,2,
20189376,Departamento Vitacura 503,108420608,Sandra,,Vitacura,-33.40002,-70.58341,Entire home/apt,85000,7,15,2023-03-11,0.22,2,362,3,
20191304,"Departamento La Parva, Farellones",16041079,Elisa,,Lo Barnechea,-33.33413,-70.29227,Entire home/apt,170000,2,1,2017-08-28,0.01,2,0,0,
19238944,"Depto còmodo, equipado y con excelente ubicaciòn!",26207393,Ignacia,,Providencia,-33.42732,-70.60595,Entire home/apt,40343,2,120,2023-03-06,1.72,3,220,28,
19675345,"Duplex, Mejor ubicación , in & out esquiando",23981318,Moises,,Lo Barnechea,-33.33952,-70.28954,Entire home/apt,385000,5,10,2021-07-20,0.14,1,174,0,
19676402,Departamento en CENTRO de SKY mas TOP de Chile.,138532308,Jorge,,Lo Barnechea,-33.33628,-70.28876,Entire home/apt,210714,2,1,2022-07-31,0.12,1,0,1,
20192480,"Perfecta ubicación. Metro el Golf, Las Condes",143782041,Diego,,Las Condes,-33.41931,-70.59794,Entire home/apt,45000,15,23,2023-03-04,0.34,1,22,7,
19679269,HABITACION CON BAÑO PRIVADA EN CASA TRANQUILA,102012295,Fernanda,,La Reina,-33.44353,-70.54137,Private room,29768,1,5,2022-07-23,0.07,1,89,1,
20815864,Departamento en el centro de la ciudad,149282424,Marcela,,Santiago,-33.44971,-70.64876,Entire home/apt,25600,3,0,,,1,88,0,
20817422,Beautiful Place in Lastarria,109396697,Pamela,,Santiago,-33.43997,-70.64168,Private room,21481,2,1,2018-02-09,0.02,1,364,0,
20194193,Beautiful apartment overlooking the mountains,26751489,Claudia,,Ñuñoa,-33.45653,-70.58437,Entire home/apt,31472,1,83,2023-02-23,1.25,6,344,9,
19682578,Acogedor departamento en pleno centro de Santiago,124909972,Alvaro,,Santiago,-33.44563,-70.64349,Entire home/apt,45000,1,44,2019-09-10,0.63,1,88,0,
19695886,"Apartment in Costanera Center, El Golf",43104512,Eduardo,,Las Condes,-33.41411,-70.60388,Entire home/apt,51713,1,40,2023-02-19,0.59,5,365,3,
20194450,"Standard Apartment, 1 room, 3 bed",138723911,Daniel,,Santiago,-33.43895,-70.64521,Entire home/apt,40000,1,3,2022-11-03,0.41,3,364,3,
19699018,Departamento al lado de Casa de Gobierno,90113365,Felipe,,Santiago,-33.4436,-70.65679,Private room,35020,1,0,,,1,179,0,
20830266,Luminous house in La Reina,22417060,Verónica,,La Reina,-33.43874,-70.5643,Private room,17423,1,4,2019-05-31,0.06,1,165,0,
20194873,Standard Apartment,138723911,Daniel,,Santiago,-33.43913,-70.64353,Entire home/apt,35000,1,12,2022-11-15,0.40,3,364,11,
20845334,Kennedy Modern | 2 Bed Apt in Las Condes,60236912,Oasis Collections,,Las Condes,-33.399845,-70.571075,Entire home/apt,103426,7,3,2022-02-27,0.11,7,87,0,
20195112,Moderno depto y equipado en Las Condes 2D-2B.,19479581,Maria Jose,,Las Condes,-33.40003,-70.57059,Entire home/apt,125714,15,5,2022-06-20,0.08,1,333,1,
20848601,Pequeño pero de gran corazón,69351189,Alfonso,,Santiago,-33.44815,-70.6442,Private room,128000,7,14,2018-08-12,0.21,1,87,0,
19699174,Family Apartment,138723911,Daniel,,Santiago,-33.43718,-70.64543,Entire home/apt,38971,1,2,2022-12-22,0.18,3,364,2,
19717743,Depto completo 2 cuadras Metro sta ana,133277451,Milenka,,Santiago,-33.4375,-70.66115,Entire home/apt,35000,15,14,2019-05-28,0.20,1,28,0,
20211630,DECHER APARTMENT - SANTIAGO CENTRO HISTORICO,52853924,Danis Del Carmen,,Santiago,-33.44233,-70.65798,Entire home/apt,59669,2,0,,,1,0,0,
19720326,Se arrienda habitación amoblada,138968642,Cinthya,,Providencia,-33.42675,-70.61401,Private room,25000,3,0,,,1,178,0,
20850809,Excelent room with private bathroom,100423885,Ivette,,Providencia,-33.42824,-70.59224,Private room,20000,90,5,2018-10-31,0.08,1,268,0,
20213088,Bedroom and private bathroom overlooking park.,26207087,Josefina,,Providencia,-33.43893,-70.6294,Private room,19309,7,0,,,1,89,0,
20870365,Pieza en casa de La Reina,36388591,Francisco Javier,,La Reina,-33.44556,-70.56777,Private room,13000,5,0,,,1,180,0,
19732831,Spectacular House in Farellones - Free Parking,13542058,Matias,,Lo Barnechea,-33.35197,-70.31379,Entire home/apt,201135,2,51,2022-09-19,0.73,1,137,12,
19734893,BELO APARTAMENTO CENTRO HISTORICO . NETFLIX !,264378,Raúl,,Santiago,-33.43341,-70.6601,Entire home/apt,39779,2,72,2020-03-16,1.04,7,0,0,
20213620,304 Bohemian Bellavista Quartier,2752937,Marcelo,,Providencia,-33.43167,-70.63516,Entire home/apt,35800,10,108,2020-03-11,1.57,9,333,0,
20874936,Linda y Espaciosa Casa,149884401,Patricio Alejandro,,Pudahuel,-33.45028,-70.84017,Private room,120000,2,4,2021-12-05,0.09,1,365,0,
20213759,Stay in the heart of Santiago,143989544,José Ignacio,,Santiago,-33.44709,-70.65128,Entire home/apt,22750,21,71,2023-03-03,1.03,1,89,1,
20887599,"Departamento amoblado , Barrio el Golf",150025777,Josefina,,Las Condes,-33.41304,-70.5881,Entire home/apt,70000,4,45,2023-01-28,0.68,1,363,11,
19736968,"Departament in ""Barrio Lastarria""",25141612,Lorena,,Santiago,-33.43742,-70.64153,Entire home/apt,35000,1,29,2020-01-25,0.42,1,149,0,
20215358,"PRIVATE ROOM 2, 3, 4 PEOPLE",97704331,Gianina,,Renca,-33.39739,-70.69803,Shared room,8214,7,3,2017-10-17,0.04,1,365,0,
19738419,"Fabuloso departamento, amplio y confortable",139185553,Etienne,,Las Condes,-33.38765,-70.53003,Entire home/apt,80000,15,33,2023-02-03,0.50,1,116,7,
20887709,Family friendly apartment in Providencia,24285305,Carolina Y Pablo,,Providencia,-33.44115,-70.62783,Entire home/apt,71429,4,17,2020-02-01,0.26,1,98,0,
20888605,"Depto. Parque Bustamante Santiago, 4 + 1 personas",150039717,Romina,,Santiago,-33.445,-70.63409,Entire home/apt,35000,2,32,2019-10-14,0.48,1,60,0,
20225513,DEPARTAMENTO EN LAS CONDES.,143229776,Paola,,Las Condes,-33.40366,-70.56013,Entire home/apt,105000,4,11,2023-01-03,0.17,1,87,4,
20897594,Exclusivo Departamento con acceso directo a cancha,66040845,Oscar,,Lo Barnechea,-33.33318,-70.28839,Entire home/apt,490000,5,7,2022-07-20,0.12,1,352,1,
19746696,"Excelente Vista y Ubicación 2D2B   ""Parque Arauco""",45239735,Javiera,,Las Condes,-33.40555,-70.56907,Entire home/apt,79900,10,87,2023-02-15,1.25,1,251,6,
20254577,Room and Private Bathroom in Dpto Santiago Centro,46855444,Jacqueline,,Santiago,-33.44292,-70.65948,Private room,15000,1,54,2020-03-14,0.79,1,149,0,
20898633,"Espectacular ubicacion, depto muy practico",133485377,Maximiliano,,Santiago,-33.44371,-70.64276,Entire home/apt,12000,2,2,2017-09-24,0.03,1,27,0,
20282928,"Habitación 1 - 2 personas, Providencia Santiago",144654828,Carolina,,Providencia,-33.43564,-70.62919,Private room,25000,3,0,,,1,364,0,
20899906,"Se arrienda habitación por día, conversable.",150152290,Alan,,La Cisterna,-33.53202,-70.66964,Private room,25000,1,0,,,1,89,0,
19750653,Cozy  Studio in the heart of the city,106428041,María Verónica,,Santiago,-33.43625,-70.64413,Entire home/apt,30000,7,40,2023-03-19,0.60,2,282,12,
20283347,Dormitorio para una persona excelente ubicación,70236499,Erika,,Las Condes,-33.42469,-70.54748,Private room,40000,1,0,,,1,178,0,
19778672,Refugio en El Colorado,139630473,Andrea,,Lo Barnechea,-33.29745,-70.25026,Entire home/apt,150000,2,41,2022-09-03,0.60,1,91,9,
20284639,Excelente dpto en pleno centro de stgo.,47640370,Danilo,,Santiago,-33.45059,-70.64818,Private room,22500,2,1,2018-11-15,0.02,1,179,0,
19802570,Chilena comparte con chicas depto en cent Santiago,119916301,Edith,,Santiago,-33.44817,-70.67078,Shared room,22000,2,0,,,1,89,0,
20901549,Grande habitación limpia y bonita con Cuba,147299305,Reynier,,Santiago,-33.44021,-70.6586,Private room,39779,1,0,,,1,365,0,
20902006,"Excelente Habitacion, inmejorable ubicación,",150174043,Alvaro,,Las Condes,-33.4293,-70.57746,Private room,30000,7,0,,,1,364,0,
20285148,Habitacion Con baño privado en santiago centro,125907814,Javita,,Santiago,-33.44615,-70.64583,Private room,35000,1,0,,,1,365,0,
