id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
21105300,Beautiful cosy room in popular location,9075143,Amanda,Neukölln,Rixdorf,52.48054,13.44407,Private room,28,92,1,2017-10-01,0.02,1,0,0,
21458398,Little CityApartment 5or3 for Two,1315189,Axel,Mitte,Regierungsviertel,52.50974,13.39119,Entire home/apt,89,3,76,2023-01-03,1.23,7,48,21,"Legal entity name and Legal form: Axel Krüger Legal representatives or Trade register number: Steuernummer 34/401/00075  Entity address: Krausenstraße 68, 10117, Berlin, Deutschland Listing address: Krausenstraße 67, 10117, Berlin, Deutschland"
21105467,"Calm, cozy room in Kreuzberg",34887800,Eva,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49099,13.39741,Private room,27,92,4,2017-10-11,0.06,1,0,0,
21458938,★comfy★WiFi★NETFLIX★ultra wide screen★near subway★,17469024,Marcel,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.51943,13.46925,Entire home/apt,133,2,127,2023-03-05,1.94,5,290,41,"First name and Last name: sianrulai  Contact address: Eldenaerstrasse29 ist die Anschrift der Gewerbeeinheit, 10247, Berlin, Berlin Listing address: Eldenaer29, 10247, Berlin, Berlin"
21107311,Gemütliche Wohnung für Musikliebhaber,30117622,Kath,Neukölln,Neuköllner Mitte/Zentrum,52.46954,13.43276,Entire home/apt,50,92,25,2019-12-01,0.38,1,0,0,
21261278,beautiful single bedroom Apartment in Wedding,19065139,Lucas,Mitte,Wedding Zentrum,52.55148,13.35858,Entire home/apt,30,92,1,2017-11-01,0.02,1,0,0,
21262620,Berlin - Mitte: Entire sophisticated modern flat,104216849,Christina,Mitte,Brunnenstr. Süd,52.52773,13.38856,Entire home/apt,80,92,4,2018-07-29,0.06,2,0,0,
21472618,1-Room Apartment,155933640,Sunny,Reinickendorf,MV 1,52.60104,13.36335,Entire home/apt,17,92,4,2017-12-14,0.06,1,0,0,
21270313,Cosy room available in Neukolln flatshare!,111946818,Frank,Neukölln,Neuköllner Mitte/Zentrum,52.46852,13.44537,Private room,23,92,6,2020-09-12,0.12,1,0,0,
21107552,Airy apartment in Xberg,8280002,Oli,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49894,13.44156,Private room,60,3,181,2023-03-16,2.72,1,74,51,02/Z/AZ/008445-18
21493992,S28 Kleine gemütliche Wohnung für 4 Personen,127309004,Kim,Mitte,Wedding Zentrum,52.539818,13.347295,Entire home/apt,68,5,25,2023-02-21,0.39,3,81,8,01/Z/ZA/006385-17
21118760,Coole gesamte Wohnung in Friedrichshain,132786791,Melvin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50075,13.46041,Entire home/apt,71,92,11,2019-07-31,0.17,1,0,0,
21122084,"Nice, comfy room in spacious flat, Prenzlauer Berg",135803791,Jendrik,Pankow,Helmholtzplatz,52.54776,13.41757,Private room,23,92,3,2017-10-15,0.05,1,0,0,
21271930,Beautiful and cosy 90qm for cat lovers in Berlin,1845374,Anna,Lichtenberg,Neu Lichtenberg,52.50584,13.4778,Entire home/apt,70,4,17,2020-02-25,0.28,1,0,0,11/Z/RA/001444-18
21276604,Zimmer in Schöneberg,153916708,Florian,Tempelhof - Schöneberg,Schöneberg-Süd,52.48299,13.34539,Private room,55,2,41,2022-08-04,0.62,1,66,1,07/Z/AZ/007484-19
21496016,Rooftop flat with terrace next to the canal,2848884,Anne-Claire,Treptow - Köpenick,Alt  Treptow,52.48935,13.44332,Entire home/apt,136,1,20,2023-03-10,0.31,1,0,2,09/Z/RA/001581-18
21501198,TOP Location - TOP Interior -With Cleaning Service,156213282,Adryan,Mitte,Brunnenstr. Süd,52.53135,13.3906,Entire home/apt,105,93,39,2023-02-11,0.60,1,267,2,
21276630,Cozy and quiet Apartment next to Kurfürstendamm,153911309,Silke,Charlottenburg-Wilm.,Düsseldorfer Straße,52.49751,13.33721,Entire home/apt,60,3,130,2023-03-03,1.98,1,42,37,04/Z/ZE/003747-16
21129156,Studio in Reichenbergerstr/ Kreuzberg,13783177,Elisabeth,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49504,13.42779,Entire home/apt,41,93,7,2022-03-31,0.11,12,106,1,"Legal entity name and Legal form: Lipsia Hausverwaltung GmbH Legal representatives or Trade register number: HRB 24552  Entity address: Kurfürstendamm 123, 10711, Berlin, Berlin  Listing address: Reichenebrger Str 61, 10999, Berlin , Berlin "
21501717,Stylish & Clean 2 Rooms Apartment,109347840,Lisa,Pankow,Prenzlauer Berg Südwest,52.53664,13.41666,Entire home/apt,78,92,2,2018-01-02,0.03,1,0,0,
21129356,Unique and colorful flat (LGBTIQ* welcoming),30405485,Johannes,Pankow,Pankow Süd,52.55604,13.42079,Entire home/apt,65,2,73,2022-12-26,1.10,1,10,8,03/Z/RA/003626-18
21129922,Huge bright old Berlin apartment with balcony,6381968,Isabella,Neukölln,Rixdorf,52.47646,13.45275,Private room,24,92,5,2017-11-19,0.08,1,0,0,
21278809,Stunning 1 bedroom flat in Prenzlauerberg,89290383,Ivo,Pankow,Prenzlauer Berg Nord,52.55241,13.41557,Entire home/apt,85,1,143,2023-03-12,2.17,2,228,32,"Legal entity name and Legal form: Valiant housing limited Legal representatives or Trade register number: 10023798  Entity address: 118 Camberwell New Rd , SE5 0RS, London , Uk Listing address: Kuglerstrasse 8, 10439, Berlin , Germany "
21285425,Big room with sunny balcony in Kreuzberg,48681616,Sebastian,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48502,13.3735,Private room,15,92,2,2017-12-27,0.03,1,0,0,
21510987,Best location in Neukölln *Schillerperle,9378961,Alejandro & Anais,Neukölln,Schillerpromenade,52.47614,13.42392,Entire home/apt,70,5,61,2023-02-10,0.94,1,244,12,08/Z/ZA/005426-18
21291976,Hostel 199 - Doppelzimmer,151358145,David,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Nord,52.52966,13.44308,Hotel room,65,1,125,2023-03-18,2.23,2,67,49,"First name and Last name: David Sakenas   Contact address: Danziger Straße 199, 10407, Berlin, Deutschland Listing address: Danziger Straße 199, 10407, Berlin , Deutschland "
21135982,Sunny Room 15 Minutes from Alexanderplatz,6159706,Bele,Pankow,Weißensee,52.55079,13.45944,Private room,35,92,43,2019-06-22,0.65,1,0,0,
21138745,Elegant room centrally located in schöneberg,43178346,Nora,Tempelhof - Schöneberg,Schöneberg-Nord,52.5036,13.3457,Private room,32,92,52,2018-03-30,0.78,1,0,0,
21512278,Studio city west,156314830,Pedro,Charlottenburg-Wilm.,Düsseldorfer Straße,52.49571,13.33432,Entire home/apt,75,3,69,2023-02-12,1.06,1,59,5,"First name and Last name: Pedro Richter   Contact address: gervinusstraße 19, 10629, Berlin , Berlin  Listing address: grainauerstr 11, 10777, Berlin , Berlin "
21144335,Spacious room in the heart of Prenzlauer Berg,102643196,Carolin,Pankow,Prenzlauer Berg Nordwest,52.55353,13.39918,Private room,14,92,2,2017-10-02,0.03,1,0,0,
21144414,central & quiet - comfy room in Berlin Schöneberg,63383390,Jo,Tempelhof - Schöneberg,Schöneberg-Süd,52.48235,13.36165,Private room,31,3,21,2023-03-05,0.32,1,68,4,07/Z/AZ/014734-23
21293501,Loft im Herzen Prenzlauer Bergs,154077755,Armin,Pankow,Prenzlauer Berg Süd,52.53333,13.42292,Entire home/apt,69,92,20,2021-01-07,0.32,2,141,0,
21524407,Super new apartment (15min from Alexanderplatz),54392178,Rubens,Mitte,Brunnenstr. Nord,52.545,13.39087,Entire home/apt,69,92,19,2022-11-26,0.50,1,0,3,
21295811,Zwei Zimmer in Altbauwohnung im Szenekiez,51371172,Tahir,Neukölln,Schillerpromenade,52.48557,13.42162,Private room,170,2,5,2022-12-12,0.43,1,0,5,08/Z/AZ/011455-22
21145266,18sqm room walking distance of Warschauer Street,152562968,Johannes,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50268,13.4579,Private room,25,92,1,2017-10-15,0.02,1,0,0,
21528392,Quiet studio in the urban centre of Berlin,156461453,Sebastian,Mitte,Brunnenstr. Süd,52.53565,13.4052,Entire home/apt,51,98,18,2018-04-02,0.27,1,0,0,
21879026,Tilda - Apartment,159603007,Steffi,Pankow,Helmholtzplatz,52.54303,13.41809,Entire home/apt,82,2,131,2023-03-01,2.04,1,178,38,"First name and Last name: Florian Groß  Contact address: Gartenstrasse 18a, 16552, Schildow, Deutschland Listing address: Raumerstr. 7, 10437, Berlin, Berlin"
21879079,Nice relaxing room! Very central,55365825,Sebastian,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.52555,13.45233,Private room,35,92,3,2019-07-30,0.05,1,0,0,
21299245,Quirky Kreuzkölln entire flat- close to canal,1613303,Kimberly,Neukölln,Reuterstraße,52.49026,13.42591,Entire home/apt,64,1,30,2023-03-15,0.50,1,0,5,08/Z/RA/011915-22
21532395,Loft in der alten Fabrik,63951654,Jan,Lichtenberg,Alt-Hohenschönhausen Süd,52.53843,13.48327,Entire home/apt,115,2,119,2023-03-12,1.82,3,152,30,"Legal entity name and Legal form: Mittelf GmbH und Co. KG Legal representatives or Trade register number: Jan Olaf Specht  Entity address: Mittelstrasse 11, 13055, Berlin, Deutschland  Listing address: Mittelstrasse 12, 13055 , Berlin, Deutschland "
21303913,Ruhige Dachgeschoß-Maisonette für bis zu 6 Leute,72471738,Sandrina,Treptow - Köpenick,Plänterwald,52.48468,13.46508,Entire home/apt,90,92,21,2020-08-09,0.32,1,0,0,
21879874,Bright and Central 2 Room Apartment,159609896,Moritz,Mitte,Parkviertel,52.54851,13.34462,Entire home/apt,49,92,1,2018-01-10,0.02,1,0,0,
21538790,Altbau Wohnung in Kreuzberg,156568725,Lisa,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49573,13.44553,Entire home/apt,55,92,11,2018-06-18,0.17,3,0,0,
21902326,Zweizimmerwohnung in Mitte beim Mauerpark,64304129,Johanna,Mitte,Brunnenstr. Süd,52.5353,13.39924,Private room,30,92,1,2017-12-07,0.02,1,0,0,
21307569,Lovely apartment in the heart of Neuköln,101815608,Hristo,Neukölln,Schillerpromenade,52.4803,13.42377,Entire home/apt,48,92,12,2023-02-08,0.18,1,148,3,
21348309,Ein helles und ruhiges Zimmer nahe Flughafen Tegel,152197298,Manana,Spandau,Siemensstadt,52.53981,13.27111,Private room,40,92,2,2018-01-01,0.03,1,0,0,
21545063,ruhig und zentral in Berlin-Schöneberg,156632337,Ulrich,Tempelhof - Schöneberg,Schöneberg-Süd,52.48931,13.34364,Private room,26,4,52,2023-03-10,0.80,1,0,5,07/Z/AZ/011054-21
21352999,"Large, beautiful room in Kreuzberg!",109949175,Charlotte,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49198,13.41402,Private room,38,92,5,2018-10-14,0.08,1,0,0,
21902425,"Spacious lovely flat, 3 bedrooms, Green Zehlendorf",4570719,Florian,Steglitz - Zehlendorf,Teltower Damm,52.42938,13.25648,Entire home/apt,75,92,4,2019-04-22,0.07,1,0,0,
21546010,Wohnen im Holzhaus/Schwedenhaus mitten in Berlin,5099177,Anke,Lichtenberg,Alt-Hohenschönhausen Nord,52.55581,13.49614,Entire home/apt,96,2,87,2023-03-09,2.68,1,188,37,11/Z/AZ/001826-19
21905096,Gemütliches Zimmer in Neukölln,37211535,Rachel,Neukölln,Neuköllner Mitte/Zentrum,52.4664,13.44224,Private room,58,92,0,,,1,0,0,
21353684,Wunderschöne Wohnung lässt keine Wünsche offen!,50805687,Shari,Treptow - Köpenick,Adlershof,52.4354,13.52573,Entire home/apt,80,2,8,2018-10-06,0.13,1,0,0,09/Z/RA/001528-18
21554958,SWINE - Boutique Style Studio - ideal LONGTERM,155105708,Sören,Mitte,Brunnenstr. Süd,52.53908,13.40045,Entire home/apt,89,1,179,2023-03-11,2.77,20,262,9,"Legal entity name and Legal form: Rockchair GmbH  Legal representatives or Trade register number: Sören Volger   Entity address: Forckenbeckstr. 64, 14199 , Berlin , Deutschland Listing address: Swinemünder Str 108, EG re, 10435, Berlin, Deutschland"
21555016,am Rathaus Charlottenburg,33821824,Alexandra,Charlottenburg-Wilm.,Otto-Suhr-Allee,52.51435,13.31256,Entire home/apt,55,92,3,2019-01-20,0.05,3,308,0,
21560531,designer condo@riverfront +5min to Central Station,91856831,Ramon,Mitte,Moabit Ost,52.52991,13.37118,Entire home/apt,78,180,30,2021-05-31,0.47,2,231,0,
21361303,150,154637218,Berlin,Mitte,Tiergarten Süd,52.51093,13.37362,Private room,180,92,0,,,1,0,0,
21907022,Marvelous room in the hottest area in Berlin,5597128,Avi,Tempelhof - Schöneberg,Schöneberg-Nord,52.50017,13.34352,Private room,36,92,317,2023-03-05,4.92,1,6,67,
21570551,Spacious room in green area of Berlin,30661887,Toni,Steglitz - Zehlendorf,Drakestr.,52.44396,13.28994,Private room,25,92,2,2017-11-22,0.03,1,0,0,
21909195,2-Zimmer Wohnung in Kreuzberg nahe Maybachufer,71476022,Doz,Friedrichshain-Kreuzberg,nördliche Luisenstadt,52.50072,13.42369,Entire home/apt,75,92,2,2018-04-17,0.03,1,0,0,
21373851,Big  room with balcony in central Friedrichshain,65924455,Philip,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51314,13.45426,Private room,28,92,4,2018-12-10,0.07,1,0,0,
21570898,Schönes Apartement direkt am Park,33882407,Ines Anna,Treptow - Köpenick,Plänterwald,52.48329,13.46868,Private room,60,92,0,,,1,0,0,
21912701,City-apartment in residential park - for families,159874506,Bernhard,Pankow,Pankow Süd,52.5621,13.41574,Entire home/apt,160,5,2,2022-08-14,0.27,1,0,2,03/Z/RA/007268-22
21572178,Stylish duplex with roofterraces+ perfect location,36438015,Viv,Charlottenburg-Wilm.,Kurfürstendamm,52.50249739648773,13.325701668329728,Entire home/apt,243,92,63,2023-02-10,0.98,2,150,8,
21916289,Your Home in Central Berlin where its heart beats,72265204,Gunter,Tempelhof - Schöneberg,Schöneberg-Nord,52.496,13.36193,Entire home/apt,95,92,0,,,1,0,0,
21921674,19th century appartment Berlin-Mitte,101105607,Manuel,Mitte,Alexanderplatz,52.52882,13.39701,Entire home/apt,56,92,1,2018-01-04,0.02,1,0,0,
21375744,Luxury-Penthouse - central- quiet - great view!,6998839,Andreas,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.51598,13.454,Entire home/apt,300,5,5,2023-01-31,0.08,1,196,1,02/Z/RA/016544-22
21375953,Unique Cozy Place w/ Balcony in Kreuzberg <3,124021546,Lucas,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.4938,13.38329,Entire home/apt,42,60,16,2019-03-16,0.24,1,13,0,02/Z/AZ/014747-22
21580712,NIEB 3 BR 3 Bath - Kurfürstendamm - IDEAL LONGTERM,155105708,Sören,Charlottenburg-Wilm.,Kurfürstendamm,52.5046,13.31211,Entire home/apt,152,1,40,2023-03-10,0.75,20,311,2,"Legal entity name and Legal form: Rockchair GmbH Legal representatives or Trade register number: Sören Volger  Entity address: Forckenbeckstr. 64, 14199 , Berlin, Deutschland Listing address: Niebuhrstr. 19c, EGre, 10629 , Berlin, Deutschland"
21931638,Gemütliches Apartment im Herzen Charlottenburgs!,160045464,Jascha,Charlottenburg-Wilm.,Kurfürstendamm,52.50492,13.31385,Entire home/apt,60,92,1,2017-11-30,0.02,1,0,0,
21587048,"Studio Flat in Friedrichshain Kreuzberg, Neukölln",37416684,Sarah,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49145,13.43869,Entire home/apt,75,4,6,2022-11-28,0.13,1,0,4,02/Z/AZ/008184-18
21959228,"2 room apartment, cozy, quiet and central",11788627,Gunnar,Charlottenburg-Wilm.,Düsseldorfer Straße,52.49719,13.33487,Entire home/apt,74,4,87,2023-02-15,1.37,1,68,16,04/Z/ZA/006519-17
21376500,2 Bedroom 90m2 Prenzlauerberg Home,9459332,David,Pankow,Prenzlauer Berg Nord,52.55167,13.41475,Entire home/apt,139,3,231,2023-02-24,3.60,2,24,48,"Legal entity name and Legal form: Leuchselring gmbh Legal representatives or Trade register number: HRB 178784 B  Entity address: Kugler Str 8, 10439, Berlin, Germany Listing address: Kugler Str 8, 10439, Berlin, Germany"
21591031,Spacious and bright room in Kreuzkölln,42907773,Inès,Neukölln,Neuköllner Mitte/Zentrum,52.48224,13.43179,Private room,36,92,0,,,1,0,0,
21377551,Super sweet flat 5 min from Berghain,68108970,Jasmin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.49848,13.46366,Entire home/apt,50,92,1,2017-10-26,0.02,1,0,0,
21379756,Gemütliches Zimmer in WG/Cosy room in shared flat,154843007,Hanna,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.49957,13.46091,Private room,10,92,1,2017-10-22,0.02,1,0,0,
21971002,Cosy room in the heart of Berlin-Friedrichshain!,135558934,Mareike,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50767,13.4565,Private room,60,92,2,2018-05-11,0.03,1,0,0,
21599455,Comfortable Room with Green Balcony in West Berlin,7845577,Sophie,Charlottenburg-Wilm.,Wiesbadener Straße,52.46718,13.31454,Private room,23,93,4,2020-08-10,0.09,2,0,0,
21972656,Großzügige WG mitten im Prenzlau Berg. ♥️,150486946,Ani,Pankow,Prenzlauer Berg Nord,52.55169,13.41659,Private room,35,92,22,2020-07-19,0.34,1,0,0,
21605792,Modern and family friendly 3 room city apartment,2159758,Julia,Charlottenburg-Wilm.,Kurfürstendamm,52.50335,13.30987,Entire home/apt,90,92,2,2018-01-05,0.03,1,0,0,
21988470,Sunny room in cosy home ♡,93195176,Jana,Mitte,Parkviertel,52.55032,13.34987,Private room,25,92,0,,,1,0,0,
21380535,Cosy and spacious apartment near Boxhagenerplatz,23419673,Simon,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51093,13.46396,Entire home/apt,146,1,5,2019-12-15,0.12,1,0,0,02/Z/RA/011054-19
21380638,schönes Haus mit Garten und Dachterrasse in Berlin,154852945,Kathrin,Lichtenberg,Neu Lichtenberg,52.50345,13.503,Entire home/apt,120,5,2,2018-10-28,0.04,1,0,0,11/Z/RA/001451-18
21606590,Spacious Private Room / Nice Flat - PrenzlauerBerg,65325630,Alessandra,Pankow,Pankow Süd,52.55471,13.4187,Private room,30,92,0,,,1,0,0,
21380845,PARADISO sep. Schlafzimmer & Terasse im Gartenhaus,1199044,Ina,Mitte,Brunnenstr. Süd,52.53936,13.40466,Entire home/apt,74,92,30,2022-10-09,0.46,5,205,5,
21990501,"Große, helle und gemütliche Zimmer",156580537,Laurette,Mitte,Osloer Straße,52.55702,13.37989,Private room,13,92,1,2017-12-23,0.02,1,0,0,
21619024,spacious apartment in berlin-moabit,101867277,Sofia,Mitte,Moabit West,52.53605,13.35542,Entire home/apt,79,92,17,2023-02-22,0.27,2,3,6,
21386363,Quit room in Neukolin,32007041,Mahmoud,Neukölln,Schillerpromenade,52.48227,13.42426,Private room,14,92,2,2017-10-20,0.03,1,0,0,
21625857,Studio flat in the ❤️ of Neukölln,11595327,D.,Neukölln,Reuterstraße,52.48455,13.43835,Entire home/apt,35,92,30,2022-06-28,0.46,1,87,4,
21639425,Carinas cozy flat in central Berlin,3654652,Carina,Mitte,Moabit West,52.53295,13.34354,Entire home/apt,59,92,3,2018-09-20,0.05,1,0,0,
21390201,Bright rooftop room with private bathroom,45439548,Laura,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.52548,13.45251,Private room,45,92,12,2019-02-17,0.18,1,0,0,
21391720,Designed apartment in the hippest area of Berlin,2043747,Olga,Neukölln,Neuköllner Mitte/Zentrum,52.47919,13.43352,Entire home/apt,40,180,0,,,1,89,0,
21996707,Double room with balcony,126788078,George,Mitte,Tiergarten Süd,52.50125,13.36892,Private room,30,92,14,2020-03-15,0.22,1,0,0,
22021456,Cozy room with balcony in vibrant Neukölln,86870072,Flo,Neukölln,Reuterstraße,52.48704,13.44601,Private room,60,92,8,2019-09-29,0.13,1,0,0,
22023455,"Berlin-Kreuzberg Flat with Style and View, Flat me & myself",160823100,GaboTest,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48918,13.39506,Entire home/apt,28,92,0,,,1,0,0,
21641830,"Berlin Mitte, schönes Appartement im Kiez",50653519,Till,Mitte,Osloer Straße,52.55591,13.38676,Entire home/apt,45,92,2,2018-01-04,0.03,1,0,0,
22023548,Sehr helle Zimmer am Chamissoplatz,160825827,Hipolito,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48712,13.39112,Private room,33,92,30,2022-04-30,0.47,1,0,1,
21392059,"Quiet, Sunny, and Spacious in Friedrichshain",12786085,Lydia,Friedrichshain-Kreuzberg,Karl-Marx-Allee-Nord,52.51995,13.4439,Entire home/apt,150,92,0,,,1,0,0,
21662575,cosy room in Neuköln,60391230,Faezeh,Neukölln,Köllnische Heide,52.47278,13.46697,Private room,27,92,1,2018-01-04,0.02,1,0,0,
21401469,Comfy 2rooms flat in Spandau (29),79430806,Olga,Spandau,Wilhelmstadt,52.53507,13.18456,Entire home/apt,65,92,10,2023-02-28,0.16,19,247,2,
22053573,Cozy appartment in FHain,5030860,Franziska,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51374,13.4681,Entire home/apt,30,92,0,,,1,0,0,
21665811,Big room next to Treptower park,157696761,Daniel,Treptow - Köpenick,Plänterwald,52.4842,13.46561,Private room,20,92,0,,,1,0,0,
21405841,Ferienwohnung am Berliner Stadtrand!,155094795,Anke,Treptow - Köpenick,Rahnsdorf/Hessenwinkel,52.4432,13.7059,Entire home/apt,135,2,23,2022-10-18,0.39,1,248,11,09/Z/ZA/000793-16
21409854,Sunny appartment in Neukölln,32740075,Jeremias,Neukölln,Neuköllner Mitte/Zentrum,52.47042,13.43024,Entire home/apt,30,9,5,2018-08-24,0.08,1,0,0,"First name and Last name: Jeremias Stüer  Contact address: Silbersteinstr 117a, 12051, Berlin, Deutschland  Listing address: Silbersteinstr 117a, 12051, Berlin, Deutschland "
21681067,Cosy room with piano&private bathroom-top location,54391982,Lola,Mitte,Regierungsviertel,52.50973,13.39071,Private room,71,1,130,2023-03-17,2.00,1,36,29,01/Z/AZ/009309-19
22053941,1-room appartment near potsdamer platz,161079051,Ben,Mitte,Tiergarten Süd,52.50281,13.36602,Entire home/apt,55,92,4,2018-04-29,0.07,1,0,0,
21689254,"URBAN LIVING 2, Best Area Berlin Friedrichshain",151888238,Fadeih,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51311,13.46123,Entire home/apt,111,3,122,2023-03-02,1.90,3,76,29,"First name and Last name: Fadeih Thommel  Contact address: Grimmstraße 16 d, 10967, Berlin, Deutschland Listing address: Boxhagener Straße 33, 10245, Berlin, Deutschland"
22057682,Zimmer in Friedrichshain,161110487,Annette,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51144,13.45741,Private room,65,3,12,2022-08-14,0.20,1,0,7,02/Z/AZ/012143-20
21410147,Modern central flat in Berlin Mitte,126642425,Svenja,Mitte,Parkviertel,52.55308,13.34495,Private room,35,92,12,2018-12-16,0.19,2,0,0,
21695617,Zimmer in hipper Lage in Friedrichshain,124510446,Paul,Friedrichshain-Kreuzberg,Frankfurter Allee Nord,52.52687,13.45236,Private room,35,92,0,,,1,0,0,
21416373,Art Loft @ Paul-Lincke-Ufer in Kreuzberg 60sqm,27990621,Yannick,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.49307,13.43313,Entire home/apt,60,92,3,2022-02-28,0.05,1,204,0,
21706428,Spacious and bright Neukölln Room in Rooftop apt.,8667892,Lene,Neukölln,Neuköllner Mitte/Zentrum,52.48005,13.43243,Private room,50,92,3,2018-08-20,0.05,1,0,0,
21417127,Buena Vista Kreuzberg,155205098,Johannes,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49056,13.4213,Private room,43,2,249,2023-01-29,3.81,1,4,51,02/Z/AZ/014706-22
21417632,130m2  Duplex with Terrace in Schillerkiez,11499225,Kun,Neukölln,Schillerpromenade,52.47725,13.42004,Entire home/apt,281,4,15,2023-03-10,0.23,1,7,11,08/Z/AZ/008213-19
22059134,"Cozy, spacious room, close to airport SXF",161122393,Maike,Neukölln,Britz,52.42948,13.43632,Private room,28,92,32,2019-01-01,0.50,1,0,0,
21709347,Willkommen zu Hause in der City-West nahe KaDeWe,109466802,Robsn,Charlottenburg-Wilm.,Düsseldorfer Straße,52.49917,13.33728,Entire home/apt,52,120,0,,,2,83,0,
22060099,Room in quiet and clean flat above Tiergarten,161130903,Tam,Mitte,Moabit Ost,52.53151,13.35039,Private room,25,92,3,2018-04-15,0.05,1,0,0,
22060183,Best area best preis! Cat included!!,21039758,Valentina,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.4984,13.42332,Entire home/apt,20,92,0,,,1,0,0,
21726774,Berlin Kreuzberg Mehringdamm,158204725,Andreas,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.49488,13.37995,Entire home/apt,70,5,12,2019-10-17,0.19,1,0,0,02/Z/RA/008271-18
22060917,Cute & cosy apartment in the heart of Kreuzkölln,161137873,Anne-Marie,Neukölln,Reuterstraße,52.49039,13.43356,Entire home/apt,30,92,0,,,1,0,0,
21430122,"Großzügige, ruhige 2 Zi. am Park",41559086,Ulli,Friedrichshain-Kreuzberg,Tempelhofer Vorstadt,52.48931,13.3756,Entire home/apt,102,365,43,2021-09-27,0.66,1,309,0,
21732636,Cozy Studio in Neukölln-Rixdorf,34846299,Sören,Neukölln,Rixdorf,52.47702,13.44752,Entire home/apt,90,7,14,2022-04-11,0.25,2,0,1,08/Z/RA/011522-22
21431134,SC 4 Cozy Family & Business Flair - IDEAL LONGTERM,155105708,Sören,Charlottenburg-Wilm.,Schloß Charlottenburg,52.511,13.28853,Entire home/apt,208,1,153,2023-03-08,2.39,20,221,22,"Legal entity name and Legal form: Rockchair GmbH Legal representatives or Trade register number: HRB 184568 B  Entity address: Forckenbeckstr. 64, 14199, Berlin, Deutschland Listing address: Sophie-Charlotten-Str. 54/54, 2.OGre, 14059, Berlin, Deutschland"
21735977,Geschmackvolles Loft mit farbenfroher Kunst,16913288,Philipp,Friedrichshain-Kreuzberg,südliche Luisenstadt,52.4963,13.42239,Entire home/apt,105,1,333,2023-03-12,5.39,5,251,60,"Legal entity name and Legal form: R35 Living GmbH Legal representatives or Trade register number: HRB188265B  Entity address: Friedrichstr. 61, 10117, Berlin , Deutschland  Listing address: Reichenberger Str. 35 Hinterhaus, 10999 ,  Berlin, Deutschland"
22061499,Cosy private room in Neukölln's Schillerkiez!,17682045,Samia,Neukölln,Schillerpromenade,52.47477,13.42398,Private room,35,92,6,2018-07-01,0.10,1,0,0,
21742670,"2ROOM FLAT, BALCONY, CENTRAL NEUKOELLN INSIDE RING",103952529,Sascha,Neukölln,Neuköllner Mitte/Zentrum,52.47229,13.44031,Entire home/apt,39,92,5,2022-11-03,0.13,1,0,2,
22062195,Paradiso Comfy Room 4 the Special You Top Location,42177679,Debbi,Mitte,Alexanderplatz,52.52637,13.41324,Private room,40,92,1,2017-12-04,0.02,1,0,0,
21431554,SC 3 Cozy Family & Business Flair - IDEAL LANGZEIT,155105708,Sören,Charlottenburg-Wilm.,Schloß Charlottenburg,52.511,13.28853,Entire home/apt,131,1,84,2023-03-05,1.31,20,334,6,"Legal entity name and Legal form: Rockchair GmbH Legal representatives or Trade register number: Sören Volger  Entity address: Forckenbeckstr. 64, 14199, Berlin, Deutschland  Listing address: Sophie-Charlotten-Str. 53/54, 2. OG mitte, 14059, Berlin, Deutschland"
