id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
40857147,"La Gardenia, Sol Del Este. Beautiful views",34538493,Jan,,Es Castell,39.87464,4.29691,Entire home/apt,70,7,10,2022-08-13,0.31,1,27,2,ET 2432 ME
40889949,Villa Bella Vista,23728625,Sonne Villas,,Ciutadella de Menorca,39.94184,3.95958,Entire home/apt,102,1,10,2022-08-20,0.31,27,0,4,VT 0372 ME
40906094,Hostal en el centro de Mahón,308071756,Francisco,,Mahón,39.88779,4.26975,Private room,106,1,36,2022-08-18,0.96,1,176,11,B57465031
40920405,"Villa Marlene: Large Private Pool, WiFi",49977975,Richard,,Alaior,39.909789727043,4.0666902065277,Entire home/apt,380,5,5,2022-10-29,0.51,44,140,5,ET/1331/ME
40934893,"3 bed 2 bath w/pool, close to resort amenities",266459123,James,,Ciutadella de Menorca,39.92863,3.82279,Entire home/apt,167,1,1,2020-08-21,0.03,85,179,0,ET-0938-ME
40986256,Modernes Apartment mit traumhaftem Blick Vistamar2,319640981,Arne,,Alaior,39.8667,4.13278,Entire home/apt,87,4,22,2022-09-03,0.67,3,264,13,ET 2504 ME
41003514,Chalet Cala Blanca con jardín privado. 150m playa,319876331,Rita,,Ciutadella de Menorca,39.96928,3.83413,Entire home/apt,140,3,7,2022-07-25,0.21,1,62,3,ET2615ME
41073697,"4 Bedroom Villa With Swimming Pool, Menorca",16846888,Julia,,Mahón,39.85357,4.16914,Entire home/apt,220,4,20,2022-10-27,0.60,1,235,7,ET 2526 ME
41101879,"Es Chalet, sea house in Binisafua",9694575,Rafael,,Sant Lluís,39.84868,4.26049,Entire home/apt,200,7,0,,,1,0,0,
41197068,"Apartamento con piscina, Cala'n Blanes Ciutadella",257306429,Mari,,Ciutadella de Menorca,40.00397,3.8025,Entire home/apt,102,6,10,2021-09-18,0.30,2,359,0,
41216733,Pura vida,293119054,Jessica,,Ciutadella de Menorca,40.00118,3.84307,Private room,65,3,3,2022-07-16,0.16,3,84,1,
41230765,Valentin Son Bou hotel & apartamentos,316406166,Valentin,,Alaior,39.91047,4.07705,Entire home/apt,800,1,0,,,2,277,0,
41251718,Casa en Cala'n bosch para 6 personas con jardin,60595192,Jaime,,Ciutadella de Menorca,39.92693,3.83035,Entire home/apt,116,5,7,2022-07-22,0.19,1,305,2,
41252767,"Spectacular front line villa in Binidalí, Menorca",50350088,Marta,,Mahón,39.83526,4.1941,Entire home/apt,525,7,2,2022-06-26,0.10,30,114,1,ET 2572 ME
41253648,Casa en cala en Blanes a 50 m de la playa,9852409,Miguel,,Ciutadella de Menorca,40.00465,3.8122,Entire home/apt,100,1,13,2022-09-05,0.40,1,304,7,ET2162ME
41341389,Villa Xalina,324892183,Nuria,,Es Mercadal,40.03912,4.12147,Entire home/apt,210,3,15,2022-09-11,0.47,1,326,6,
41348596,nice apartment in the beach cala en forcat 2 baths,324955988,Helena,,Ciutadella de Menorca,40.00006,3.79979,Entire home/apt,85,5,16,2022-09-11,0.71,1,341,8,ET3033
41358076,"Villa Rafael, Charming villa. Free Wifi and  A/C",105711740,3Villas,,Sant Lluís,39.81274,4.2704,Entire home/apt,960,7,5,2022-09-14,0.56,108,201,5,VT 1915 ME
41370568,"Apartamento con piscina, terraza y jardín",324939735,Cocoislander Sl,,Ciutadella de Menorca,40.00384,3.79879,Entire home/apt,70,3,7,2022-08-07,0.21,16,182,1,
41400173,CASA RURAL MENORCA BINI AUMAIA,325616671,Tonia,,Es Mercadal,39.99488,4.08938,Entire home/apt,579,3,1,2022-10-09,0.17,1,166,1,
41440688,Peaceful apartment with terrace and pool,71054511,Emma,,Es Mercadal,40.01415,4.18948,Entire home/apt,65,2,4,2022-09-10,0.20,3,128,2,
41475871,Luxury Sailing Yacht in Menorca,41833889,Elena,,Mahón,39.88876,4.26631,Entire home/apt,2200,1,0,,,1,364,0,
41498595,Casa Poupitta: Vivez de merveilleuses vacances !,326721065,Menorca Lodges,,Sant Lluís,39.83736,4.26268,Entire home/apt,600,5,4,2022-07-30,0.20,3,210,3,
41498663,Espectacular apartamento con gran terraza y vistas,56673657,Frank,,Es Mercadal,40.04702,4.11081,Entire home/apt,250,3,24,2022-09-25,0.75,1,164,12,
41503380,Casa P&P - Espectacular casa en Cala'n Blanes,6258490,Puri,,Ciutadella de Menorca,40.00605,3.79828,Entire home/apt,97,5,2,2020-08-22,0.06,11,178,0,ET0364ME
41504343,Dependance CASA MILOS B&B con piscina sul mare,60075267,Mirca,,Sant Lluís,39.8104,4.2727,Entire home/apt,188,7,13,2022-10-23,0.57,8,85,7,ET 1669 ME
41541967,"Linardo 1 | Pool, Parking and air conditioning!",263033799,Miguel,,Ciutadella de Menorca,39.98478,3.83561,Entire home/apt,181,7,9,2022-09-04,0.28,15,131,5,AT 011 ME
41543028,"Linardo 2 | Pool, Parking and air conditioning!",263033799,Miguel,,Ciutadella de Menorca,39.98672,3.83622,Entire home/apt,182,7,9,2022-10-18,0.29,15,123,5,AT 011 ME
41544075,Villa Roqueta | Nice house with swimming pool!,263033799,Miguel,,Ciutadella de Menorca,39.93003,3.8259,Entire home/apt,149,7,17,2022-10-08,0.51,15,85,10,VT 657 ME
41544215,"CASA duplex  con piscina,wiffi,aire acondicionado",327270250,Jorge,,Es Mercadal,40.00689,4.19224,Entire home/apt,70,4,3,2022-07-25,0.33,1,133,3,ET1856ME
41549980,"""Can petit"" 50m del mar",327314804,Sheila,,Sant Lluís,39.83029,4.21187,Entire home/apt,60,3,31,2022-10-09,0.95,1,260,12,
41611443,Chalet muy bello. Zona tranquila.,71817290,Joana,,Ciutadella de Menorca,39.98451,3.843,Entire home/apt,371,5,18,2022-09-13,0.55,1,288,10,
41613224,Villa Mascaró | sea views and close to the beach!,263033799,Miguel,,Ciutadella de Menorca,39.97752,3.83573,Entire home/apt,121,7,14,2022-10-15,0.43,15,119,9,ET/0962/ME
41629472,Apartamento mediterráneo a 2' de Ciudadella,27946439,Marc,,Ciutadella de Menorca,40.00373,3.81346,Entire home/apt,51,5,9,2022-09-28,0.42,1,203,5,ET-3181-ME
41638772,"Villa Maremar en Son Bou, Menorca",328460355,Montse,,Alaior,39.90249,4.07704,Entire home/apt,389,7,7,2022-07-31,0.22,1,254,5,ET-1970-ME
41651942,Villa Rocamar superbly positioned on the cliffside,14359055,Siscu,,Ciutadella de Menorca,40.00009,3.80641,Entire home/apt,750,7,1,2022-07-01,0.11,1,230,1,VTV35ME
41653306,Apartamento menorquín,277809095,Ester,,Ciutadella de Menorca,40.0039,3.84045,Entire home/apt,150,2,31,2022-11-06,0.96,2,300,20,
41654407,Casita Solyluna a 200 metri dalla spiaggia,47475889,Marco,,Sant Lluís,39.82024,4.24154,Entire home/apt,150,7,11,2022-09-18,0.34,1,71,8,
41674388,"Linardo 3 | Pool, Parking and air conditioning!",263033799,Miguel,,Ciutadella de Menorca,39.98429,3.8365,Entire home/apt,182,7,8,2022-10-08,0.41,15,119,7,AT 011 ME
41681713,Villa CAN GUEL Cala Galdana.,189398031,Jose Luis,,Ferreries,39.93709,3.96259,Entire home/apt,175,7,20,2022-10-22,0.63,2,65,8,ETV / 0552 ME
41685295,APARTAMENTO RESIDENCIAL JARDÍN Y PISCINA,84751509,Cristobal,,Ciutadella de Menorca,39.929218,3.823984,Entire home/apt,75,7,11,2022-10-17,0.36,1,132,7,ETV/1654
41701241,Exclusive Villa with Direct Access to the Sea,72511256,Susana,,Sant Lluís,39.82593,4.21004,Entire home/apt,399,5,1,2022-06-27,0.11,1,299,1,
41714742,Villa a 500 metros de la playa,140443928,Raul,,Ciutadella de Menorca,39.97625,3.83305,Entire home/apt,200,4,0,,,2,353,0,
41729528,Moderno apartamento en Calan Bosch,112840277,Rev-Pave Sl,,Ciutadella de Menorca,39.92885,3.83127,Entire home/apt,216,5,1,2021-07-24,0.05,15,261,0,APM1395
41750427,Heavenly resort just minutes from the beach,318751206,Minorice,,Ciutadella de Menorca,39.92631,3.82861,Entire home/apt,280,3,1,2022-08-22,0.14,2,181,1,H006ME
41758041,Cozy full sea view apartment 1 minute to the beach,329864986,Josep,,Es Migjorn Gran,39.91488,4.03992,Entire home/apt,250,7,8,2022-10-29,0.39,1,96,7,
41814015,"Villa near the beach,Large pool,Aircon,Good WiFi",133730538,Julie,,Ciutadella de Menorca,39.96843,3.834,Entire home/apt,315,7,4,2021-08-29,0.12,1,81,0,ET/2165/ME
41828617,Preciosa casa a 50 metros del mar,330595239,Alejandro,,Sant Lluís,39.8245,4.23036,Entire home/apt,350,7,17,2022-09-22,0.51,1,234,7,
41830890,La Casita de Pita,27877662,Irene,,Alaior,39.86958,4.13272,Entire home/apt,182,6,2,2022-08-30,0.06,1,321,1,
41837347,"Apart.Can Pons,con piscina, a 50 de la playa",291525942,Sebastian,,Ferreries,39.93687,3.96433,Entire home/apt,280,4,11,2022-08-29,0.34,1,42,3,ET/1294/ME
41837596,APARTAMENTOS BINIFORCAT CB  (JAVI).,15969992,Javi,,Ciutadella de Menorca,40.00143,3.8008,Entire home/apt,59,6,7,2022-09-20,0.22,1,81,4,APM 1872
41853897,CHARMING LITTLE HOUSE,330859257,Antonio,,Mahón,39.91058,4.28825,Entire home/apt,189,4,14,2022-09-26,0.42,1,117,10,ET1127ME
41855573,Charming Apt. Hua Hin - 3 Mins to Arenal Beach,81082367,Gurbia,,Es Mercadal,40.02184,4.18529,Entire home/apt,84,1,1,2021-09-16,0.05,21,50,0,ET3280ME
41857537,VILLA  HAIZEA  UN PEQUEÑO PARAISO FRENTE AL MAR,330334436,Sergio,,Ciutadella de Menorca,39.92197,3.82435,Entire home/apt,230,3,24,2022-09-26,0.73,1,151,11,
41907057,Super cozy! Amplio y comodo.  Son Bou Menorca,9381846,Nicolas,,Alaior,39.90591,4.07003,Entire home/apt,121,6,13,2022-08-26,0.40,1,148,5,
41948652,"Villa Cristina en cala'n Brut, cala'n Blanes",290055005,Cristina,,Ciutadella de Menorca,40.00101,3.80883,Entire home/apt,290,7,13,2022-09-07,0.41,1,229,7,ET 2553 ME
41977166,"Sa Mar, casa con jardín piscina y vistas al mar.",24872779,Martí,,Ciutadella de Menorca,39.926018,3.840069,Entire home/apt,131,4,10,2022-10-17,1.05,1,194,10,ET3568 ME
41980340,"3BD Apt Torralba 2 - 350m  from Beach, Pool, WIFI",81082367,Gurbia,,Es Mercadal,40.0253,4.18618,Entire home/apt,84,1,3,2022-09-25,0.14,21,0,1,APM1483
42056159,Villa with fantastic views in Binibeca,256609573,Laura,,Sant Lluís,39.81669440461027,4.252934932835868,Entire home/apt,400,7,0,,,1,120,0,ET-2168-ME
42081089,"3BD Apt Torralba 4 - WIFI, Pool & 350m to beach",81082367,Gurbia,,Es Mercadal,40.02507,4.18623,Entire home/apt,84,1,6,2022-06-25,0.28,21,0,2,APM1483
42091267,Apartamento a 200 m. de preciosa playa,9650432,Miguel,,Es Mercadal,40.02204,4.17793,Entire home/apt,774,3,22,2022-10-08,0.88,1,34,12,APM 1946
42102716,"Peaceful Villa María w/ Country Views,  Pool & AC",81082367,Gurbia,,Mahón,39.86983,4.18261,Entire home/apt,157,1,2,2021-07-08,0.06,21,66,0,ET0403ME
42115112,Apartamento primera linea de mar,110205274,Carlos,,Es Mercadal,40.04883,4.10881,Entire home/apt,110,6,12,2022-09-14,0.36,1,17,5,
42119803,CASAMON,334123127,Carlos,,Alaior,39.87476,4.13822,Entire home/apt,260,6,13,2022-09-16,0.40,1,0,5,ET/1272/ME
42155073,ALQUILER PRECIOSO APARTAMENTO SON PARC MENORCA,334514336,Eduardo,,Es Mercadal,40.02442,4.16737,Entire home/apt,120,6,3,2022-07-22,0.32,1,238,3,
42166282,Apartamentos Biniforcat CB ap. 11,5806739,Inés,,Ciutadella de Menorca,40.00079,3.80003,Entire home/apt,90,3,12,2022-09-01,0.61,1,283,9,APM 1872
42174797,Villaona Menorca,334748899,Maria Rosario,,Es Mercadal,40.02597,4.1876,Entire home/apt,300,6,0,,,1,0,0,ET-0409-ME
42241707,"Dúplex con terraza, piscina y vistas al mar",324939735,Cocoislander Sl,,Ciutadella de Menorca,40.00053,3.79962,Entire home/apt,70,3,1,2022-09-15,0.15,16,184,1,1762-15C
42244561,Apartamento con terraza y piscina,324939735,Cocoislander Sl,,Ciutadella de Menorca,39.99913,3.79912,Entire home/apt,70,3,15,2022-11-01,0.45,16,241,5,1757-15B
42244688,"Apartamento con terraza, piscina y vistas al mar",324939735,Cocoislander Sl,,Ciutadella de Menorca,40.00088,3.79958,Entire home/apt,71,3,12,2022-10-09,0.54,16,253,6,1760-15E
42244693,"Apartamento con terraza, piscina y vistas al mar",324939735,Cocoislander Sl,,Ciutadella de Menorca,40.00074,3.80069,Entire home/apt,72,3,3,2022-06-17,0.09,16,282,1,1758-15F
42244700,Apartamento con terraza y piscina,324939735,Cocoislander Sl,,Ciutadella de Menorca,40.00033,3.80114,Entire home/apt,70,3,7,2022-10-29,0.21,16,281,4,1759-15D
42244714,"Dúplex con terraza, piscina y vistas al mar",324939735,Cocoislander Sl,,Ciutadella de Menorca,40.00068,3.79985,Entire home/apt,71,3,3,2022-09-15,0.16,16,265,2,1761-15A
42246728,Confortable chalet individual con piscina y jardín,335600948,Magdalena,,Ciutadella de Menorca,40.00475,3.81334,Entire home/apt,275,6,6,2022-09-22,0.30,1,122,4,Exp. 1373
42251510,BONITO APARTAMENTO EN CALA'N BOSCH - CAP D'ARTRUTX,170620352,Vanessa,,Ciutadella de Menorca,39.93041,3.8327,Entire home/apt,90,4,2,2022-06-21,0.20,1,233,2,
42256715,Amazing villa in Unknown w/,266459123,James,,Alaior,39.866668701171875,4.134444236755371,Entire home/apt,2282,1,7,2022-09-19,0.33,85,98,4,VTV/007ME
42263565,precioso adosado en Menorca con parcela privada,113074339,Simon,,Ciutadella de Menorca,39.92611,3.83935,Entire home/apt,54,2,64,2023-03-13,1.96,1,47,34,
42268230,"Modern Apt Torralba 1 - Pool, 350m to Beach, WIFI",81082367,Gurbia,,Es Mercadal,40.02577,4.18815,Entire home/apt,100,1,2,2022-09-03,0.24,21,0,2,APM1483
42301680,"Villa Caterina with Gated Pool, A/C, near Beach",81082367,Gurbia,,Alaior,39.87342,4.13674,Entire home/apt,136,1,2,2021-09-16,0.10,21,31,0,ET1146ME
42306535,"Beach Cottage Caseta de sa Palmera, Punta Prima",255343448,Heike,,Sant Lluís,39.81494,4.28279,Entire home/apt,200,7,12,2022-09-07,0.37,2,143,5,
42323057,"VILLA RAIA, Binibeca Nou - 5 bedroom, private pool",336507553,Dave & Illana,,Sant Lluís,39.81969,4.24367,Entire home/apt,235,7,3,2022-07-16,0.14,1,264,2,GE/015845/2019
42326513,"Lovely Sea View Villa, Swimming Pool, Wifi, Garden",104743760,Barbara,,Mahón,39.84693,4.17378,Entire home/apt,519,1,0,,,20,61,0,GE/010449/2019
42342550,"Modern villa , private pool & AC, 10 min to beach",81082367,Gurbia,,Alaior,39.8782,4.13294,Entire home/apt,147,1,4,2022-10-31,0.42,21,39,4,VT634ME
42343825,"Villa Maria Angeles w/ Pool, Punta Prima, Menorca",255343448,Heike,,Sant Lluís,39.81566,4.27904,Entire home/apt,350,7,6,2022-09-04,0.29,2,22,3,
42379290,Ca l'Avi i s'Avia - Playa de Punta prima,13024728,Menorca Habitat,,Sant Lluís,39.81253,4.28059,Entire home/apt,128,1,6,2022-08-30,0.29,42,45,4,ET 1971 ME
42447800,Charmante villa avec vue spectaculaire sur la mer,337915577,Stéphane,,Sant Lluís,39.82213,4.2349,Entire home/apt,201,6,13,2022-09-03,0.41,1,144,5,GE/002557/2020
42513525,Villa Talatí,338565286,Luisa,,Es Mercadal,40.02591,4.18589,Entire home/apt,150,3,12,2022-09-19,0.32,1,321,5,ET 2408 ME
42525179,Apartamento con vistas en Son Parc,209232664,Maria,,Es Mercadal,40.03177,4.16516,Entire home/apt,180,3,12,2021-09-05,0.37,1,0,0,ET 3532 ME
42533615,"Casa SONEA, cala n'Brut.",338774105,Emilie,,Ciutadella de Menorca,40.0011,3.80532,Entire home/apt,490,3,1,2022-09-04,0.14,1,194,1,
42550027,Casa Binibono,338942043,Alexandra,,Sant Lluís,39.82341,4.23212,Entire home/apt,414,7,0,,,1,0,0,
42567734,Villas Amarillas,266459123,James,,Ciutadella de Menorca,39.97247,3.84228,Entire home/apt,253,1,0,,,85,153,0,VT 812 ME
42572011,"Modern Villa, Port Views, Jacuzzi & Pool, Full AC",105711740,3Villas,,Es Castell,39.88136,4.27429,Entire home/apt,180,7,24,2022-11-05,0.79,108,214,9,ET/1112/ME
42574339,Villa con piscina privada en Cala Morell.,339138880,Victor,,Ciutadella de Menorca,40.05277,3.88993,Entire home/apt,380,7,2,2022-07-31,0.24,1,121,2,ET 2000 ME
42576891,Apartment with pool close to the beach of Son Parc,63263169,Marta,,Es Mercadal,40.03275,4.16496,Entire home/apt,63,5,12,2022-09-29,0.38,3,305,6,7358
42595050,CASA CON PISCINA PRIVADA,339312478,Maria Angeles,,Es Mercadal,40.0111,4.19205,Entire home/apt,150,14,1,2020-08-01,0.03,1,70,0,
42603175,CASA REFORMADA CASCO ANTIGUO CIUTADELLA,211831040,Rita,,Ciutadella de Menorca,40.00175,3.83633,Entire home/apt,105,6,9,2022-07-16,0.27,1,9,1,ET 1171 ME
42605635,"Apart. Cala'n forcat,4-6pax. Ciutadella de Menorca",71128706,Maria Del Pilar,,Ciutadella de Menorca,39.99952,3.79916,Entire home/apt,70,3,26,2022-11-04,0.69,2,268,15,ET2929ME
42652036,Paz y tranquilidad en Menorca,296057771,Francisco José,,Sant Lluís,39.81867,4.25033,Entire home/apt,200,5,6,2022-08-21,0.52,1,204,6,ET 3161 ME
42654336,"❤️Villa Fernanda GOLF❤️private pool,AC,WiFi",105711740,3Villas,,Es Mercadal,40.02741,4.16476,Entire home/apt,230,7,28,2022-09-22,0.84,108,275,12,DRIAT24661
42697942,"Apartamento con piscina, WIFI, cerca de la playa",212923036,Joaquin,,Ciutadella de Menorca,39.999,3.7983,Entire home/apt,32,4,18,2022-11-05,0.54,36,42,6,
42738924,Ca na Maria,23728625,Sonne Villas,,Es Mercadal,40.05517,4.13163,Entire home/apt,110,1,5,2022-09-09,0.23,27,133,2,ET 5666 ME
42740616,Ca na Lisa Bonito apartamento en Cala Blanca,6258490,Puri,,Ciutadella de Menorca,39.96962,3.8348,Entire home/apt,56,3,24,2022-09-27,0.75,11,126,10,ET2853ME
42758298,"Apartamento en Menorca , cala blanca",89860274,Christian,,Ciutadella de Menorca,39.96876,3.83357,Entire home/apt,178,7,0,,,1,365,0,
42758740,"Private & Peaceful Villa Ocreparc, Son Parc.",120333504,Sarah,,Es Mercadal,40.02559,4.16347,Entire home/apt,138,7,3,2021-08-30,0.15,5,334,0,VT 494 ME
42767615,Lovely apartment 2- acceso directo al mar,46956729,Teresa,,Sant Lluís,39.81716,4.24457,Entire home/apt,107,5,20,2022-09-22,0.62,2,259,8,
42772707,Ca’n Soler en el paraíso de Menorca,6258490,Puri,,Ciutadella de Menorca,39.97483,3.84218,Entire home/apt,53,3,21,2022-09-22,0.65,11,203,10,ET3072ME
42775152,Family owned & loved apartment 2 bedrooms & 1 bath,120333504,Sarah,,Es Mercadal,40.02426,4.16449,Entire home/apt,85,5,5,2022-08-30,0.24,5,206,3,
42776033,Casa amb jardí: calma i platja a Binibèquer,74867690,Mercè,,Sant Lluís,39.82003,4.24384,Entire home/apt,185,7,10,2022-10-03,0.31,1,64,3,ET0317ME
42783241,"***** VILLA with ROOFTOP bar, SEAVIEWS & LR SPORT",139581732,Clarice,,Sant Lluís,39.8197,4.23452,Entire home/apt,394,5,6,2022-09-24,0.18,5,93,3,GE/018950/2017
42800341,Tranquilo apartamento en una zona privilegiada,252941994,Tere,,Ciutadella de Menorca,39.92893995971712,3.836374529543859,Entire home/apt,89,3,29,2022-10-29,1.36,1,85,17,
42801353,"Precioso apartamento,situación perfecta,muy comodo",340913195,Susana,,Es Mercadal,40.02336,4.17745,Entire home/apt,84,6,7,2022-08-13,0.22,1,255,3,
42832298,"Bonito apartamento, tranquilo y espacioso.",341118006,Victor,,Sant Lluís,39.83816,4.30017,Entire home/apt,65,4,34,2023-03-19,1.05,1,208,21,ET-2426-ME
42848093,Vela Llatina - Villa en Binibeca Vell,13024728,Menorca Habitat,,Sant Lluís,39.82197,4.23454,Entire home/apt,166,1,3,2022-05-29,0.15,42,68,2,ET 0673 ME
42878516,"Villa Menorca Flomertor 1, swimming pool, BBQ, AC",101497420,MauterVillas,,Ciutadella de Menorca,40.00435,3.83441,Entire home/apt,420,1,10,2022-11-26,0.51,60,181,8,0055
42887854,"Villa Menorca Angela, Swimming Pool, AC, BBQ, AC",101497420,MauterVillas,,Ciutadella de Menorca,39.92918,3.82275,Entire home/apt,345,1,5,2022-08-16,0.27,60,0,4,
42890639,Apto Biniforcat cb  Es Romaní,285578671,Bookiply,,Ciutadella de Menorca,40.0016934,3.7994667,Entire home/apt,59,1,3,2022-08-23,0.37,10,355,3,
42893122,"Villa Menorca Flomertor 3, BBQ, Swimming Pool",101497420,MauterVillas,,Ciutadella de Menorca,40.00595,3.83656,Entire home/apt,361,1,5,2022-10-04,0.15,60,115,4,57
42893123,"Villa Menorca Juana,  Terrace, Swimming Pool, BBQ",101497420,MauterVillas,,Ciutadella de Menorca,39.92958,3.82367,Entire home/apt,345,1,8,2022-08-24,0.39,60,0,4,VT416ME
42893125,"Villa Menorca MAUI, Swimming Pool, BBQ, Terrace",101497420,MauterVillas,,Ciutadella de Menorca,39.92719,3.82227,Entire home/apt,345,1,3,2022-08-20,0.34,60,0,3,VT414ME
42893126,"Villa Menorca TONIA, Swimming Pool, BBQ, Terrace",101497420,MauterVillas,,Ciutadella de Menorca,39.92717,3.82186,Entire home/apt,345,1,3,2021-09-11,0.10,60,0,0,VT415ME
42898047,"Villa Menorca Neptuno, Swimming Pool, BBQ, Terrace",101497420,MauterVillas,,Ciutadella de Menorca,39.9279,3.82537,Entire home/apt,345,1,1,2022-08-27,0.14,60,0,1,VT323ME
42898426,"Villa Menorca Venus, Swimming Pool, Terrace, BBQ",101497420,MauterVillas,,Ciutadella de Menorca,39.93103,3.82588,Entire home/apt,321,1,2,2022-07-22,0.21,60,0,2,HT272ME
42898427,Menorca Pluton,101497420,MauterVillas,,Ciutadella de Menorca,39.93026,3.82547,Entire home/apt,345,1,4,2022-08-26,0.20,60,0,3,VT321ME
42898428,Menorca Jupiter,101497420,MauterVillas,,Ciutadella de Menorca,39.92837,3.82585,Entire home/apt,345,1,0,,,60,0,0,HT322ME
42898797,Spacious Villa Menorca Garbo Swimming Pool & BBQ,101497420,MauterVillas,,Es Mercadal,40.02336,4.18749,Entire home/apt,428,1,1,2022-07-10,0.11,60,0,1,VT838ME
42900061,Magnifique Villa Minorquine avec piscine privée !,9205195,Hervé,,Ciutadella de Menorca,39.92459,3.8266,Entire home/apt,221,3,7,2022-09-25,0.33,1,300,4,RE 13084
42936811,VILLA PEREZ CON JARDÍN Y PISCINA PRIVADA,93877169,Carolina,,Ciutadella de Menorca,39.92599,3.82928,Entire home/apt,184,6,9,2022-05-20,0.36,14,189,1,ET0342ME
42958712,"Villa Ses 3 Claus ""Esencia mediterranea""",205055980,Borja,,Ciutadella de Menorca,40.00112,3.81362,Entire home/apt,295,6,0,,,1,0,0,
42973048,Casa a pie de mar en Ciutadella,50221832,Rufino,,Ciutadella de Menorca,39.92642,3.84594,Entire home/apt,180,4,4,2022-10-02,0.13,1,232,2,
42981255,Menorca Tana,101497420,MauterVillas,,Ciutadella de Menorca,40.00663,3.80563,Entire home/apt,726,1,1,2022-08-06,0.13,60,78,1,ET1095ME
42992770,Menorca Marques,101497420,MauterVillas,,Alaior,39.86737,4.13513,Entire home/apt,408,1,1,2021-07-23,0.05,60,0,0,VT 439 ME
43007711,Spacious villa - very quiet area - 2nd line,10107000,Jean,,Ciutadella de Menorca,39.99943,3.8084,Entire home/apt,357,7,0,,,1,190,0,N0018969F
43009559,Apto. con vistas al mar y piscina,22949387,Eric,,Es Mercadal,40.01746,4.19905,Entire home/apt,50,3,39,2022-10-18,1.18,1,154,25,GE/006921/2020
43017334,Enzo,285578671,Bookiply,,Es Mercadal,40.0199694,4.1615395,Entire home/apt,130,1,3,2021-03-18,0.09,10,363,0,ET2738ME
43017413,"Villa Menorca Elena Mar, Swimming Pool, BBQ, Wifi",101497420,MauterVillas,,Ciutadella de Menorca,40.00319,3.81075,Entire home/apt,273,1,12,2022-10-29,0.63,60,63,9,ET 1402 ME
43039792,Preciosa Casa con parcela 1000m2 en Cap den Font,40470849,Vanessa,,Sant Lluís,39.83152,4.20885,Entire home/apt,175,6,0,,,1,0,0,ETT2232ME
43041095,"Villa Menorca Urano, Swimming Pool, BBQ, Terrace",101497420,MauterVillas,,Ciutadella de Menorca,39.9252,3.82599,Entire home/apt,339,1,1,2021-08-14,0.05,60,0,0,VT840ME
43043333,VILLA CARYANA I CON JARDÍN Y PISCINA PRIVADA,93877169,Carolina,,Ciutadella de Menorca,40.00411,3.81212,Entire home/apt,95,6,7,2022-09-12,0.32,14,138,4,VT1693ME
43073699,Habitación Doble 1 cama o 2 camas individuales,342861596,Agroturismo,,Ferreries,39.9625,3.98604,Private room,1514,2,7,2022-09-06,0.22,11,232,4,
43074275,Habitación Doble con baño privado exterior,342861596,Agroturismo,,Ferreries,39.96224,3.98569,Private room,1503,2,1,2022-04-28,0.09,11,89,1,
43074498,Habitación Triple,342861596,Agroturismo,,Ferreries,39.9623,3.98604,Private room,1590,2,0,,,11,225,0,
43076106,Villa Jardín Casita (3 adultos),342861596,Agroturismo,,Ferreries,39.96244,3.98595,Private room,1566,2,0,,,11,270,0,
43076283,Bini Nura,285578671,Bookiply,,Sant Lluís,39.82159714484439,4.231851122787475,Entire home/apt,283,1,1,2022-09-12,0.15,10,364,1,ET0906ME
43076366,Bungalow (4 adultos),342861596,Agroturismo,,Ferreries,39.9624,3.98581,Private room,1583,2,1,2021-08-05,0.05,11,252,0,
43076855,Apartamento 1 dormitorio (3 adultos),342861596,Agroturismo,,Ferreries,39.9625,3.98581,Private room,1531,2,0,,,11,255,0,
43077188,Apartamento 1 dormitorio (4 adultos),342861596,Agroturismo,,Ferreries,39.96244,3.98595,Private room,1551,2,0,,,11,289,0,
43083238,Apartamento 2 dormitorios (5 adultos),342861596,Agroturismo,,Ferreries,39.93855,3.96326,Private room,1583,2,1,2022-04-18,0.09,11,295,1,
43083521,Apartamento Superior 2 dormitorios (7 adultos),342861596,Agroturismo,,Ferreries,39.93811,3.96508,Private room,1591,2,0,,,11,278,0,
43094750,TERRA,342998720,Juana,,Ciutadella de Menorca,40.00099,3.81324,Entire home/apt,385,7,0,,,1,302,0,
43106873,VILLA JUANEDA!! CON PISCINA Y VISTAS AL MAR,93877169,Carolina,,Ciutadella de Menorca,39.92646,3.83148,Entire home/apt,93,6,6,2022-08-21,0.29,14,74,3,VT919ME
43114401,Villa d'Aina * Propiedad privada con piscina,31934714,Sandra,,Ciutadella de Menorca,39.92714,3.82849,Entire home/apt,350,5,2,2022-08-23,0.10,1,1,1,ET 1094 ME
43185147,Suite Room in Boutique Hotel,343856344,Pierangela,,Ciutadella de Menorca,39.99957,3.84078,Private room,185,1,10,2023-02-26,0.44,2,231,7,B57593345
43185159,Private Room in Boutique Hotel,343856344,Pierangela,,Ciutadella de Menorca,40.00074,3.83884,Private room,150,1,64,2023-03-16,1.89,2,237,32,B57593345
43193493,Binibecó de s'Era - Preciosa casa en zona de campo,7896642,Anja,,Sant Lluís,39.83675,4.24404,Entire home/apt,572,7,0,,,4,0,0,ET1057ME
