id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
17622969,Private studio with  complete kitchen and bathroom,76424652,Anny,Feijenoord,Noordereiland,51.91199,4.49257,Entire home/apt,64,1,582,2023-03-21,8.01,1,259,83,0599 C925 85FB E97B BA64
17634182,Wikkelboat Nr1 in city centre with Spa,436284753,Wikkelboat,Rotterdam Centrum,Stadsdriehoek,51.918,4.48984,Entire home/apt,206,1,207,2023-03-19,2.95,11,148,25,0599 3828 DC90 C9F5 D984
17835388,Family apartment with rooftop deck & fireplace,121985828,Marijn,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.9458,4.4877,Entire home/apt,220,2,19,2022-08-05,0.28,1,0,3,0599 53A0 134C 0589 4EE7
18154606,Spacious apartment in city centre incl. parking,35521948,Ruben,Rotterdam Centrum,Stadsdriehoek,51.91753,4.48442,Entire home/apt,95,4,66,2023-02-27,0.92,1,36,3,0599 3FF2 C7EF C20D 0793
18214488,"Quiet, comfortable and central",111544605,Rogier,Feijenoord,Kop van Zuid - Entrepot,51.90738,4.5005,Entire home/apt,168,5,28,2022-09-07,0.40,1,0,5,0599 2FE7 8E2A 542B FF7A
18350003,Appartment in Rotterdam,11086498,Iveta,Noord,Bergpolder,51.93393,4.46239,Entire home/apt,106,5,30,2023-01-26,0.42,1,323,14,05996D1C05536BA7CF6B
18558518,private room in historical house near Ahoy,124107653,Jos,Charlois,Zuiderpark,51.88243,4.45852,Private room,80,2,113,2023-02-23,1.92,1,166,34,0599 D2EA 3B81 A5D5 1D47
18625942,Private room and luxurious private bathroom,36136045,Hans,Kralingen-Crooswijk,Rubroek,51.92897,4.48912,Private room,71,2,251,2023-03-25,3.56,1,265,49,0599934A670E5F03745B
18727144,Cozy room + Private Bathroom in Center,31328064,Jose,Noord,Oude Noorden,51.92693,4.48184,Private room,55,2,75,2023-03-19,1.95,2,43,50,0599 75EF F284 D409 087F
18853407,Bright spacious city house with lush garden,7064154,Menno,Delfshaven,Nieuwe Westen,51.91837,4.45319,Entire home/apt,129,2,18,2022-07-03,0.31,1,0,4,0599 22D9 1913 33BB 7A8E
19065423,Prachtig ruim appartement in centrum Rotterdam,11333021,Tanja,Kralingen-Crooswijk,Struisenburg,51.9224846,4.4983201,Entire home/apt,240,3,0,,,1,85,0,0599 25E9 AFE9 B5DD D906
19640528,MyCityLofts - Calypso,1193642,Mesut,Rotterdam Centrum,Cool,51.92107,4.47195,Entire home/apt,180,7,12,2019-12-19,0.17,3,0,0,Exempt
19658264,Spacious two-story luxury app near Erasmus bridge,86841355,Serap,Feijenoord,Kop van Zuid - Entrepot,51.90825,4.4963,Entire home/apt,119,2,74,2023-02-19,1.07,1,0,3,0599 CF75 FC1D 955B 6295
19882401,"The Artist studio, 65m2, sunny garden & 2 bikes",3015900,Patricia,Charlois,Oud Charlois,51.88899,4.4692,Entire home/apt,91,2,152,2023-03-20,3.31,1,14,49,0599A0A7135AB86E7804
20292414,Private studio in vibrant street in Rotterdam,52925696,Fatima,Rotterdam Centrum,Cool,51.91708,4.47338,Entire home/apt,133,1,53,2022-11-27,0.78,5,247,7,0599 1A43 5B99 34EF 222E
20419324,Delfshaven- gehele woning met tuin aan het water,145648970,Marlies,Delfshaven,Tussendijken,51.91158,4.44698,Entire home/apt,90,2,29,2023-03-12,0.43,1,2,11,0599 94C6 482C EC3E 4465
20478300,Central apartment with garden,2697263,Evie,Noord,Bergpolder,51.93372,4.46331,Entire home/apt,175,17,9,2022-07-15,0.14,1,0,2,0599 219D 2CA5 705B 065E
20636797,Room with the best view over the city skyline,11042357,Nico With Pan,Charlois,Tarwewijk,51.89594,4.49263,Private room,44,1,267,2023-03-23,3.95,1,31,80,0599 4AB6 60CC 6591 2F0A
20647352,Iconic Cube House - Cloud Room,494772942,Peter,Rotterdam Centrum,Stadsdriehoek,51.91953,4.48926,Private room,30,90,60,2022-07-31,0.89,4,123,2,0599 FEE1 77A6 AE90 6F32
20648401,Iconic Cube House - Tree Room,494772942,Peter,Rotterdam Centrum,Stadsdriehoek,51.91905,4.49018,Private room,31,90,56,2022-08-01,0.84,4,32,3,0599 FEE1 77A6 AE90 6F32
20658699,Spacious apartment with garden behind CentrStation,560723,Ingetje And Davide,Noord,Blijdorp,51.92926,4.46678,Entire home/apt,200,3,11,2023-01-01,0.19,1,19,6,0599 962F 793F C179 1AC1
20684218,Loft with private sauna and jacuzzi,4023544,Paul,Delfshaven,Nieuwe Westen,51.913013,4.450722,Private room,109,2,117,2023-01-08,1.73,1,54,17,0599 976E 15B3 0175 DC64
20758014,Luxurious and spacious apartment,9554078,Roderik,Delfshaven,Middelland,51.91655,4.45809,Entire home/apt,150,5,16,2023-03-01,0.25,1,2,2,0599 F148 BECB 9016 9D56
20842463,Iconic Cube House - Sky Room,494772942,Peter,Rotterdam Centrum,Stadsdriehoek,51.92028,4.48931,Private room,35,90,42,2023-01-12,0.63,4,139,1,0599 FEE1 77A6 AE90 6F32
20870353,"CHEZ ALET, Rotterdam centrum, Delfshaven",140880972,Alet,Delfshaven,Nieuwe Westen,51.91417,4.44685,Entire home/apt,176,2,152,2023-02-26,2.26,1,43,28,0599 D7AD A3E0 C52C BEA1
20884401,Room and roof terrace with a stunning skyline-view,54968850,Gerdie,Feijenoord,Noordereiland,51.91088,4.49028,Private room,66,2,165,2023-03-26,2.45,2,251,60,0599 12CF A197 26A7 900D
20930326,Comfortable appartment @Urban # Katendrecht,6282651,Micha,Feijenoord,Katendrecht,51.90068,4.48427,Entire home/apt,195,2,7,2023-03-17,0.14,1,318,3,0599 B538 1C0D F465 ACF6
21011141,Characteristic house in lush Kralingen,32522278,Renee,Kralingen-Crooswijk,Kralingen West,51.93078,4.50701,Entire home/apt,103,2,21,2022-07-24,0.33,1,0,9,0599 923C FFB7 F730 0E18
21585026,Tiny Studio in Central District near C.S.,156981915,Hester & Alex,Noord,Provenierswijk,51.92646,4.46731,Entire home/apt,62,1,323,2023-03-19,4.96,1,51,69,0599 32D2 4DCD A703 5DFE
21592988,"Classy apartment in 'old west' area, near center",34275737,Karin,Delfshaven,Middelland,51.91636,4.45968,Entire home/apt,85,3,19,2022-04-19,0.30,1,0,2,0599 0C5E A214 8B47 3B2F
21909690,Group accommodation Rooms on Water,34928695,Moniek,Rotterdam Centrum,Stadsdriehoek,51.917850494384766,4.483282089233398,Entire home/apt,891,2,30,2023-03-26,0.51,2,211,11,Exempt
21946533,"Rotterdam, Center Isle.",94315381,Caspar,Feijenoord,Noordereiland,51.9113,4.49021,Private room,90,2,149,2023-03-20,2.33,1,2,28,05992EF6FC50C91F1472
22037852,Cozy house 10 min. from the centre of Rotterdam,104009576,Erik,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94597,4.47297,Entire home/apt,73,2,110,2023-02-19,1.75,1,115,26,0599 C5B5 F0DE AC2E 0657
22112524,City Apartment with Great View FREE Parking,17229228,Gio,Rotterdam Centrum,Stadsdriehoek,51.91765,4.48891,Entire home/apt,192,1,358,2023-02-18,5.58,1,153,86,Exempt
22156693,Rotterdam Centrum kamer voor 3 personen,27986148,Jan,Delfshaven,Delfshaven,51.90833,4.45382,Private room,149,2,14,2022-12-11,0.27,9,89,3,Exempt
22246737,Nice and modern room in city center apartment,7113705,Ozkan,Rotterdam Centrum,Stadsdriehoek,51.92152,4.49307,Private room,55,2,116,2023-03-12,1.82,2,299,34,0599F03FCD4E43EEB19F
22246956,Nice and modern room in city center apartment,7113705,Ozkan,Rotterdam Centrum,Stadsdriehoek,51.92252,4.49146,Private room,55,2,76,2023-02-19,1.21,2,313,28,0599F03FCD4E43EEB19F
22291054,NiceHouse;Rotterdam;10min from Centre; FreeParking,733310,Rahman,Charlois,Pendrecht,51.87394,4.46689,Entire home/apt,219,1,38,2020-11-22,0.60,1,0,0,0599FAAFC7AB237EF8BA
22291659,Hip&modern studio on a vibrant street in Rotterdam,52925696,Fatima,Rotterdam Centrum,Dijkzigt,51.91447,4.47419,Entire home/apt,133,1,120,2023-03-14,1.92,5,206,28,Exempt
22353706,Green oasis in the city center,163451598,Paul,Rotterdam Centrum,Cool,51.92057,4.47598,Private room,90,1,316,2023-03-19,4.97,1,260,95,0599 7F58 E353 5B85 8931
22366418,"Private bathroom,free-parking
二人间,私人浴室 
Rotterdam",163547348,Mei,Prins Alexander,Ommoord,51.96597,4.55556,Private room,33,2,109,2023-01-09,1.71,3,77,35,0599 FF93 D613 EB98 3DA3
22420569,Studio SUIKER - Ruime design studio met terras,15905794,Marc,Overschie,Overschie,51.93933,4.42107,Entire home/apt,110,2,67,2022-11-08,1.10,1,30,14,0599 2D46 4A0D 8CC9 6DED
22456584,Bright  room in city center,44321408,Eric,Rotterdam Centrum,Stadsdriehoek,51.92222,4.49421,Private room,49,5,37,2023-02-06,0.60,2,34,6,05993BA48E6C39E6BD80
22460560,"Family's stay三/五人间free parking适合一家人最多五人入住,max 5",163547348,Mei,Prins Alexander,Ommoord,51.96585,4.5562,Private room,36,4,96,2022-12-30,1.50,3,221,1,0599 FF93 D613 EB98 3DA3
22465465,Comfortabele apartment with roofterrace,3410828,Valerie,Noord,Blijdorp,51.93078,4.45685,Entire home/apt,109,7,11,2022-09-08,0.17,1,0,1,0599 64AD FEE1 074B 4F08
22501376,"comfortable,cheap room for backpackers
near subway",163547348,Mei,Prins Alexander,Ommoord,51.96521,4.55528,Private room,21,3,90,2023-01-03,1.42,3,179,2,0599FF93D613EB983DA3
22540750,Luxurious apt (110m2) near the Centre of Rotterdam,165580358,Alex,Feijenoord,Kop van Zuid,51.90651,4.49589,Entire home/apt,103,5,53,2022-09-30,0.85,1,39,13,0599 BE76 3CB4 8462 EFB9
22822923,Bed & Bike The Gardenhouse - Rotterdam,33046805,Jan Laurens,Hillegersberg-Schiebroek,Terbregge,51.95253,4.52174,Entire home/apt,90,2,143,2023-02-23,2.73,1,244,42,0599 37C5 32BE AF01 641E
23011472,Attic room with a view over the river Maas,54968850,Gerdie,Feijenoord,Noordereiland,51.91099,4.49127,Private room,39,2,108,2023-03-24,2.61,2,243,66,0599 12CF A197 26A7 900D
23020345,"Iconic apartment with river view, near city centre",24648407,Steef,Feijenoord,Noordereiland,51.91504,4.49534,Entire home/apt,143,2,15,2022-08-12,0.30,1,0,1,0599 2B2F 1539 F8BC C92E
23164688,CRASH'NSTAY | Maison du Ville,152817780,Peter,Charlois,Zuidwijk,51.8746,4.49518,Entire home/apt,128,1,136,2023-03-06,2.28,1,142,24,0599 6EE3 CBDA F2A6 7795
23641053,"beach house ""Joyce"" | near the beach",48523957,Robert,Hoek van Holland,Strand en Duin,51.989849,4.127783,Entire home/apt,54,7,36,2022-10-22,0.62,2,191,11,
23692288,Central semiprivate floor great for solo travelers,34201668,Koko,Delfshaven,Nieuwe Westen,51.91304,4.44775,Private room,52,2,21,2022-12-23,0.34,1,0,16,0599DD9250931EF73576
23737593,large room heart of the city   also for longterm,44321408,Eric,Rotterdam Centrum,Stadsdriehoek,51.92182,4.49426,Private room,49,10,51,2022-07-04,0.84,2,43,4,05993BA48E6C39E6BD80
23765420,Welcome to our lovely house in Rotterdam!,178258660,Esther,Delfshaven,Nieuwe Westen,51.91633,4.44633,Entire home/apt,206,3,9,2022-08-19,0.15,1,6,5,0599 333E 9959 7575 2B93
23877771,Spacious townhouse in Rotterdam,8350215,Vincent,Hillegersberg-Schiebroek,Hillegersberg Noord,51.94706,4.48451,Entire home/apt,235,5,7,2022-08-16,0.16,1,122,5,0599 173C 7A97 394D 7749
24154708,Stylish apartment for the great Rotterdam getaway,98952450,Ingrid,Delfshaven,Delfshaven,51.90912,4.4498,Entire home/apt,111,3,43,2022-07-11,0.71,1,188,3,0599 1F2D A0AC 4367 1954
24236804,A clean and cosy private studio in Rotterdam,31581715,Loc,Delfshaven,Middelland,51.91512,4.4626,Private room,65,2,116,2023-03-25,2.67,2,187,56,05992CAC64CBEA1259F0
24236975,Luxe design appartement Rotterdam,182446106,Angela,Kralingen-Crooswijk,Kralingen West,51.92403,4.50035,Entire home/apt,90,2,198,2023-03-12,3.29,3,49,40,0599 66F8 96E2 24BC 46BA
24362649,Boat apartment Rothor on top location (1-4 pers),4653985,Eric,Rotterdam Centrum,Stadsdriehoek,51.91996,4.49471,Entire home/apt,150,3,149,2023-03-05,2.64,2,257,53,0599B70AE638E5C31DDB
24574941,Rotterdam Central 26th-floor Design Apartment,43591468,Lu,Rotterdam Centrum,Cs Kwartier,51.92489,4.47438,Private room,99,2,110,2022-12-21,1.87,1,325,34,0599 2ACC 6858 F130 03E7
24727252,Boat apartment Hoop,4104827,Casper,Feijenoord,Kop van Zuid - Entrepot,51.9082,4.50196,Entire home/apt,265,2,72,2023-01-08,1.23,9,0,8,Exempt
24869801,Private room in cozy flat,50743437,Robin,Noord,Oude Noorden,51.93189,4.48073,Private room,50,2,5,2019-11-03,0.12,1,0,0,0599 6392 8096 5C1B B672
24957939,Family house near Historical Delfshaven,188685738,Sandra,Delfshaven,Delfshaven,51.90548,4.45201,Entire home/apt,150,2,22,2023-03-19,0.39,1,17,9,0599 B0F2 13B1 F1E8 D006
25127319,Homely apartment with garden and bath,63049117,Mariette,Noord,Bergpolder,51.93442,4.46119,Entire home/apt,72,3,14,2022-10-05,0.24,1,0,8,0599 5106 BA67 25D9 D90A
25525525,Cozy Oasis in Rdam with Balcony,26888885,Luca,Noord,Blijdorp,51.93054,4.46804,Entire home/apt,59,2,39,2023-03-04,0.67,1,0,10,0599 64DA C669 3F68 10AA
25563767,Wikkelboat Nr. 2-free jacuzzi & e-bikes in centre,436284753,Wikkelboat,Rotterdam Centrum,Stadsdriehoek,51.9187,4.49042,Entire home/apt,224,1,154,2023-03-19,2.70,11,151,32,0599 3828 DC90 C9F5 D984
26100220,"Ruime, dubbele bovenwoning in Rotterdam Kralingen!",28667732,Liesbeth-Isabelle-Joachim,Kralingen-Crooswijk,Kralingen West,51.92129,4.5093,Entire home/apt,250,2,21,2023-03-05,0.39,1,16,11,0599 D451 FE44 53C2 273B
26389819,Heart of the City!,198438793,Simone,Rotterdam Centrum,Stadsdriehoek,51.91543,4.48076,Entire home/apt,190,3,12,2022-11-13,1.15,1,309,12,0599 34E2 6F97 A721 7AA1
26447001,Comfortabel appartement in gallerie district,8823918,Chyta,Rotterdam Centrum,Oude Westen,51.9163,4.46491,Entire home/apt,87,8,78,2022-05-20,1.36,1,10,3,0599 08FD 3DF7 CB05 6E65
26464181,Fancy apartment with 2 rooftop terraces,175218562,Saskia,Rotterdam Centrum,Stadsdriehoek,51.92351,4.48085,Entire home/apt,239,2,12,2022-10-30,0.21,1,164,8,0599FB89387DED743A2D
26834243,"Perfectly central located, modern & clean city app",13011940,Aimee,Rotterdam Centrum,Cs Kwartier,51.92532,4.46802,Entire home/apt,204,3,36,2023-02-10,0.74,1,37,8,0599 021A 973A 02EB 6294
27040061,Maria's Zoho Private Ensuite - Rotterdam,5331233,Maria,Noord,Oude Noorden,51.93094,4.47871,Private room,74,4,41,2023-01-30,1.03,1,28,14,0599 3898 9880 C514 0AE8
27077866,Rotterdam ruim en stijlvol ingericht appartement dichtbij vliegveld Zestienhoven en Rotterdam centrum.,85607457,Martin,Overschie,Overschie,51.94296,4.42335,Entire home/apt,115,3,22,2022-08-06,0.39,1,0,5,0599 C074 9116 A700 C41A
27082709,Nieuw ingericht appartement in Kralingen met tuin,4932763,Evelien,Kralingen-Crooswijk,Struisenburg,51.92057,4.51037,Entire home/apt,40,150,0,,,1,88,0,0599 7268 2085 1533 354F
27239212,"monthly rent Room for 1, 2,3  pers,  showertoilet.",27986148,Jan,Delfshaven,Nieuwe Westen,51.9093,4.45353,Private room,81,2,5,2023-02-26,0.10,9,72,2,Exempt
27599386,B&B On the Schie,186011003,Herman,Overschie,Schieveen,51.961929,4.394548,Entire home/apt,79,2,329,2023-03-01,6.06,1,0,43,0599 6CCC 1533 6E46 E0FD
27628383,Little oase in the city,17626289,Paulien,Noord,Bergpolder,51.93606,4.46813,Entire home/apt,90,7,7,2022-08-16,0.13,1,27,2,0599776B526AD89EC7CE
28027249,4 persons bed room.,27986148,Jan,Delfshaven,Nieuwe Westen,51.909298,4.45353,Private room,166,2,13,2019-11-03,0.25,9,90,0,Exempt
28036246,Rotterdam Hotel Baan,27986148,Jan,Delfshaven,Delfshaven,51.90839,4.45238,Private room,145,2,0,,,9,78,0,Exempt
28386528,"Stunning appt with big garden,shower and kitchen",19265448,Jeremy,Noord,Liskwartier,51.9405,4.47803,Entire home/apt,125,4,1,2022-10-21,0.19,1,116,1,0599 5F40 0000 DA23 A996
28905565,Authentic City App. with peaceful garden.,217489604,Harald,Noord,Bergpolder,51.93261,4.46437,Entire home/apt,300,2,35,2022-11-26,0.65,1,0,8,0599 F80F C953 5927 DBBB
28974921,CityHub Rotterdam!,2551509,CityHub,Rotterdam Centrum,Cool,51.91646,4.47589,Hotel room,85,1,1180,2023-03-24,21.97,1,364,506,Exempt
29197941,Design appartement Rotterdam,182446106,Angela,Kralingen-Crooswijk,Kralingen West,51.9238,4.49993,Entire home/apt,94,2,173,2023-03-12,3.22,3,31,53,0599 66F8 96E2 24BC 46BA
29504752,Urban corner studio in the heart of Rotterdam. Age 25+ years only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.91958,4.47926,Entire home/apt,271,2,37,2022-09-18,0.80,7,296,19,0599 8E32 17DD 390C 94A2
29504803,Urban Apartment with panoramic Rotterdam views. Age 25+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.92089,4.47847,Entire home/apt,291,2,7,2019-06-20,0.13,7,302,0,0599 8E32 17DD 390C 94A2
29504911,Urban Family Suite. Age 25+ years or families only,219819481,Urban Residences,Rotterdam Centrum,Cool,51.91978,4.47927,Entire home/apt,349,2,61,2022-11-20,1.85,7,305,29,05998E3217DD390C94A2
29504929,Urban Apartment with panoramic views. Age 25+ only!,219819481,Urban Residences,Rotterdam Centrum,Stadsdriehoek,51.92122,4.47975,Entire home/apt,420,2,25,2022-11-30,0.47,7,285,10,05998E3217DD390C94A2
29504987,Urban Large Apartment | panoramic views. 25+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.92078,4.47903,Hotel room,440,1,5,2022-10-26,0.15,7,296,4,05998E3217DD390C94A2
29505013,Urban Penthouse w. panoramic views. Age 25+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.92082,4.47928,Hotel room,494,2,1,2022-03-18,0.08,7,281,0,05998E3217DD390C94A2
29505073,Urban Large Penthouse . Age 25+ only!,219819481,Urban Residences,Rotterdam Centrum,Cool,51.91989,4.47832,Hotel room,514,2,4,2022-07-03,0.09,7,275,1,05998E3217DD390C94A2
29679864,Dutch treat apartment,5794184,Rob,Overschie,Overschie,51.94351,4.42295,Entire home/apt,145,5,19,2023-02-17,0.37,1,0,3,0599 4D50 AD2E 35BF C959
29960062,Room 1.0 in family house Casa Rivera,30488216,Carli,Noord,Oude Noorden,51.92675018310547,4.482180118560791,Private room,45,1,248,2023-03-25,4.68,2,16,149,0599 6F90 E276 D075 DA14
29971449,Luxury design apartment near Rotterdam city center,2907315,Koen,Noord,Blijdorp,51.92741,4.45664,Entire home/apt,129,30,73,2023-02-08,1.38,1,86,25,0599 DD7B BD6E 3CB5 555D
30014911,Best apartment in most vibrant street,29340357,Kick&Neda,Rotterdam Centrum,Cool,51.91551,4.47501,Entire home/apt,122,7,30,2022-03-14,0.57,11,201,0,0599 6C59 81B1 3BFC FABB
30063122,Beautiful 1930’s en suite apartment in Rotterdam,225920389,Daan,Noord,Bergpolder,51.9332,4.46459,Entire home/apt,127,2,31,2023-03-19,0.60,1,70,12,0599 8931 7F81 FA50 1336
30290990,Central Park - Entire Apartment,494772942,Peter,Kralingen-Crooswijk,Oud Crooswijk,51.93274,4.50172,Entire home/apt,100,2,145,2023-03-05,2.81,4,103,61,0599 4F2A 397D 7C79 CF49
30386823,"Uniek Pension Schip in Rotterdam, Kop van Zuid",228183003,Mario,Feijenoord,Kop van Zuid,51.90465,4.48447,Private room,737,1,64,2023-03-05,1.26,2,258,14,Exempt
30491897,"Beautyfull house, with super sweet cat.",84253207,Carmilla,Overschie,Zestienhoven,51.93966,4.43748,Entire home/apt,90,7,8,2022-08-08,0.16,1,18,2,0599 8BC6 1A9F B40F 367C
30788101,Spacious and sunny apartment with skyline view,9266651,Tessa,Rotterdam Centrum,Stadsdriehoek,51.9214,4.49604,Entire home/apt,119,2,3,2021-12-17,0.06,2,0,0,0599 B699 102A 70F4 EBE7
30895507,Nicest place of Rotterdam multiple rooms.,27986148,Jan,Delfshaven,Nieuwe Westen,51.91009,4.45297,Private room,91,2,0,,,9,78,0,Exempt
30917464,Nice 2 pers.room including shower toilet,27986148,Jan,Delfshaven,Delfshaven,51.90863,4.45188,Private room,68,2,2,2021-07-31,0.06,9,86,0,Exempt
30957876,"Cozy, artistic, vintage hotspot in populair area",134940016,Gwen,Noord,Bergpolder,51.9346,4.46715,Entire home/apt,90,21,2,2023-01-29,0.04,1,0,1,0599 6F40 8E2F 6D45 5CCC
31079227,Rotterdam 3 persoons kamer,27986148,Jan,Delfshaven,Nieuwe Westen,51.91038,4.45272,Private room,99,2,4,2023-03-12,0.36,9,236,4,Exempt
31131206,Charming hotel beside harbour 2 pers.,27986148,Jan,Delfshaven,Nieuwe Westen,51.90983,4.45391,Private room,81,2,13,2023-01-30,0.28,9,86,8,Exempt
31140086,Luxury Modern Home in City Center,35307100,Coco,Rotterdam Centrum,Oude Westen,51.92051,4.47111,Entire home/apt,203,5,28,2022-11-06,0.57,5,15,12,0599 6B09 CD75 20F5 02D1
31322845,"Modern apartment, city centre and next to the park",234471769,Maarten,Delfshaven,Middelland,51.91953,4.45681,Entire home/apt,99,2,1,2021-05-22,0.04,2,312,0,0599 7ECE 0D66 705D 35DF
31402999,A Cosy stay in Rotterdam,235206975,Armando,Hoogvliet,Hoogvliet Zuid,51.85681,4.36023,Shared room,58,1,19,2022-11-29,0.37,1,190,6,
31427490,Comfortable bedroom 'I' in center of Rotterdam,7601125,Brigitte,Noord,Provenierswijk,51.92621,4.47386,Private room,45,2,90,2022-11-06,1.81,2,0,22,0599 A856 6574 FFF6 BDEA
31794556,Cosy room in the city center,34626101,Aliya,Rotterdam Centrum,Stadsdriehoek,51.91351,4.48388,Private room,81,1,2,2022-12-30,0.34,2,55,2,0599 5468 E805 EAE1 A0E9
31926616,Bright & spacious private apartment,25937426,Boj,Delfshaven,Nieuwe Westen,51.91413,4.45092,Entire home/apt,140,3,8,2022-08-29,0.17,1,0,4,0599 CA37 22EA B02A 01C4
32027137,Luxurious heritage lodge at lakeside - Studio 2/2,240126449,Stadsherstel Rotterdam - Ericia,Kralingen-Crooswijk,Kralingse Bos,51.93211,4.52187,Entire home/apt,118,3,166,2023-03-10,3.82,2,169,34,0599 42BA 8B7B 1099 5E6B
32155886,Light and cosy Apartment,100487487,Daan,Charlois,Carnisse,51.8887,4.47416,Entire home/apt,70,6,7,2023-01-16,0.14,1,0,3,0599 371D F1DE 5715 D345
32830542,Standard Studio · Standard Studio · Standard Studi,503491020,Rosalie,Kralingen-Crooswijk,Struisenburg,51.92121,4.50543,Private room,131,1,8,2022-08-27,0.17,3,259,5,Exempt
32907729,Prachtig appartement in Blijdorp Rotterdam,144946244,Pepijn,Noord,Blijdorp,51.93006,4.45827,Entire home/apt,149,14,0,,,1,145,0,0599 6CD5 321D 4E07 1A84
33003728,Modern and cozy central apartment,103824345,Leonardo,Noord,Bergpolder,51.93529,4.46604,Entire home/apt,95,2,14,2023-01-01,0.30,1,110,4,0599 862C A882 66E7 4B0D
33083907,Luxurious heritage lodge at lakeside - Studio 1/2,240126449,Stadsherstel Rotterdam - Ericia,Kralingen-Crooswijk,Kralingse Bos,51.93226,4.52061,Entire home/apt,118,3,168,2023-03-08,3.87,2,150,40,0599 42BA 8B7B 1099 5E6B
33122712,Comfortable bedroom 'B' in center of Rotterdam,7601125,Brigitte,Noord,Provenierswijk,51.92733,4.4732,Private room,40,28,39,2022-11-14,0.80,2,0,18,0599 A856 6574 FFF6 BDEA
33512932,The James Hotel Rotterdam - Standard Double,181405884,Reservations,Rotterdam Centrum,Cool,51.92165,4.47744,Private room,169,1,107,2023-03-03,2.68,8,331,12,Exempt
33534409,Lovely big Room  in house with great vieuw,4908529,Luna,Delfshaven,Bospolder,51.90785,4.44718,Private room,90,2,17,2022-08-22,0.36,2,275,12,ABCD 0599 D2BA B1F3 7008
33536689,The James Hotel Rotterdam - Standard Twin,181405884,Reservations,Rotterdam Centrum,Cool,51.92193,4.4784,Private room,169,1,29,2023-01-09,0.62,8,335,15,Exempt
33536780,The James Hotel Rotterdam - Comfort Double,181405884,Reservations,Rotterdam Centrum,Cool,51.92029,4.47761,Private room,177,1,9,2022-11-06,0.20,8,352,4,Exempt
33536829,The James Hotel Rotterdam - Comfort Twin,181405884,Reservations,Rotterdam Centrum,Cool,51.92038,4.4781,Private room,177,1,6,2023-01-05,0.15,8,346,5,Exempt
33536902,The James Hotel Rotterdam - Comfort Double Plus,181405884,Reservations,Rotterdam Centrum,Cool,51.92015,4.47728,Private room,186,1,1,2022-08-02,0.13,8,329,1,Exempt
33537273,The James Hotel Rotterdam - Comfort Twin Plus,181405884,Reservations,Rotterdam Centrum,Cool,51.92232,4.47831,Private room,186,1,1,2022-09-18,0.16,8,343,1,Exempt
33537400,The James Hotel Rotterdam - Superior Double with Guaranteed City View,181405884,Reservations,Rotterdam Centrum,Cool,51.91997,4.47854,Private room,219,1,0,,,8,341,0,Exempt
33537557,The James Hotel Rotterdam - Junior Suite with Guaranteed City View,181405884,Reservations,Rotterdam Centrum,Cool,51.92027,4.47711,Private room,244,1,1,2019-11-17,0.02,8,345,0,Exempt
33640413,Lovely Centrum A Location,1193642,Mesut,Rotterdam Centrum,Stadsdriehoek,51.92113,4.48496,Entire home/apt,180,5,1,2022-12-30,0.34,3,364,1,Exempt
33669009,Cozy apartment in Kralingen close to City Center,17274290,David,Kralingen-Crooswijk,Kralingen West,51.92879,4.50651,Entire home/apt,187,3,123,2023-03-24,2.55,1,249,38,0599 1990 32C4 8DB2 FDF6
33904675,Cottage in secluded garden near centre Rotterdam,18660354,Henrico,Hillegersberg-Schiebroek,Hillegersberg Zuid,51.94568,4.46627,Entire home/apt,87,2,90,2023-03-23,1.90,1,138,27,0599 659F 844A E379 442F
33921892,At Maashaven》Nice room with excellent location!,209982729,Priya,Charlois,Tarwewijk,51.89732,4.49415,Private room,53,2,16,2022-12-14,0.74,2,323,8,0599 F23A CC64 8563 A8F2
33923384,Single room near Rotterdam Central Station,251492505,Hotel Milano,Rotterdam Centrum,Oude Westen,51.91889,4.46357,Hotel room,91,1,9,2023-03-01,0.46,5,252,8,Exempt
33923630,Deluxe Single Room near City Centre,251492505,Hotel Milano,Delfshaven,Middelland,51.918488,4.462693,Hotel room,94,1,0,,,5,255,0,Exempt
33924083,Deluxe twin room near Rotterdam Central Station,251492505,Hotel Milano,Delfshaven,Middelland,51.918488,4.462693,Hotel room,139,1,0,,,5,252,0,Exempt
33924264,Triple room near Rotterdam Central Station,251492505,Hotel Milano,Delfshaven,Middelland,51.91928,4.46214,Hotel room,157,1,15,2023-02-27,0.47,5,235,9,Exempt
33924589,Familiyroom near Rotterdam Central Station,251492505,Hotel Milano,Delfshaven,Middelland,51.918488,4.462693,Hotel room,194,1,3,2022-12-22,0.15,5,173,2,Exempt
33932402,Historic apartment very close to city center,36362801,Maarten,Delfshaven,Middelland,51.91166,4.45824,Entire home/apt,140,3,52,2022-10-16,1.10,1,162,32,0599 8597 7FED 969E 6A22
