id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
12360247,Appartamento san zanobi,66760067,Flavia,,Centro Storico,43.77979,11.25584,Entire home/apt,90,3,32,2022-11-01,0.38,1,287,13,
5429177,Experience the Renaissance 2,1780007,Roberta & Stefano,,Centro Storico,43.76738,11.25923,Entire home/apt,131,3,71,2023-01-05,0.73,3,148,11,
42104059,B&B di Piazza del Duomo - camera Dante,4406765,Luisa,,Centro Storico,43.77194,11.25911,Private room,133,1,0,,,6,174,0,
2679479,TOUCH DUOMO lovely apartament Wi-Fi,13720385,Chiara,,Centro Storico,43.77311,11.25819,Entire home/apt,110,1,348,2023-02-25,3.21,1,239,85,
21906455,Casa Fiorentina- Michelangelo room,158969757,Valentina,,Centro Storico,43.77851,11.25284,Private room,30,1,181,2023-02-27,2.85,12,331,57,
20467841,Residenza Pratolini Firenze San Frediano,5104015,Francesco,,Isolotto Legnaia,43.76652,11.23863,Entire home/apt,296,2,189,2022-10-31,2.82,9,181,36,
9197481,New lovely big flat in Florence,24652330,Ylenia,,Isolotto Legnaia,43.77085,11.24049,Entire home/apt,210,3,85,2021-08-12,0.97,1,234,0,
42105789,Residenza d'Epoca Sant Egidio - Bellariva,264664298,Residenza D'Epoca Sant Egidio,,Centro Storico,43.77303,11.26049,Private room,121,1,40,2023-03-07,2.35,10,268,37,
671708992633330189,Chiara Studio - Italian Nights Collection,6398796,Brittany,,Centro Storico,43.77828,11.25244,Entire home/apt,125,1,9,2023-01-02,1.18,6,95,9,
33669451,Montebello new apartment,13276437,Silvia,,Centro Storico,43.77263,11.24316,Entire home/apt,95,2,1,2022-06-27,0.11,2,74,1,
551333961559722784,Mini Loft Guelfa,220727366,Carla,,Centro Storico,43.778477,11.252525,Entire home/apt,56,1,112,2023-03-16,8.32,1,15,98,
2244952,Magnificent loft in the city center,11466683,Francesca,,Centro Storico,43.77156,11.25631,Entire home/apt,100,2,259,2022-12-30,2.38,1,165,34,
21779544,Unita Balcony,65222778,Apartments_Florence,,Centro Storico,43.77592,11.25015,Entire home/apt,393,3,2,2022-08-10,0.05,42,98,1,048017LTN3423
1767883,APARTMENT THE ROOF WITH VIEW,9288345,Salvatore,,Centro Storico,43.7668,11.26017,Entire home/apt,182,2,45,2022-09-09,0.39,12,250,11,
18590450,San Giovanni lovely apartment in Oltrarno,2663839,Niccolò,,Centro Storico,43.76977,11.24065,Entire home/apt,91,2,99,2022-11-23,1.41,3,232,20,048017LTN0600
73739,Your apartment in the Heart of City,385786,Dante,,Isolotto Legnaia,43.76988,11.23978,Entire home/apt,94,3,45,2023-02-18,0.31,1,225,9,
669100657546583934,Panicale Suite,468993904,Roberto,,Centro Storico,43.7773986,11.2535114,Entire home/apt,89,2,22,2023-03-05,3.47,1,41,22,
587436461254680363,Santa Maria Novella Cozy Flat,96122546,Welcome To Our Holiday Homes,,Centro Storico,43.776585,11.249631,Entire home/apt,107,2,3,2022-12-26,0.28,98,325,3,
699810929369441695,Borgognissanti Ollie's Home in centro a Firenze,476354309,Enrico,,Centro Storico,43.77325,11.24376,Entire home/apt,95,2,6,2022-11-09,0.97,1,249,6,
626251391400973829,Residenza Quartieri Storici - S.Maria suite 4,2966846,Francesco,,Centro Storico,43.77498,11.25471,Private room,155,1,58,2023-02-26,5.74,8,352,58,
48340556,BILOCALE N SANTA CROCE (Brunelleschi),390201024,Marco,,Centro Storico,43.77026,11.26356,Entire home/apt,121,1,17,2022-11-27,0.78,9,272,10,
38850230,Spectacular view of Palazzo Corsini roof's statues,382117,Daria&Gabriele,,Centro Storico,43.7711,11.24763,Entire home/apt,208,2,76,2023-02-26,2.04,1,299,35,
694120953567363487,Tosinghi on Top - Touching The Duomo...,57168498,Silvia,,Centro Storico,43.77246,11.25622,Entire home/apt,200,2,4,2022-09-27,0.63,26,240,4,
636032249477191205,Lungarno delle Grazie Apartment,51561154,Giulio,,Centro Storico,43.766884,11.259283,Entire home/apt,145,2,51,2023-03-16,5.60,12,198,51,
7570761,Studio Affaccio Chiesa Del Carmine,4686825,Arianna,,Centro Storico,43.76901,11.24389,Entire home/apt,60,3,11,2022-06-23,0.20,2,299,5,
45052040,Giglio Blu Luxury Apartment,29054595,Andrea,,Centro Storico,43.77081,11.24283,Entire home/apt,179,3,40,2023-03-18,3.23,1,94,39,048017LTN6938
518502639511957721,Le Tre Volte - Central Market Charming Loft,96122546,Welcome To Our Holiday Homes,,Centro Storico,43.77713,11.253,Entire home/apt,79,2,44,2023-03-13,3.01,98,55,39,
827401574633079651,[Lungarno] Prestigious Frescoed House with a View,348437528,Matteo,,Centro Storico,43.773127,11.2427224,Entire home/apt,448,2,1,2023-03-13,1,13,335,1,
747006609396074189,Santa Maria Novella Appart. Per 3 Persone  centro,430766344,Manuel Osvaldo,,Centro Storico,43.77333,11.24737,Entire home/apt,113,1,1,2022-11-03,0.22,13,220,1,
813684183947362889,Double Room - Flexible - Room Only,416625019,Claudio,,Centro Storico,43.77724600484431,11.252510760020028,Private room,160,1,0,,,12,91,0,
685885320668927464,Unique Apartments - Central Market,30862279,Florjan,,Centro Storico,43.77758,11.25349,Entire home/apt,62,1,18,2023-02-22,2.47,26,353,18,
8628579,Great Location By Duomo -Welcome Basket-Super,1450696,ItalyPerfect,,Centro Storico,43.77724,11.25569,Entire home/apt,84,7,4,2019-04-23,0.05,12,170,0,
641317901798898839,"WINE-LOFT XXVII,Loft with a Wine shop,City Center",462406708,Alberto,,Centro Storico,43.77986014837991,11.25391264714352,Entire home/apt,169,2,31,2023-02-20,3.33,1,103,31,
631505056746234593,Monolocale Deluxe su 2 livelli in centro storico,460009814,Marco,,Centro Storico,43.777889,11.252978,Entire home/apt,143,2,12,2023-02-28,1.68,5,250,12,
28410758,Penthouse with Breathtaking Views over Dome for 6,166148634,Alessio,,Centro Storico,43.77222,11.25633,Entire home/apt,183,2,98,2023-03-18,1.79,2,125,41,
32210713,Loft in Borgo S. Frediano,71270146,Alberto,,Isolotto Legnaia,43.77163,11.23944,Entire home/apt,46,3,15,2020-10-03,0.31,1,55,0,
839053047603041783,San Lorenzo Cozy Flat,96122546,Welcome To Our Holiday Homes,,Centro Storico,43.779779,11.2558404,Entire home/apt,109,2,0,,,98,324,0,
8772378,PANORAMIC LOFT IN S. SPIRITO  WI-FI A/C & TERRACE,45293951,Alfonso,,Centro Storico,43.76562,11.24403,Entire home/apt,115,2,100,2019-10-21,1.14,1,263,0,
49920799,Fortezza Cozy and Quiet Flat,96122546,Welcome To Our Holiday Homes,,Centro Storico,43.780819,11.252718,Entire home/apt,72,2,48,2023-03-10,2.35,98,32,33,
3211840,Casa Rovai Suite for 4 people,4125114,Casa Rovai,,Centro Storico,43.7727,11.26173,Private room,314,1,0,,,6,289,0,
46254732,Sweet Living Giglio,24434157,Mattia,,Centro Storico,43.77802,11.2551,Entire home/apt,61,2,26,2023-03-06,3.05,16,279,26,
52313922,Casa confortevole in zona Oltrarno a Firenze,128815319,Roberto,,Isolotto Legnaia,43.76977,11.23871,Entire home/apt,100,3,6,2022-07-02,0.36,1,334,4,
620818583183425846,Cestello Villa In Town,5228552,Stefano,,Centro Storico,43.77114,11.2431,Entire home/apt,250,2,29,2023-01-07,3.05,14,173,29,
686688392845287446,Myosotis - Sweet Dreams in Florence,38777494,Irene,,Centro Storico,43.7665492,11.2403137,Entire home/apt,205,1,2,2022-09-19,0.31,38,249,2,
17579982,Mamo Florence - Zeno Apartment,26894194,Mamo,,Centro Storico,43.77944,11.25515,Entire home/apt,138,1,56,2022-12-22,0.78,113,271,4,
38870013,Cozy apartment in San Frediano,5560586,Pietro,,Centro Storico,43.77059,11.24163,Entire home/apt,95,3,26,2022-11-15,0.68,2,308,17,
10308758,Central apartment close to Duomo,967465,Mattia,,Centro Storico,43.77806,11.25567,Entire home/apt,105,3,86,2022-10-06,1.01,1,62,1,
53601058,LOFT APARTMENT  IN OLTARNO,39776,Carol,,Centro Storico,43.76617,11.24429,Entire home/apt,95,5,4,2022-07-18,0.27,25,247,3,
23351663,Luxurious Four Bedroom Tuscan Style Villa,70226880,Jonny,,Campo di Marte,43.78098,11.30355,Entire home/apt,286,2,54,2022-11-20,0.92,18,102,24,048017LTN2934
652023511610338586,Bright Apartment in the heart of Florence,312864460,Rayan,,Centro Storico,43.77663966723457,11.249576357914227,Entire home/apt,271,1,25,2023-01-21,3.00,2,200,25,
5146984,Dimora San Giovanni (city center+free parking),16668450,Giancarlo,,Centro Storico,43.76975,11.24072,Entire home/apt,168,2,136,2023-01-01,1.46,4,254,12,
24588036,The Green Terrace II,54584582,Lorenzo,,Isolotto Legnaia,43.770481,11.239342,Entire home/apt,85,2,121,2022-10-19,2.08,2,83,28,
42343680,Pazzi Apartment x4 a few steps from Duomo,96122546,Welcome To Our Holiday Homes,,Centro Storico,43.77155,11.25911,Entire home/apt,72,2,80,2023-03-02,2.37,98,257,38,
17957578,A casa del Cuoco,123234393,PierPaolo,,Isolotto Legnaia,43.76868,11.19901,Private room,45,2,18,2023-02-19,0.25,1,219,5,73905
2721318,San Frediano Dream,13925330,Cesare,,Centro Storico,43.7669,11.24297,Entire home/apt,95,6,6,2022-07-04,0.06,2,119,1,
20841854,Santa Maria Novella - Flo Apartments. City center,24321628,Barbara,,Centro Storico,43.77614,11.25002,Entire home/apt,145,2,41,2022-12-05,0.61,17,252,6,
38745502,EE LUXURY APARTMENT BORGO OGNISANTI,164273963,Eros,,Centro Storico,43.77271,11.24388,Entire home/apt,91,2,35,2023-03-11,0.82,4,318,33,
413600,SuperCentral flat -Lovely terrace,2057721,Francesca,,Centro Storico,43.76631,11.24384,Entire home/apt,100,2,105,2023-01-15,0.80,1,238,16,
19092670,Luminoso bilocale nel cuore di Firenze,133354718,Marco,,Centro Storico,43.76683,11.2592,Entire home/apt,70,2,35,2023-03-19,0.52,2,122,9,
2336704,"☆Central Market ""Sant'Orsola"" heart of Florence☆",6241067,Gabriele,,Centro Storico,43.77764,11.25405,Entire home/apt,52,30,116,2022-10-07,1.08,6,121,12,
42557485,San Frediano Jewel,38651812,Italy,,Centro Storico,43.77092,11.24101,Entire home/apt,200,1,5,2022-12-25,0.44,13,168,5,
4904426,"☆Central Market square ""Panicale""☆",6241067,Gabriele,,Centro Storico,43.77762,11.25396,Entire home/apt,50,30,89,2023-02-20,0.92,6,166,4,
42106053,Residenza d'Epoca Sant Egidio - Belvedere,264664298,Residenza D'Epoca Sant Egidio,,Centro Storico,43.77309,11.26041,Private room,134,1,17,2023-03-11,0.54,10,220,16,
46076559,View of Plazzo Vecchio,71679531,Elisabetta,,Centro Storico,43.76727,11.26066,Entire home/apt,150,3,2,2022-04-17,0.12,1,279,1,
540731,Spectacular private terrace Duomo,2658126,Giulio,,Centro Storico,43.77318,11.25748,Entire home/apt,180,2,525,2023-03-19,4.12,1,138,60,
34083230,San Frediano holidays C,79617218,Serena,,Isolotto Legnaia,43.77096,11.23969,Entire home/apt,119,2,2,2019-06-15,0.04,2,48,0,
27149359,"Entire apartment in Florence, very central.",129875802,Jacopo,,Centro Storico,43.77781,11.25167,Entire home/apt,63,2,117,2023-03-19,2.09,2,100,39,
4176197,Tuscan Apt in the heart of Florence + free GARAGE,4263546,Chiara,,Centro Storico,43.77881,11.25265,Entire home/apt,112,2,650,2023-03-16,6.34,21,225,64,048017LTI0629
646109094515262832,Mamo Florence - Zante Apartment,26894194,Mamo,,Centro Storico,43.77902,11.25337,Entire home/apt,134,1,5,2023-03-18,0.59,113,308,5,
33335156,DRAGO D'ORO SUITES,100462927,Policos,,Centro Storico,43.76985,11.2427,Entire home/apt,140,3,1,2019-06-04,0.02,5,125,0,
12004452,Acacia Firenze - SALVIA,488317,Diana,,Centro Storico,43.76973,11.24325,Entire home/apt,137,1,26,2022-10-18,0.31,33,228,13,048017LTN3287
29587514,La Rosa - Rose & Grey house!,51587760,Camilla,,Centro Storico,43.77928,11.25093,Entire home/apt,81,2,73,2023-01-25,1.42,3,263,32,
32180,Charming Gem - Oltrarno City centre,13925330,Cesare,,Centro Storico,43.76832,11.24348,Entire home/apt,89,6,25,2023-01-04,0.16,2,138,4,
933604,"San Lorenzo Loft, close to SMN train station",4171755,Alberta,,Centro Storico,43.77883,11.25517,Entire home/apt,150,2,70,2022-09-25,0.59,5,211,11,C.I.R. 048017LTN1548
53125730,New Residence on Lungarno near Ponte Vecchio,430069288,Barbara,,Centro Storico,43.77046029158166,11.241345143036073,Entire home/apt,150,3,0,,,1,155,0,
25476811,"Scala penthouse, terrace with epic views",142991605,Francesco,,Centro Storico,43.77346,11.24744,Entire home/apt,1000,2,112,2020-03-07,1.93,2,293,0,
554249238285908697,Delightful Apartment in San Frediano  with Balcony,270230010,Iris - BELVILLA,,Centro Storico,43.77075,11.24339,Entire home/apt,117,1,0,,,2,359,0,
29172587,Lussuoso loft  nel quartiere San Lorenzo,175273847,Francesca & Floriano,,Centro Storico,43.77987,11.25572,Entire home/apt,204,3,72,2023-03-16,1.35,3,162,2,
747109786094946282,Seggiole Boutique Apartment Ginestra,485343199,Matias,,Centro Storico,43.77152,11.25899,Entire home/apt,163,3,12,2023-03-07,3.56,2,250,12,048017LTN3632
5304353,Cozy and Private 2 BR Apt w/ Terrace in Historical Center,3827103,Luisa,,Centro Storico,43.77146,11.25924,Entire home/apt,250,2,138,2023-03-14,1.41,10,123,25,
12300761,Santo Spirito Old Town Exclusive flat,30477325,Tommaso,,Centro Storico,43.76605,11.24691,Entire home/apt,140,2,149,2019-11-05,1.80,1,84,0,
12074921,CASA GUIDO 2,64705989,Lorella,,Centro Storico,43.77147,11.25672,Entire home/apt,78,1,212,2022-12-11,3.42,6,295,47,
1003520,Modern Loft,1280806,Maria Cristina,,Centro Storico,43.77252,11.24364,Entire home/apt,90,3,2,2015-08-03,0.02,17,35,0,
700431844389708684,Penthouse Hilife amazing panoramic terrace of,76556384,Andrea,,Centro Storico,43.78077,11.25547,Entire home/apt,188,1,3,2023-02-25,0.47,56,249,3,
574481189410525097,"La Finestra sul Borgo, 
di sopra",446624696,Stefano,,Centro Storico,43.77039,11.240743,Entire home/apt,62,2,56,2023-03-08,4.59,3,26,56,048017LTN0343
6830575,La Casina rossa dell'Oltrarno,35782376,Giulia,,Centro Storico,43.7684,11.24433,Entire home/apt,70,3,216,2023-03-04,2.34,1,207,41,
936624,Appartamento Leone Piazza del Carmine,5056370,Sabrina,,Centro Storico,43.76719,11.24216,Entire home/apt,59,5,53,2022-11-30,0.44,1,265,4,
41900860,flohome - San frediano apartment,247220128,Flohome,,Centro Storico,43.76894,11.24378,Entire home/apt,213,2,4,2022-10-03,0.17,16,261,2,
35180467,BORGO SAN FREDIANO Suites - blu petrolio,18857807,Jacopo,,Centro Storico,43.77101,11.24298,Entire home/apt,78,1,119,2023-03-12,2.59,2,129,69,048017LTN4069
717759012582989747,Adorabile appartamento blu pavone in centro,85274285,Martina,,Centro Storico,43.777717769510886,11.25274212698364,Entire home/apt,106,2,40,2023-03-17,7.06,2,248,40,
567103700805669709,BEATRICE - LA CANDIDA ROSA APARTMENTS,430208079,Gabriella,,Centro Storico,43.77717,11.25386,Entire home/apt,120,3,2,2022-06-14,0.16,3,199,1,
846092017357106527,casa Neruda,11562582,Alessandro,,Centro Storico,43.778888953455564,11.255607479251863,Entire home/apt,150,4,0,,,9,311,0,
624391986056500717,Mamo Florence - Camino Apartment,26894194,Mamo,,Centro Storico,43.77972,11.25581,Entire home/apt,108,1,11,2022-12-11,1.15,113,344,11,
33515060,DRAGO D'ORO SUITES,100462927,Policos,,Centro Storico,43.76985,11.2427,Entire home/apt,156,1,3,2023-03-14,0.07,5,234,1,
775937822526675038,Charming Garden Niche,1735232,Silvia,,Centro Storico,43.77928,11.2545,Entire home/apt,171,3,2,2023-02-26,2,2,179,2,
21184588,"Super,Luxury deal!! -  Dimore d'Oro App.1",129216,Cristina,,Centro Storico,43.76947,11.24256,Entire home/apt,145,3,1,2022-09-29,0.17,11,114,1,
35240603,Florence styled apartment in the historical center,33561406,Emma Xingyi,,Centro Storico,43.7699,11.24172,Entire home/apt,63,2,45,2023-03-03,3.48,1,39,41,
53439683,Oltrarno Modern Apartment in Florence-hosted by,76556384,Andrea,,Centro Storico,43.77084,11.24141,Entire home/apt,97,1,16,2022-11-20,1.22,56,290,13,
19481432,Appartamento nel cuore di Firenze,14547454,Anna Teresa,,Centro Storico,43.7685,11.24407,Entire home/apt,306,3,0,,,11,325,0,
24109466,Giotto Suite at the Duomo of Florence,15217680,What About,,Centro Storico,43.77245,11.25685,Entire home/apt,105,2,136,2023-02-04,2.30,15,232,47,
53021487,Triple Private Room - Standard (BB),416625019,Claudio,,Centro Storico,43.77776,11.25213,Private room,202,1,0,,,12,67,0,
2130829,Light and airy flat in San Frediano,10871006,Flavia,,Centro Storico,43.77003,11.24229,Entire home/apt,120,2,294,2020-01-09,2.67,1,40,0,
6129118,LA CUPOLA the dome,31796789,Irene,,Centro Storico,43.77238,11.25625,Entire home/apt,160,2,87,2023-03-14,1.02,1,194,40,3409406484
41458349,Beatrice Apartment by Firenze Prestige,173326866,Nicolò,,Centro Storico,43.7664,11.24426,Entire home/apt,253,1,14,2022-07-31,0.80,7,168,9,
30224306,Dante Suite at the Duomo of Florence,15217680,What About,,Centro Storico,43.77247,11.25684,Entire home/apt,105,2,108,2023-03-05,2.27,15,264,38,
12460045,LUMINOUS WITH BELLAVISTA,63091258,Angela,,Isolotto Legnaia,43.7641,11.21695,Private room,45,2,138,2022-10-08,1.64,1,40,15,CIR 048017LTN4600
13321272,Sightseeing and Relax,19553926,Claudia,,Centro Storico,43.77851,11.25251,Entire home/apt,88,2,242,2023-02-28,2.95,2,277,42,
780254972272107479,"Appartamento Santa Maria Novella, Firenze",51847549,ArsHome,,Centro Storico,43.774017,11.24758,Entire home/apt,99,2,0,,,1,326,0,
29142205,San Lorenzo Basilica & Market Cozy APT,96122546,Welcome To Our Holiday Homes,,Centro Storico,43.77978,11.25584,Entire home/apt,84,2,27,2022-08-14,0.55,98,180,2,
53020996,Quadruple Private Room - Standard (BB),416625019,Claudio,,Centro Storico,43.7773,11.25213,Private room,322,1,0,,,12,54,0,
45853477,SPECTACULAR LUNGARNO SODERINI APARTMENT,5700221,Federico,,Centro Storico,43.77069,11.2409,Entire home/apt,350,7,1,2022-10-23,0.20,42,35,1,
7720832,Santa Maria Novella 3rd fl apart- Vipera,40568133,Stefano,,Centro Storico,43.77401,11.24789,Entire home/apt,126,3,253,2023-03-17,2.73,1,123,41,048017LTN4411
22539776,Il salotto del Maestro,165568950,Maurizio,,Centro Storico,43.77896,11.25378,Entire home/apt,62,1,111,2023-03-17,1.78,1,77,69,
567831966980516072,Botticelli,23904874,Edoardo E Michela,,Centro Storico,43.76904,11.24213,Entire home/apt,92,2,27,2022-09-15,2.21,177,186,27,
36258421,Casa Botanica,248707562,Vieri E Bendetta,,Centro Storico,43.7797,11.25577,Entire home/apt,96,1,192,2023-03-16,4.30,2,143,95,
4600301,La Finestra sul Duomo,23842114,Alessandra,,Centro Storico,43.77253,11.2578,Entire home/apt,151,2,351,2023-03-15,3.48,1,111,16,048017LTI8277
1211606,"WiFi CITY CENTER, SINGLE STANDARD ROOM",6615546,Susanna,,Centro Storico,43.77203,11.25935,Private room,34,14,58,2022-11-13,0.49,5,223,6,
17588214,Residenza Sant'Onofrio,77448868,"Lucia, Giulia E Guido",,Centro Storico,43.7715,11.24304,Entire home/apt,166,2,56,2019-10-28,0.78,1,81,0,
2864578,Firenze Rentals Mini Suite Oche,1184644,Samuel & Paolo For Firenze Rentals®,,Centro Storico,43.77211,11.25654,Entire home/apt,124,1,201,2022-11-01,1.86,17,229,24,
25935631,Appartamento con ascensore in Piazza Indipendenza,21360106,Michele,,Centro Storico,43.78054,11.25283,Entire home/apt,75,1,177,2023-02-26,3.20,3,109,56,
838950567297623371,Indipendenza Suite,11562582,Alessandro,,Centro Storico,43.77907336056684,11.253650207992923,Entire home/apt,167,3,0,,,9,278,0,
42083321,NEW!  STYLISH APARTMENT IN THE CENTER OF FLORENCE,333710678,Francesca,,Centro Storico,43.77905,11.25346,Entire home/apt,214,3,66,2023-03-17,1.76,1,221,52,
12757957,Appartamento in Centro dal Sapore Rinascimentale,17024307,Elisabetta,,Centro Storico,43.76729,11.26004,Entire home/apt,480,3,80,2023-01-01,0.97,3,285,19,
10199539,Unique 100 sqm designer flat in Oltrarno,15348365,Camilla & Renaud,,Centro Storico,43.76924,11.24202,Entire home/apt,140,3,185,2023-02-20,2.11,1,26,27,
686641669661368835,"Terrace open space in dowtown, Oltrarno",164591001,Eleonora,,Centro Storico,43.76946,11.24249,Entire home/apt,186,2,3,2022-09-08,0.44,1,11,3,
3210337,House Nubia:old town/car park/Tuscany experience,3668306,Michele,,Centro Storico,43.76875,11.24249,Entire home/apt,90,2,129,2023-02-27,1.21,1,58,71,
631151380508912071,Deluxe 2-level studio in the heart of Florence,460009814,Marco,,Centro Storico,43.777889,11.252978,Entire home/apt,143,2,23,2023-03-12,2.80,5,247,23,
33393559,Honey Home in San Frediano,251568667,Anat,,Centro Storico,43.77201,11.2413,Entire home/apt,160,30,18,2022-10-31,0.38,1,223,1,048017LTN1834
23681064,SMN STATION 3 - Florence,16185279,Leonardo,,Centro Storico,43.77918,11.2512,Entire home/apt,78,2,145,2023-02-26,2.40,17,296,34,
13166966,Rosa Rossa Apartment,18557896,Niccolò,,Centro Storico,43.77795,11.25283,Entire home/apt,69,2,349,2023-03-05,4.30,3,83,58,048017LTN0103
2776667,Palazzo Galletti - Suite,13996737,Samuele,,Centro Storico,43.77306,11.26019,Hotel room,200,1,3,2022-09-24,0.04,11,69,2,
34008328,Santo Spirito penthouse with elevator,76572850,Mirko,,Centro Storico,43.769989,11.243225,Entire home/apt,153,4,85,2023-03-10,1.79,8,229,33,048017LTN8513
24172648,Loft Cestello,140258938,Giulia,,Centro Storico,43.77093,11.24247,Entire home/apt,55,120,0,,,3,78,0,
17761425,San Frediano-Flo Apartments Romantic with a view,24321628,Barbara,,Centro Storico,43.77012,11.24401,Entire home/apt,182,1,114,2022-12-11,1.57,17,216,18,048017LTN0404
9256642,Nadja's Home [ Private Garden and Jacuzzi],725879,Nadja Maria,,Centro Storico,43.77819,11.25076,Entire home/apt,145,2,346,2023-02-21,3.89,14,216,30,
678948998435895060,Nuovissimo e elegante appartamento  a San Lorenzo,12116818,Blerina,,Centro Storico,43.7778727,11.2528065,Entire home/apt,115,2,37,2023-02-23,4.76,6,48,37,
6952320,Rosa Bianca Apartment,18557896,Niccolò,,Centro Storico,43.77797,11.2529,Entire home/apt,66,2,319,2023-03-03,3.44,3,99,52,048017LTN0103
2487889,TERRAZZA+BELVEDERE 4 BDR 2LVR 2BTH,9288345,Salvatore,,Centro Storico,43.76738,11.25995,Entire home/apt,290,2,50,2023-02-20,0.47,12,243,2,
775206987586486642,Florence Santo Spirito Apartment,12202920,Camilla,,Centro Storico,43.7672229,11.2420847,Entire home/apt,284,2,0,,,1,5,0,
730227789484640915,"Apt. ""Salvia"" - Pauline Suites, Palazzo Borghese",470373749,HouseFlo,,Centro Storico,43.77201,11.25853,Entire home/apt,105,3,20,2023-03-05,3.80,5,256,20,048017LTN5296
51171705,Borgo San Frediano apartment,91426405,Marco,,Centro Storico,43.77121,11.24153,Entire home/apt,226,3,61,2023-02-27,3.03,1,259,38,
10044946,Carmine Apartment,51561154,Giulio,,Centro Storico,43.76844,11.24423,Entire home/apt,488,2,53,2023-03-17,0.61,12,125,10,
11373223,MONNA LISA for  up to 7 people,1468173,Roberto,,Centro Storico,43.77734,11.25371,Entire home/apt,125,2,115,2023-03-16,1.35,2,84,14,
14133395,Modernist Chic Home with Courtyard Terrace,85274285,Martina,,Centro Storico,43.77797,11.25102,Entire home/apt,140,2,302,2023-03-18,3.75,2,202,77,
538403342508980516,Lara Apartment,440186248,Matteo,,Isolotto Legnaia,43.77267,11.23922,Entire home/apt,62,4,36,2023-03-12,2.69,1,122,34,
18244117,Piccolo Iris Florence Historic Center,126057867,Antonio,,Centro Storico,43.77014,11.24304,Entire home/apt,80,2,30,2019-06-19,0.42,2,164,0,048017LTN0291
21479946,Nice and cosy down town Apartment,133083535,Federico,,Centro Storico,43.7672,11.25939,Entire home/apt,90,3,38,2022-10-26,0.66,1,17,18,00065224
786147078324010702,Strategic 2BR Apartment,226037186,Federico,,Centro Storico,43.77197635593852,11.259012166146052,Entire home/apt,89,3,1,2023-02-22,1,16,343,1,
28403430,Appartamento Duomo Signoria Uffizi,6875961,Elisabetta,,Centro Storico,43.77237,11.25902,Entire home/apt,141,3,162,2023-01-07,2.97,2,53,42,
15153634,Experience the authentic Florence!,24375231,Giacomo,,Centro Storico,43.77098,11.2412,Entire home/apt,71530,2,190,2023-01-02,2.49,1,103,44,
598448784748008434,Appartamento incantevole in pieno centro,3358452,Modestino,,Centro Storico,43.76923,11.24413,Entire home/apt,200,3,35,2022-11-13,3.05,10,357,35,
666527998778459883,Camera singola con due letti due,468340396,Lele,,Centro Storico,43.77775076261865,11.252956842327864,Private room,110,1,2,2022-11-20,0.40,6,129,2,
564901938281572499,Nice Apartment Near The Basilica Of San Lorenzo,226037186,Federico,,Centro Storico,43.7776,11.2547,Entire home/apt,80,3,12,2022-10-14,1.30,16,325,12,048017LTN6905
4973036,Ancient City Wall studio flat,16668450,Giancarlo,,Centro Storico,43.77004,11.2406,Entire home/apt,75,2,244,2023-01-06,2.45,4,258,23,
2195624,"Wi-Fi CITY CENTER, 2 SINGLE BEDS STANDARD ROOM",6615546,Susanna,,Centro Storico,43.77193,11.26113,Private room,37,14,27,2022-08-21,0.25,5,200,1,
717129882382660951,Firenze da vivere tre,468340396,Lele,,Centro Storico,43.77866,11.25179,Private room,125,1,1,2022-09-22,0.17,6,129,1,
25565739,River View apart with free parking,62822511,Marusca E Marta,,Centro Storico,43.77145,11.2419,Entire home/apt,153,3,80,2023-01-15,1.38,9,235,31,
3509305,Guelfa wth Florentine Balcony 1 Step to Everything,7602962,Francesco,,Centro Storico,43.77802276611328,11.253833770751953,Entire home/apt,85,1,2,2023-02-26,2,1,100,2,048017LTN8390
42217127,PsfApt Florence,24517079,Andrea,,Isolotto Legnaia,43.77094,11.2387,Entire home/apt,2217,3,25,2023-03-10,1.14,1,109,11,048017LTN4652
39097163,Brancacci Chapel Apartment FULL STERILIZED,221303554,Paolo,,Centro Storico,43.77006,11.24389,Entire home/apt,50,2,16,2020-10-18,0.38,2,0,0,
24800748,San Lorenzo Central Market Cozy & Quiet Apartment,67054128,Leo,,Centro Storico,43.77783,11.25343,Entire home/apt,74,1,78,2022-10-05,1.32,5,60,2,
696075780948593858,Mamo Florence - Zita Apartment,26894194,Mamo,,Centro Storico,43.77722,11.25535,Entire home/apt,128,1,6,2023-03-17,1.22,113,311,6,
749972760020851862,Vista su giardini storici in Oltrarno,485802293,Linda,,Centro Storico,43.76691969999999,11.242691473016352,Entire home/apt,85,3,3,2023-03-17,1.53,1,242,3,
6830559,Real and Upstanding Firenze Experience,35782823,Nadia E Laurent,,Centro Storico,43.76766,11.24237,Entire home/apt,125,2,169,2023-02-25,1.83,1,157,19,
23068792,Luxury Updated Penthouse with Elevator 3 Bedrooms,3328632,Lucca Apartments And Villas,,Centro Storico,43.77412,11.24966,Entire home/apt,309,1,21,2023-01-22,0.35,1,184,12,
14517839,APPARTAMENTO IN PIAZZA SANTA MARIA NOVELLA,65461091,Emanuele,,Centro Storico,43.77453,11.25027,Entire home/apt,95,1,124,2021-09-19,1.58,1,8,0,
