id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
37587133,"FULLY FURNISHED 3 BEDROOM, CLEMENTI",238891646,Neha,West Region,Clementi,1.31354,103.75811,Entire home/apt,490,92,1,2019-08-21,0.02,114,364,0,
37619286,Double Pod Capsule in Mixed Dorm,87731750,Gap Year,Central Region,Kallang,1.31656,103.85981,Shared room,56,92,2,2019-10-17,0.05,8,0,0,
37622335,4 Twin Bed Family Capsule Room,87731750,Gap Year,Central Region,Kallang,1.31498,103.86018,Private room,200,92,0,,,8,0,0,
37646663,"BY THE ICONIC RIVERSIDE, 3BR SPACE @ CLARKE QUAY.",138649185,Apac,Central Region,Singapore River,1.29298,103.84194,Entire home/apt,950,6,0,,,231,355,0,S0019
37647172,"BY THE ICONIC RIVERSIDE, 3BR SPACE @ CLARKE QUAY",156409670,Tushita,Central Region,Singapore River,1.29261,103.84249,Entire home/apt,950,6,0,,,138,351,0,S0019
37648135,"BY THE ICONIC RIVERSIDE, LUXURY 3BR @ CLARKE. QUAY",138649185,Apac,Central Region,Singapore River,1.29312,103.84215,Entire home/apt,990,6,0,,,231,364,0,S0019
37757787,(3 mins to MRT) Double Capsule + All Day Breakfast,237146923,D,Central Region,Kallang,1.31114,103.873,Hotel room,471,92,3,2021-01-01,0.08,2,308,0,
37788787,Comfy & Relaxing Studio APT near Farrer Park MRT,66406177,Jay,Central Region,Kallang,1.31357,103.85742,Entire home/apt,93,92,3,2021-08-25,0.08,144,0,0,
37789401,Comfy & Relaxing 1-Bedroom APT near FarrerPark MRT,66406177,Jay,Central Region,Kallang,1.31227,103.85819,Entire home/apt,105,92,1,2021-07-06,0.05,144,0,0,
37790507,City located 2-bedroom apartment * BRAND NEW*,66406177,Jay,Central Region,Rochor,1.30318,103.86115,Entire home/apt,188,92,2,2021-03-29,0.05,144,0,0,
37794307,HighFloor CityView Queenbed room (Not for Tourist),201775246,Hillary,Central Region,Outram,1.28305,103.84279,Private room,50,92,0,,,42,362,0,
37825175,er bedroom & common available  elias greenc ondo,180974037,Vikar,East Region,Pasir Ris,1.36856,103.94425,Shared room,600,92,0,,,1,365,0,
37905248,"lavLoftbed *RmKc, no-sharing, wifi, mrt",2413412,Kaurus,Central Region,Kallang,1.31101,103.86232,Private room,49,92,1,2019-08-29,0.02,88,332,0,
37916346,Hmlet Cantonment - The Extra Large,287240181,Hmlet Cantonment,Central Region,Bukit Merah,1.27427,103.84092,Entire home/apt,286,6,70,2023-03-17,1.65,4,365,41,Authorised Serviced Apartment
37924217,Budget Hotel Room near Masjid Abdul Gafoor,108773366,RedDoorz,Central Region,Rochor,1.3042,103.85488,Private room,140,92,0,,,30,181,0,
37924392,Superior 1-Bedroom apartment near Farrer Park,66406177,Jay,Central Region,Kallang,1.31377,103.85808,Entire home/apt,136,92,1,2020-02-07,0.03,144,0,0,
37947662,Bedroom+office in Lovely Villa style home.,243474450,Mark,East Region,Pasir Ris,1.36321,103.96706,Private room,93,93,1,2020-05-26,0.03,2,365,0,
37958355,"STUDIO SPACE @ TANJONG PAGAR, CBD.",138649185,Apac,Central Region,Downtown Core,1.27384,103.84411,Entire home/apt,181,92,0,,,231,364,0,
37980033,Cozy Hotel 3 Minutes from Jalan Besar MRT,108773366,RedDoorz,Central Region,Rochor,1.30636,103.85447,Private room,140,92,1,2021-02-16,0.04,30,181,0,
37981411,RedDoorz Hotel Singapore Rochor,108773366,RedDoorz,Central Region,Rochor,1.30619,103.85316,Private room,140,92,1,2019-09-24,0.02,30,181,0,
37981670,Comfy Room Hotel in the Heart of Tourist places,108773366,RedDoorz,Central Region,Rochor,1.30464,103.85324,Private room,140,92,0,,,30,181,0,
37981883,RedDoorz Plus @ Little India,108773366,RedDoorz,Central Region,Rochor,1.30418,103.8535,Private room,155,92,0,,,30,181,0,
37982840,Executive Hotel Room near Jalan Besar Rd,108773366,RedDoorz,Central Region,Rochor,1.30422,103.85366,Private room,155,92,0,,,30,181,0,
37983056,Best location 3 Minutes to Jalan Besar MRT Station,108773366,RedDoorz,Central Region,Rochor,1.3049,103.85297,Private room,155,92,0,,,30,181,0,
37984003,Premium Hotel @ Balestier Rd Singapore,108773366,RedDoorz,Central Region,Novena,1.3245,103.85045,Private room,90,92,3,2020-01-03,0.07,30,181,0,
37984348,Cozy Hotel Room 3 Minutes to Balestier Plaza,108773366,RedDoorz,Central Region,Novena,1.32599,103.84926,Private room,90,92,0,,,30,181,0,
37984441,Boutique Hotel in the Heart of Novena,108773366,RedDoorz,Central Region,Novena,1.32449,103.84881,Private room,90,92,0,,,30,181,0,
37984524,Budget Hotel Room @ Balestier Rd | RedDoorz,108773366,RedDoorz,Central Region,Novena,1.32585,103.85087,Private room,90,92,2,2021-02-28,0.07,30,365,0,
37986233,RedDoorz Premium @ Balestier,108773366,RedDoorz,Central Region,Novena,1.32645,103.8511,Private room,120,92,6,2020-12-31,0.14,30,181,0,
37986704,RedDoorz Hotel Singapore Novena,108773366,RedDoorz,Central Region,Novena,1.32441,103.85074,Private room,120,92,0,,,30,181,0,
37999599,Hmlet Cantonment - The Medium,287240181,Hmlet Cantonment,Central Region,Bukit Merah,1.27427,103.84092,Private room,198,6,72,2023-03-28,1.70,4,352,49,Authorised Serviced Apartment
38005247,"1970s singlebed *RmKe, no-sharing",8948251,Joey,Central Region,Geylang,1.3147,103.88163,Private room,39,92,1,2019-11-30,0.02,67,332,0,
38007330,Spacious Room in a Stunning  Home in Tiong Bahru,151196270,Hmlet,Central Region,Bukit Merah,1.28171,103.83144,Private room,95,90,0,,,7,363,0,Authorised Serviced Apartment
38026889,Modern Apartment | Kitchen & City Views in CBD SG,148161755,Jan,Central Region,Rochor,1.29906,103.85187,Entire home/apt,200,6,14,2022-07-23,0.35,28,0,3,Authorised Serviced Apartment
38033643,"BY THE ICONIC RIVERSIDE,  LUXURY 2BR @ CLARKE QUAY",138649185,Apac,Central Region,Singapore River,1.29315,103.84273,Entire home/apt,750,6,0,,,231,364,0,Authorised Serviced Apartment
38034121,"BY THE ICONIC RIVERSIDE,  LUXURY 2BR @ CLARKE QUAY",156409670,Tushita,Central Region,Singapore River,1.29153,103.84279,Entire home/apt,800,6,0,,,138,356,0,S0019
38035489,1960s Queenbed Rm1* @ lavender bugis,8948251,Joey,Central Region,Kallang,1.31068,103.86118,Private room,49,92,1,2019-11-16,0.02,67,333,0,
38056679,Private bedroom in residential estate,122219616,Veronica,North-East Region,Ang Mo Kio,1.37289,103.83705,Private room,40,92,1,2021-11-28,0.06,2,83,0,
38057160,Ensuite room in quiet estate in Ang Mo Kio nr MRT,122219616,Veronica,North-East Region,Ang Mo Kio,1.37338,103.83949,Private room,40,92,0,,,2,0,0,
38134989,Hmlet Cantonment - The Small,287240181,Hmlet Cantonment,Central Region,Bukit Merah,1.27427,103.84092,Private room,178,6,127,2023-03-25,3.05,4,365,63,Authorised Serviced Apartment
38136195,Modern Work From Home SG Clean Apartment in Bugis,148161755,Jan,Central Region,Downtown Core,1.29722,103.85346,Private room,200,6,2,2022-01-04,0.05,28,0,0,Authorised Serviced Apartment
38165951,Inviting & Cozy 1BR APT 3 mins from Tg Pagar MRT,66406177,Jay,Central Region,Downtown Core,1.27584,103.84549,Entire home/apt,172,92,0,,,144,0,0,
38166428,Superb & Comfy 1BR 5 mins from Aljunied MRT,66406177,Jay,Central Region,Geylang,1.32001,103.88205,Entire home/apt,172,92,1,2020-07-26,0.03,144,106,0,
38166684,Superhost Studio APT in the heart of Tg Pagar,66406177,Jay,Central Region,Downtown Core,1.27533,103.84535,Entire home/apt,134,92,0,,,144,0,0,
38168505,Superhost 1BR APT in the heart of Tg Pagar,66406177,Jay,Central Region,Downtown Core,1.2754,103.84577,Entire home/apt,134,92,0,,,144,0,0,
38171044,"SKYLINE VIEWS FROM LUSH 1-BR, TANJONG PAGAR",138649185,Apac,Central Region,Downtown Core,1.27391,103.84374,Entire home/apt,170,92,0,,,231,364,0,
38305984,ONE BEDROOM PREMIUM @ SERANGOON MRT,291243757,JJH Serviced Apartment,North-East Region,Serangoon,1.34595,103.87039,Private room,221,92,1,2019-09-28,0.02,3,358,0,
38307308,STUDIO-SUITES @JJH SERVICED APARTMENT,291243757,JJH Serviced Apartment,North-East Region,Serangoon,1.34549,103.87029,Private room,221,92,0,,,3,325,0,
38307486,Orchard Road Area Room for Rent,47298338,Sebastian,Central Region,River Valley,1.30244,103.82695,Private room,99,92,0,,,1,174,0,
38308020,Cozy common room suitable for couple or family,100661714,Phillip,North-East Region,Serangoon,1.37418,103.8722,Private room,120,92,14,2020-03-09,0.32,3,91,0,
38337287,Heart of the city apartment Tanjong P. / Outram,22273315,Jimmy,Central Region,Bukit Merah,1.27591,103.83948,Private room,28,180,0,,,2,362,0,
38388737,Standard Single Room,292133113,Rest Bugis,Central Region,Rochor,1.3052,103.85982,Private room,120,1,15,2023-03-05,0.55,11,73,14,S0430
38395413,"2 bedroom at Premium Location, Somerset, Orchard",238891646,Neha,Central Region,Orchard,1.29865,103.83774,Entire home/apt,250,92,0,,,114,364,0,
38416386,3 Bedroom Royal Apartment at Novena,238891646,Neha,Central Region,Novena,1.32781,103.84838,Entire home/apt,300,92,0,,,114,364,0,
38417543,A spacious and unique room in Northern Singapore,292768368,Anie,North Region,Woodlands,1.44337,103.80651,Private room,38,92,26,2020-02-23,0.60,1,0,0,
38417844,Sembawang common room,102027164,Amanda,North Region,Sembawang,1.44987,103.81826,Private room,40,365,0,,,2,365,0,
38471875,"CLASSY & COZY, 3 BR IN CLEMENTI-II",138649185,Apac,West Region,Clementi,1.30937,103.76104,Entire home/apt,402,92,2,2021-12-29,0.13,231,364,0,
38478522,"selfcheckin Aljunied Queenbed window rm, 5min MRT",201775246,Hillary,Central Region,Geylang,1.3155,103.88063,Private room,54,92,0,,,42,332,0,
38496138,City-located Studio Apartment* BRAND NEW*,66406177,Jay,Central Region,Kallang,1.30284,103.8634,Entire home/apt,121,92,2,2020-11-14,0.05,144,0,0,
38498535,S - Spacious Beautiful City Apartment,239242652,Shasha,Central Region,Bukit Merah,1.28302,103.83199,Entire home/apt,400,92,0,,,2,365,0,
38523541,Family room 6 persons,43228625,Gfourstation,Central Region,Rochor,1.30488,103.84914,Shared room,144,92,1,2020-02-02,0.03,14,178,0,
38526126,"COZY 2 BEDROOM FURNISHED APARTMENT, NOVENA",238891646,Neha,Central Region,Novena,1.31514,103.84052,Entire home/apt,335,92,0,,,114,364,0,
38530815,Awesome View *RoomC @ Chinatown (Not for Tourist),2413412,Kaurus,Central Region,Outram,1.28513,103.84156,Private room,59,92,1,2019-12-08,0.02,88,362,0,
38588776,Gem of the West 1BR APT 3 mins from Jurong E MRT,66406177,Jay,West Region,Jurong East,1.33487,103.74109,Entire home/apt,124,92,0,,,144,0,0,
38639800,kEnsuite Brickwall8 @ Chinatown/CBD (Non-Tourist),2413412,Kaurus,Central Region,Outram,1.28352,103.8432,Private room,69,92,1,2021-06-29,0.05,88,332,0,
38681479,Bright & Airy 1BR APT Beside Bartley MRT,66406177,Jay,North-East Region,Serangoon,1.34192,103.8817,Entire home/apt,117,92,2,2021-06-16,0.09,144,0,0,
38682873,Lovely 2BR+study Apt near Lakeside MRT,66406177,Jay,West Region,Jurong West,1.34665,103.72435,Entire home/apt,165,92,2,2020-08-31,0.06,144,0,0,
38684124,BUDGETED 2 BEDROOM APARTMENT FOR COMFORTABLE STAY.,238891646,Neha,Central Region,Toa Payoh,1.33106,103.86605,Entire home/apt,210,92,0,,,114,364,0,
38736956,Superior 2BR Apartment in Farrer Park MRT,66406177,Jay,Central Region,Kallang,1.31394,103.85861,Entire home/apt,165,92,0,,,144,0,0,
38788624,beautiful king suit w/helper weekdays,293824596,Lori,Central Region,Tanglin,1.31445,103.83125,Private room,100,92,1,2019-12-26,0.03,1,364,0,
38824582,The Crown Jewels Of Marina Bay area,45661681,Betty,Central Region,Downtown Core,1.28008,103.85375,Entire home/apt,464,92,0,,,11,365,0,
38824684,Marina Bay Crown jewels,45661681,Betty,Central Region,Downtown Core,1.28044,103.85132,Entire home/apt,464,92,0,,,11,180,0,
38835146,"TRANQUIL & ECO-FRIENDLY, 2 BR @ORCHARD",156409670,Tushita,Central Region,Tanglin,1.3124,103.82537,Entire home/apt,790,92,0,,,138,364,0,
38837741,"TRANQUIL & ECO-FRIENDLY, 2 BR @ORCHARD",138649185,Apac,Central Region,Tanglin,1.31405,103.82495,Entire home/apt,650,92,0,,,231,364,0,
38910295,"24hr self-checkin Queenbed *RmC, 5min city center",201775246,Hillary,Central Region,Kallang,1.31068,103.86118,Private room,49,92,1,2019-11-01,0.02,42,332,0,
38911774,Superior 1-Bedroom apartment near Farrer Park,66406177,Jay,Central Region,Kallang,1.31189,103.86001,Entire home/apt,129,92,0,,,144,0,0,
38912342,Superior 1-Bedroom apartment near Farrer Park,66406177,Jay,Central Region,Kallang,1.31246,103.85964,Entire home/apt,136,92,0,,,144,0,0,
38914093,Superior Twin Room- no window,292133113,Rest Bugis,Central Region,Rochor,1.3045,103.85812,Hotel room,128,1,18,2023-02-27,0.47,11,105,17,S0430
38915453,"TRANQUIL & ECO-FRIENDLY, FAMILY 2 BR @ORCHARD",138649185,Apac,Central Region,Tanglin,1.31237,103.82479,Entire home/apt,650,92,0,,,231,364,0,
38915787,"TRANQUIL & ECO-FRIENDLY, FAMILY 2 BR @ORCHARD",156409670,Tushita,Central Region,Tanglin,1.31391,103.82689,Entire home/apt,875,92,0,,,138,364,0,
38916143,Superior Twin Room,292133113,Rest Bugis,Central Region,Rochor,1.30342,103.85841,Hotel room,139,1,76,2023-03-13,1.96,11,96,66,S0430
38935611,1960s singlebed Rm2 @ lavender bugis.,8948251,Joey,Central Region,Kallang,1.3119,103.86136,Private room,49,92,3,2021-01-31,0.10,67,332,0,
38939902,Superior Queen without window,292133113,Rest Bugis,Central Region,Rochor,1.30488,103.85845,Hotel room,128,1,47,2023-03-09,1.28,11,105,45,S0430
38951604,Nice Entire Condo Apt 150m f. Downtown MRT Station,20715591,Clem,Central Region,Downtown Core,1.29149,103.84976,Entire home/apt,213,92,3,2020-01-21,0.07,2,365,0,
38965851,Condo Bedroom 150m f. Downtown MRT Station,20715591,Clem,Central Region,Downtown Core,1.28956,103.85074,Private room,106,92,6,2021-12-31,0.15,2,333,0,
38986386,Deluxe Skylight,292133113,Rest Bugis,Central Region,Rochor,1.30329,103.85847,Hotel room,165,1,4,2022-04-19,0.10,11,108,1,S0430
38986709,Superior Double Room,292133113,Rest Bugis,Central Region,Rochor,1.30442,103.85835,Hotel room,138,1,14,2023-03-12,0.36,11,99,6,S0430
38987390,Deluxe Twin Room,292133113,Rest Bugis,Central Region,Rochor,1.30303,103.85958,Private room,145,1,7,2023-02-14,0.77,11,108,7,S0430
39014250,Deluxe Double Room,292133113,Rest Bugis,Central Region,Rochor,1.30456,103.85851,Hotel room,145,1,8,2023-01-29,0.59,11,107,7,S0430
39014610,Family Room,292133113,Rest Bugis,Central Region,Rochor,1.30457,103.86025,Hotel room,223,1,17,2023-03-06,0.61,11,108,14,S0430
39063539,Fully furnished 1BR apt 5mins to Tanjong Pagar MRT,66406177,Jay,Central Region,Downtown Core,1.27429,103.84513,Entire home/apt,169,92,0,,,144,0,0,
39115031,"24hr self-checkin QueenBed *RmK, 5min city center",201775246,Hillary,Central Region,Kallang,1.31158,103.8609,Private room,49,92,1,2019-11-15,0.02,42,332,0,
39119402,1-Bedroom Executive Suite,222503871,Pan Pacific Serviced Suites,Central Region,Kallang,1.29986,103.86123,Entire home/apt,788,1,1,2022-04-13,0.09,3,263,1,M0066
39119415,1-Bedroom Premium Suite,222503871,Pan Pacific Serviced Suites,Central Region,Kallang,1.29914,103.86103,Entire home/apt,863,1,0,,,3,265,0,M0066
39123066,Near MRT & 300+ eateries Clean quiet & safe room,4850041,Brandon,North Region,Woodlands,1.42997,103.77846,Private room,38,92,9,2022-11-20,0.22,6,365,1,Authorised Serviced Apartment
39147495,[Holland Village] Temporary Townhouse Stay #1,3951127,Sue / Mylene,Central Region,Queenstown,1.30824,103.79696,Entire home/apt,150,30,0,,,2,0,0,Authorised Serviced Apartment
39155845,[Holland Village] Temporary Townhouse Stay #2,3951127,Sue / Mylene,Central Region,Bukit Timah,1.30845,103.79902,Entire home/apt,150,30,0,,,2,54,0,Authorised Serviced Apartment
39158146,绿和园,129356836,Lu,West Region,Jurong East,1.33358,103.73832,Private room,70,92,2,2019-12-17,0.05,1,170,0,
39212348,Luxurious Family 2-Bedroom Dual Key @Balestier,138649185,Apac,Central Region,Novena,1.32204,103.85153,Entire home/apt,515,30,0,,,231,364,0,Authorised Serviced Apartment
39212874,Studio Queen at Outram Park near Sentosa (1),101145755,Yulie,Central Region,Bukit Merah,1.27222,103.83564,Entire home/apt,173,92,4,2021-09-05,0.11,13,0,0,
39214180,LUXURIOUS FAMILY FRIENDLY 2-BEDROOM @BALESTIER,156409670,Tushita,Central Region,Novena,1.31989,103.85361,Entire home/apt,435,30,0,,,138,364,0,Authorised Serviced Apartment
39281565,One bedroom apartment near Kovan Mrt Station,188697237,Mark,North-East Region,Hougang,1.35855,103.88282,Entire home/apt,93,92,3,2023-01-06,0.09,1,200,1,
39293936,"Private lift, jacuzzi steam bath, kitchen & train",263039672,Joyce,Central Region,Bishan,1.35789,103.82738,Entire home/apt,99,93,8,2022-01-31,0.21,1,188,0,
39325093,Bright & Cosy Apartment next to Nat University Sgp,16193608,Katelijn,Central Region,Queenstown,1.28069,103.78512,Entire home/apt,120,92,2,2020-02-08,0.05,1,96,0,
39326791,21 Dover Crescent,48307592,Julie,Central Region,Queenstown,1.30275,103.7841,Private room,75,180,0,,,6,83,0,
39338786,Hmlet Cantonment - The Large,287240181,Hmlet Cantonment,Central Region,Bukit Merah,1.27536,103.83988,Private room,254,6,27,2023-03-20,0.66,4,365,21,Authorised Serviced Apartment
39345579,prewar doublebed Rm1 > lavender MRT,97878860,Chess,Central Region,Kallang,1.3097,103.86076,Private room,49,92,0,,,59,332,0,
39380253,Lavender QueenBed *Rm: 5m walk MRT,2413412,Kaurus,Central Region,Kallang,1.30959,103.86141,Private room,49,92,2,2020-04-15,0.05,88,332,0,
39401038,RIVERSIDE 3 BR FAMILY SPACE@ RQ,138649185,Apac,Central Region,Singapore River,1.29027,103.84169,Entire home/apt,985,6,1,2022-04-03,0.08,231,364,1,
39401945,RIVERSIDE 3 BEDROOM APARTMENT@ RQ,156409670,Tushita,Central Region,Singapore River,1.29044,103.84097,Entire home/apt,910,92,0,,,138,364,0,
39403510,EXTRAVAGANT 2-BEDROOM APARTMENT@ANTHONY ROAD,138649185,Apac,Central Region,Newton,1.31055,103.83819,Entire home/apt,375,92,0,,,231,364,0,Authorised Serviced Apartment
39404193,EXTRAVAGANT 2-BEDROOM APARTMENT @ANTHONY ROAD,156409670,Tushita,Central Region,Newton,1.30859,103.84014,Entire home/apt,395,92,0,,,138,364,0,
39404728,EXTRAVAGANT 3-BEDROOM APARTMENT@ANTHONY ROAD,138649185,Apac,Central Region,Newton,1.31047,103.83981,Entire home/apt,1115,92,0,,,231,364,0,
39404880,PALATIAL 2-BR SPACE @ SCOTT'S RD.,138649185,Apac,Central Region,Orchard,1.30819,103.83488,Entire home/apt,525,92,0,,,231,364,0,
39405623,PALATIAL 3-BR SPACE @ SCOTT'S RD.,138649185,Apac,Central Region,Orchard,1.30644,103.83257,Entire home/apt,700,92,0,,,231,364,0,
39406103,PALATIAL 2-BR SPACE @ SCOTT'S RD.,156409670,Tushita,Central Region,Newton,1.30596,103.83483,Entire home/apt,375,92,0,,,138,364,0,
39406586,PALATIAL 3-BR SPACE @ SCOTT'S RD.,156409670,Tushita,Central Region,Orchard,1.30818,103.83461,Entire home/apt,510,92,0,,,138,364,0,
39424914,Modern Student Dorm(STUDENT PASS HOLDERS ONLY),302831055,Chang,Central Region,Queenstown,1.29432,103.80477,Private room,18,180,0,,,1,181,0,
39451138,Garden House near Botanic Garden & Holland Village,41383223,Patrick,Central Region,Bukit Timah,1.31573,103.80362,Private room,74,92,1,2020-03-29,0.03,1,147,0,
39451764,Lavender QueenBed *RmA : 5m walk MRT,2413412,Kaurus,Central Region,Kallang,1.30953,103.86042,Private room,49,92,1,2020-03-01,0.03,88,332,0,
39488084,1960s Balcony Queenbed *Rm @ lavender bugis,8948251,Joey,Central Region,Kallang,1.30973,103.86054,Private room,49,92,2,2020-02-08,0.05,67,333,0,
39488323,b. Private Room @ Farrer Park  / Little India,270498230,Ananda,Central Region,Kallang,1.31592,103.85406,Private room,55,92,4,2022-01-20,0.11,9,240,0,
39589304,Deluxe Triple Room,292133113,Rest Bugis,Central Region,Rochor,1.30507,103.85975,Private room,202,1,46,2023-03-10,1.12,11,89,41,S0430
39603119,Cozy room with attached toilet,100661714,Phillip,North-East Region,Serangoon,1.3725,103.87352,Private room,150,92,3,2020-03-12,0.08,3,91,0,
39612598,"1970s singlebed Rm1, no-sharing",8948251,Joey,Central Region,Geylang,1.3147,103.88163,Private room,39,92,1,2020-11-28,0.04,67,332,0,
39617089,Superior 1-Bedroom apartment near Farrer Park,66406177,Jay,Central Region,Kallang,1.31347,103.85777,Entire home/apt,136,92,0,,,144,0,0,
39638066,Lavender SingleBed RmA: 5m walk MRT,2413412,Kaurus,Central Region,Kallang,1.30968,103.86086,Private room,49,92,4,2021-08-29,0.10,88,332,0,
39641124,Nature Inspired Executive Studio Apt. in Novena,267763952,Yee,Central Region,Novena,1.31781,103.84667,Entire home/apt,179,6,4,2021-12-28,0.12,4,0,0,Authorised Serviced Apartment
39641335,Nature Inspired Studio Twin Apt. in Novena,267763952,Yee,Central Region,Novena,1.31754,103.84687,Entire home/apt,169,6,0,,,4,0,0,Authorised Serviced Apartment
39641470,Nature Inspired 1 Bedroom Apartment in Novena,267763952,Yee,Central Region,Novena,1.31801,103.84881,Entire home/apt,189,6,3,2022-01-04,0.18,4,0,0,Authorised Serviced Apartment
39641568,Nature Inspired Premier 1BR Apartment in Novena,267763952,Yee,Central Region,Novena,1.31932,103.84659,Entire home/apt,258,6,60,2022-01-09,1.46,4,0,0,Authorised Serviced Apartment
39653480,prewar singlebed Rm1 > lavender MRT,97878860,Chess,Central Region,Kallang,1.3109,103.86021,Private room,49,92,0,,,59,333,0,
39655270,Superior 2BR Apartment in Farrer Park MRT,66406177,Jay,Central Region,Kallang,1.31386,103.85931,Entire home/apt,165,92,1,2020-01-31,0.03,144,0,0,
39657837,Spacious 1-bedroom in the heart of the city,1563123,Caroline,Central Region,Downtown Core,1.27316,103.84638,Entire home/apt,180,92,3,2020-01-01,0.07,1,119,0,
39679521,Long term leasing in Yishun Area,65982503,Wei,North Region,Yishun,1.4156,103.84413,Private room,48,92,1,2019-11-13,0.02,2,330,0,
39689162,All-new fully furnished Loft Studio in CBD w MRT,13468566,Andy,Central Region,Bukit Merah,1.2758,103.84006,Entire home/apt,228,6,6,2022-03-11,0.15,10,363,0,
39732502,Cozy room/Changi rise condo /Changi airport,25672695,Jane,East Region,Tampines,1.3481,103.9596,Private room,80,92,1,2020-01-08,0.03,1,0,0,
39741652,Condo Master room 3 minute walk to Jurong east MRT,304204019,Jack,West Region,Jurong East,1.33637,103.74151,Private room,128,10,1,2022-08-06,0.13,3,121,1,Authorised Serviced Apartment
39759499,3 Room HDB for rental at Serangoon Ave 2,305617112,Sujesh,North-East Region,Serangoon,1.35357,103.86585,Entire home/apt,1800,92,0,,,1,365,0,
39811470,Spacious room to rent (city living Singapore),226861436,Mya The,Central Region,Rochor,1.3014,103.84833,Private room,1200,92,0,,,1,91,0,
39822559,1960s Queenbed RmKh @ lavender bugis,8948251,Joey,Central Region,Kallang,1.30965,103.86186,Private room,49,92,1,2021-03-01,0.04,67,332,0,
39885622,Studio facing the Golf course,70645508,Basanth,East Region,Bedok,1.32025,103.95725,Entire home/apt,90,92,0,,,1,91,0,
40043690,MINS TO ORCHARD; CHARMING 2BR @ANDERSON RD.,138649185,Apac,Central Region,Tanglin,1.3084,103.82597,Entire home/apt,615,92,0,,,231,364,0,
40048607,Breezing from the sea,9410772,Yangxiao,East Region,Bedok,1.31418,103.90769,Entire home/apt,220,92,4,2020-01-06,0.10,2,0,0,
40113996,Near orchard pretty bed room,191309433,Zoe,Central Region,Kallang,1.32744,103.86243,Private room,30,1000,0,,,7,365,0,
40120214,City-centered 1BR apartment *BRAND NEW*,66406177,Jay,Central Region,Downtown Core,1.27996,103.8464,Entire home/apt,172,92,2,2021-08-31,0.05,144,0,0,
40120307,Leisure Studio APT 5 mins from Tg Pagar MRT,66406177,Jay,Central Region,Downtown Core,1.2748,103.84702,Entire home/apt,125,92,4,2020-07-31,0.10,144,0,0,
40122145,Capacious 3 Bedroom Apartment at River Valley.,238891646,Neha,Central Region,River Valley,1.29452,103.83706,Entire home/apt,400,92,0,,,114,364,0,
40149431,"Queen Bed 

Aircon
NTUC 

Market 

MRT",176867619,Thian Yin,Central Region,Bukit Merah,1.2907,103.82812,Private room,67,92,0,,,1,180,0,
40164420,MEN ONLY - Near MRT/metro & food Clean quiet safe,4850041,Brandon,North Region,Woodlands,1.43018,103.77916,Shared room,30,92,3,2020-10-31,0.08,6,365,0,Authorised Serviced Apartment
40185785,"CLOSE TO HOUGANG 1 MALL, LUSH 2BR SPACE",138649185,Apac,North-East Region,Hougang,1.37667,103.87967,Entire home/apt,720,92,0,,,231,364,0,
40198092,"Modern Bedroom with En-Suite, Lap Pool & Kitchen",3989090,Songren,West Region,Clementi,1.3223,103.75713,Private room,150,92,15,2021-12-12,0.37,1,139,0,
40202857,Taxi orchard with in in 5 minutes sweet room,191309433,Zoe,Central Region,Kallang,1.32588,103.86234,Private room,40,1000,2,2021-05-22,0.05,7,365,0,
40211954,1960s singlebed *Rm @ lavender bugis.,8948251,Joey,Central Region,Kallang,1.31131,103.86041,Private room,49,92,1,2020-03-23,0.03,67,332,0,
40213569,市区主臥室近地铁Master room near MRT station,310302453,Derrick,Central Region,Downtown Core,1.27634,103.84507,Private room,118,92,4,2020-01-30,0.10,1,178,0,
40226189,"prewar2 singlebed *room, farrer park",97878860,Chess,Central Region,Kallang,1.31234,103.8578,Private room,42,92,2,2020-02-28,0.05,59,362,0,
40267527,Ensuite double room - Penthouse  Prime location,65960122,Alex,Central Region,River Valley,1.29746,103.84153,Private room,68,92,25,2022-01-19,0.61,3,91,0,
40267722,Cosy single room 1 - Shared Penthouse,65960122,Alex,Central Region,River Valley,1.29762,103.84157,Private room,59,92,20,2021-12-08,0.49,3,91,0,
40269661,"QUEEN BED@STUDIO SPACE, OUTRAM PARK",138649185,Apac,Central Region,Bukit Merah,1.27317,103.83434,Entire home/apt,287,6,0,,,231,364,0,
40294463,International Service Apartments @ Raeburn Park,311294849,Joanne,Central Region,Bukit Merah,1.27368,103.83432,Entire home/apt,149,92,0,,,1,180,0,
40313848,"QUEEN BED@STUDIO SPACE, OUTRAM PARK",156409670,Tushita,Central Region,Bukit Merah,1.27228,103.83394,Entire home/apt,161,92,0,,,138,364,0,
40314128,"KING BED@STUDIO SPACE, OUTRAM PARK",138649185,Apac,Central Region,Bukit Merah,1.27386,103.83233,Entire home/apt,297,6,1,2020-01-02,0.03,231,364,0,
40314515,"KING BED@STUDIO SPACE, OUTRAM PARK",156409670,Tushita,Central Region,Bukit Merah,1.27437,103.83293,Entire home/apt,168,92,0,,,138,364,0,
40315763,"23hr selfcheckin LoftBed RmAm, 5min city center",201775246,Hillary,Central Region,Kallang,1.31212,103.86349,Private room,49,92,1,2021-02-22,0.04,42,332,0,
