id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23576621,"1br Olympic Village suite, along stunning seawall!",54919108,Trish,,Mount Pleasant,49.26986,-123.10616,Entire home/apt,99,30,8,2023-01-31,0.13,1,41,1,18-574038
23578800,Level | One Bedroom Suite | Downtown Vancouver,2502595,Level Hotels And Furnished Suites,,Downtown,49.27384567260742,-123.12692260742188,Entire home/apt,205,30,3,2022-09-03,0.05,41,291,2,
23583730,private room close to downtown,103324604,Angela,,Riley Park,49.2336,-123.10971,Private room,37,2,8,2019-02-04,0.14,1,0,0,19-179739
23615592,Level | Modern One Bedroom | Downtown Vancouver,2502595,Level Hotels And Furnished Suites,,Downtown,49.27502,-123.12715,Entire home/apt,125,30,3,2023-02-28,0.05,41,333,1,
23615744,Level | Deluxe One Bedroom Suite | Yaletown,2502595,Level Hotels And Furnished Suites,,Downtown,49.27384567260742,-123.12692260742188,Entire home/apt,170,31,2,2022-10-17,0.30,41,364,2,
23615892,Level | Deluxe One Bedroom Suite | Luxe Amenities,2502595,Level Hotels And Furnished Suites,,Downtown,49.27384567260742,-123.12692260742188,Entire home/apt,170,30,2,2022-09-01,0.06,41,364,1,
23616175,Level | Two Bedroom Suite | Downtown Vancouver,2502595,Level Hotels And Furnished Suites,,Downtown,49.27384567260742,-123.12692260742188,Entire home/apt,220,31,1,2021-09-19,0.06,41,298,0,
23631177,Gorgeous Yaletown boutique suite.,95217850,Mauricio,,Downtown,49.27539,-123.13316,Entire home/apt,150,3,96,2023-02-19,1.61,33,248,15,#23-157177
23667593,PATIO TIME-3 outdoor patios! sleeps 8 to 10 people,3494649,Kendra & Trevor,,Hastings-Sunrise,49.27574,-123.03745,Entire home/apt,420,7,50,2023-01-02,0.83,1,332,13,22-157243
23672204,Comfortable 2 Bedroom Private Suite Near Metrotown,52836108,Jk,,Killarney,49.22509,-123.03591,Entire home/apt,100,1,112,2019-10-20,1.84,1,0,0,20-159964
23769826,Amazing 1BR Apartment in the Olympic Village,167708643,Allison,,Mount Pleasant,49.27024,-123.10181,Entire home/apt,109,30,52,2023-01-15,0.86,1,288,5,
23771188,Casa Amelie Downtown Vancouver 1 bedroom condo,31304279,Monica,,Downtown,49.28389,-123.11562,Entire home/apt,160,30,0,,,2,74,0,
23773053,Brilliant corner loft in Gastown!,178348855,Paul,,Downtown Eastside,49.2833,-123.10495,Entire home/apt,150,60,27,2022-12-30,0.45,1,43,2,
23800634,Charming 2 Bedroom Ground Floor Artist's Home,176226893,Anita,,Kerrisdale,49.2324,-123.15844,Entire home/apt,225,3,57,2023-01-16,0.96,1,293,17,21-156375
23810907,Mt. Pleasant Mountain View!,78650631,Toni,,Mount Pleasant,49.26076,-123.08958,Private room,112,2,106,2022-05-31,1.75,2,11,4,18-597505
23816739,"Single detached , corner home",178767690,Levy,,Riley Park,49.23498,-123.09053,Private room,40,1,2,2018-09-28,0.04,2,0,0,19-163539
23822741,Nelson House - Room G2,66327125,Liduo,,West End,49.28518,-123.13326,Private room,75,30,52,2023-02-09,0.88,11,130,2,19-162160
23834095,Huge Balcony! 1 Bd near Yaletown and Seawall,178801067,Brian,,Downtown,49.27536,-123.12655,Entire home/apt,149,1,111,2019-12-28,1.87,2,0,0,19-162456
23862530,Modern and Comfortable East Van Home,134433899,Erica,,Kensington-Cedar Cottage,49.24988,-123.0721,Entire home/apt,250,5,5,2019-08-02,0.09,1,70,0,21-156564
23885617,"*NEW* 1BR Olympic Village! Patio, Parking",9085924,Gerry,,Mount Pleasant,49.26873,-123.10876,Entire home/apt,110,31,129,2022-12-08,2.13,3,166,4,21-163602
23902297,Furnished bedroom and garden - 5 mins to downtown,138741347,Neal,,South Cambie,49.2546,-123.12656,Private room,37,30,0,,,2,188,0,
23916822,$199-Character 3 bdrm 2.5 bthrm home in Kitsilano,159019037,Evonne,,Kitsilano,49.26652,-123.18185,Entire home/apt,223,7,31,2023-02-07,0.54,1,201,13,23-158262
23925549,Fabulous One Bed w/ Coal Harbour View,15546774,Ali,,Downtown,49.29039,-123.12458,Entire home/apt,125,28,27,2023-02-01,0.45,3,73,1,18-602680
23949937,开心果家庭旅馆,179895629,Kara,,Shaughnessy,49.23802,-123.12828,Private room,95,1,75,2019-09-20,1.24,1,0,0,18-551880
23976574,Brand new condo Olympic Village,83930545,Sara,,Mount Pleasant,49.26844,-123.109,Entire home/apt,135,30,41,2022-11-29,0.69,2,78,5,21-105100
23976814,Studio Condo in Olympic Village (brand new),83930545,Sara,,Mount Pleasant,49.27079,-123.10741,Entire home/apt,105,30,78,2023-01-25,1.32,2,73,3,21-105100
23981929,Kitsilano heritage home,40061935,David,,Kitsilano,49.26513,-123.16712,Entire home/apt,267,1,215,2023-03-12,3.74,2,29,85,22-199685
23985693,"Private 2-bed near Main, family/dog friendly",614001,Kate,,Riley Park,49.25512,-123.09454,Entire home/apt,176,3,79,2023-03-05,4.11,1,211,53,23-157423
23991651,NEW KITSILANO 2 bdrm kid friendly home,53967300,Carlos,,Kitsilano,49.26417,-123.16089,Entire home/apt,391,8,10,2023-01-02,0.18,1,52,3,18-569987
24000674,"PRIVATE 1.5 Br Garden suite, CENTRAL",3655825,Jessica,,South Cambie,49.25269,-123.12462,Entire home/apt,78,30,4,2019-08-27,0.07,1,321,0,18-581825
24016633,"Cozy Private Suite, Great Shaughnessy Location",180741245,Easter Seals House,,Shaughnessy,49.25011,-123.12779,Entire home/apt,75,1,15,2021-10-18,0.25,21,0,0,18-547315
24024651,New 2 BR＋parking＋skytrain,129513006,Ivy,,Oakridge,49.22203,-123.11669,Entire home/apt,120,2,35,2019-12-29,0.58,2,0,0,20160053
24066686,White & Bright Two Bed Two Bath Across VGH,139891966,Ishtar,,Fairview,49.26163,-123.12808,Entire home/apt,135,30,9,2022-11-07,0.16,30,336,4,
24066913,Quaint & Quiet 1 Bed 1 Bath In Vancouver,139891966,Ishtar,,Fairview,49.26158,-123.12615,Entire home/apt,130,30,6,2022-11-11,0.13,30,173,2,
24088415,New 2br private basement ＋skytrain,129513006,Ivy,,Oakridge,49.22481,-123.11777,Entire home/apt,120,2,47,2020-03-22,0.79,2,0,0,20160053
24119846,Beautiful Room in the Heart of Kitsilano Beach,107176582,Lyn,,Kitsilano,49.2733,-123.15572,Private room,80,30,12,2022-09-30,0.21,1,224,4,
24121520,Luxury living at the Fairmont Pacific Rim Hotel,3748154,Helen,,Downtown,49.28842,-123.11759,Entire home/apt,130,180,0,,,1,0,0,
24133046,Luxury 1 Bedroom Condo in Trendy Strathcona,115868438,Heidi,,Downtown Eastside,49.28244,-123.08245,Entire home/apt,126,2,60,2023-03-12,3.14,1,96,44,22-157572
24134940,Family Home off Main Street,25473957,Glencora,,Riley Park,49.24891,-123.09959,Entire home/apt,398,2,40,2022-08-16,0.68,1,84,3,21-156359
24140085,"2 floor, renovated home in vibrant neighbourhood",18767885,Shauna,,Grandview-Woodland,49.28032,-123.05944,Entire home/apt,400,5,5,2019-07-11,0.09,1,6,0,19-162261
24160835,Newly Renovated & Fully Furnished Downtown Studio,182069543,Iryna,,Downtown,49.2778,-123.12404,Entire home/apt,99,30,25,2023-02-21,0.42,1,115,7,
24167131,2 BR + 2 Bath Condo in Heart of Downtown,102554136,Bonnie,,West End,49.2867,-123.12599,Entire home/apt,140,31,12,2022-12-10,0.22,5,55,5,
24183385,5/5 Stars Designer Home Central Westside Vancouver,182271089,Julia,,Riley Park,49.2343,-123.10811,Entire home/apt,795,30,56,2023-02-20,0.97,2,216,4,19-162555
24185448,Kits Beach Loft,20476536,Catherine,,Kitsilano,49.26837,-123.15531,Entire home/apt,200,30,24,2021-08-31,0.41,1,222,0,18-559212
24250201,Downtown Vancouver Luxury Furnished Condo,95217850,Mauricio,,Downtown,49.28327,-123.11642,Entire home/apt,100,30,9,2023-01-21,0.16,33,129,3,
24253909,Dunbar Blue House 3_Polar Bear,180824391,Andrea,,Dunbar Southlands,49.25533,-123.18469,Private room,121,2,80,2023-02-24,1.35,1,174,31,# 22- 156024
24265852,Sunshine family suite with private bathroom,182976380,Lisa,,Dunbar Southlands,49.24308,-123.17209,Private room,99,2,7,2019-02-18,0.12,1,340,0,18-567354
24293792,Luxury 3 bedrooms house in central Vancouver,183269408,Tracy,,Riley Park,49.25544,-123.11016,Entire home/apt,233,1,249,2023-02-25,4.18,1,58,55,22-155938
24310129,Brand New Private Studio in central Mount Pleasant,59846096,Sarah,,Riley Park,49.24531,-123.09538,Private room,100,3,169,2023-03-06,2.85,1,0,22,22-156244
24313445,BIG COZY BOHO ROOM  WITH FREE PARKING,26230655,Willem,,Downtown Eastside,49.276779,-123.091438,Private room,78,1,309,2023-03-04,5.16,2,69,99,22-158273
24328404,Summer vacation home! IN DOWNTOWN Vancouver!,75669015,Peter,,Downtown,49.27955,-123.12056,Entire home/apt,300,31,0,,,1,0,0,
24335614,1 Bedroom Apartment 2 Blocks from Sunset Beach,173859564,Melanie,,West End,49.27993,-123.13258,Entire home/apt,103,2,23,2019-04-01,0.39,1,0,0,19-162050
24337332,Kitsilano Comfort,20517828,John,,Kitsilano,49.26242,-123.17828,Entire home/apt,90,5,25,2021-08-08,0.42,2,103,0,22-156564
24358269,"2 Bedrooms near Skytrain, Shopping in Vancouver",58189935,Marina,,Killarney,49.23098,-123.03564,Entire home/apt,120,2,101,2023-03-01,1.71,2,298,17,23-156399
24372189,Modern Living in Coal Harbour.,397721,Svet Savova,,Downtown,49.28833,-123.12272,Entire home/apt,207,2,135,2023-02-24,2.28,1,20,54,22-157522
24372539,Modern Coal Harbour Style w/gym/wifi/PRKG/central,156808817,Persia,,Downtown,49.28614,-123.12327,Entire home/apt,148,1,268,2023-02-02,4.51,1,110,63,23-156360
24377235,Furnished 2br + den in Heart of Vancity,5824910,BnB,,Downtown,49.27502,-123.12303,Entire home/apt,160,30,16,2018-10-14,0.27,1,133,0,18561738
24379576,A Gem in the Heart of Yaletown,182951403,Gen,,Downtown,49.27914,-123.12078,Entire home/apt,225,4,86,2023-02-27,1.45,1,75,23,22-155896
24389296,Vancouver Downtown 2BR: floor-to-ceiling windows!!,317618,Edgar,,West End,49.28062,-123.12768,Entire home/apt,282,1,17,2021-08-30,0.30,9,0,0,Exempt
24391564,*Min 6 mo lease* Furnished executive 2 bed 2 bath,2538574,Jaime,,Mount Pleasant,49.27193,-123.10172,Entire home/apt,115,180,0,,,1,0,0,
24396414,Prime Downtown Location: Skytrain + Rogers Arena!,6110016,Maria Theresa,,Downtown,49.27873,-123.10729,Entire home/apt,241,1,15,2023-02-25,2.06,1,87,15,23-158419
24413898,Charming 2 Bedroom Private Space,180062569,Kelly,,Renfrew-Collingwood,49.24881,-123.04398,Entire home/apt,99,2,74,2022-08-31,1.25,1,101,18,23-156894
24448342,Private Suite in the Heart of Kerrisdale,29063125,Mary,,Kerrisdale,49.23357,-123.17007,Entire home/apt,109,2,27,2023-01-23,0.46,1,71,7,18-609606
24450782,Private Room in Kitsilano Heritage Home,28469375,Geraldine,,Kitsilano,49.27097,-123.18327,Entire home/apt,125,3,182,2023-03-02,3.14,2,18,35,22-156490
24454936,Excellent location - Near Airport and Train (6),17872558,David,,Marpole,49.2125,-123.11411,Private room,250,3,6,2023-01-01,0.13,6,73,2,23-156300
24455362,Near airport and mall!  Master BR with ensuite,17872558,David,,Marpole,49.21422,-123.11421,Private room,99,3,11,2022-10-23,0.19,6,89,3,23-156300
24469246,Minimal + Bright 3BR House for Quiet Getaways,18871578,Gillian,,West Point Grey,49.26299,-123.20275,Entire home/apt,280,2,8,2018-09-23,0.14,1,0,0,18-550139
24500508,Sophisticated High-rise Suite with Vancouver Views & Parking,185085297,Met,,Downtown,49.2886,-123.12313,Entire home/apt,293,3,169,2023-02-26,2.89,1,29,46,23-156331
24501265,Your Home in Downtown Vancouver with Parking,185092131,Toma,,West End,49.28629,-123.125,Entire home/apt,361,2,361,2023-02-05,6.13,1,42,70,23-156560
24503070,Modern Family Home w/ Stunning Mountain View,21573772,Steph,,Grandview-Woodland,49.27972,-123.06113,Entire home/apt,514,5,9,2022-12-29,0.15,1,12,3,18-561800
24517031,Sunny Bedroom for One in Vancouver Heritage house,3150401,Heather,,Kensington-Cedar Cottage,49.25614,-123.07643,Private room,50,1,2,2018-08-26,0.04,3,0,0,18-549634
24528249,Helen's House/ Near Skytrain & Airport,28946580,Wen,,Marpole,49.21279,-123.11202,Entire home/apt,118,1,147,2023-03-12,2.59,2,37,33,22-155898
24535259,New York Style Down Town Loft One Bed in Yaletown,31189071,Joshua,,Downtown,49.27982,-123.12277,Entire home/apt,139,2,278,2023-03-13,4.70,2,54,57,22-23487
24559993,"Great Location! Clean, Comfy Studio + Free Parking",2568168,Jenni,,Downtown,49.27757,-123.13088,Entire home/apt,85,30,37,2022-10-31,0.63,1,133,4,18-549209
24561319,"NEW! Lovely Renovated 1BR, Central Van, 15min YVR",73177526,Steven,,Victoria-Fraserview,49.21777,-123.06271,Entire home/apt,103,1,35,2023-02-19,1.92,1,139,29,23-157585
24634635,"Clean, Bright & Modern",23681093,Noel,,Kensington-Cedar Cottage,49.25214,-123.08713,Entire home/apt,259,3,2,2018-08-08,0.04,1,0,0,18-569070
24646416,Roam Vancouver in Style from a Chic Hideout,186084821,Jean-Francis,,Riley Park,49.24618,-123.10192,Entire home/apt,167,2,218,2023-03-07,3.69,2,122,64,22-155998
24650295,176 Furnished 1 Bedroom water view Coal Harbour,600607,Martello,,Downtown,49.29074,-123.12746,Entire home/apt,93,30,2,2020-02-09,0.05,36,0,0,
24658451,Tidy apartment in the heart of the action,22623541,James,,Fairview,49.26181,-123.13425,Entire home/apt,120,3,3,2018-12-29,0.05,1,0,0,18-596187
24658559,Bright Family Friendly 4 Bedroom Home w Patio,114371452,Jill,,Mount Pleasant,49.25663,-123.08037,Entire home/apt,200,30,32,2023-02-04,0.56,2,207,2,21-156528
24671100,Charming Strathcona Gem,4177367,Lily,,Downtown Eastside,49.27893,-123.0827,Entire home/apt,225,2,58,2019-09-01,1.00,1,0,0,19-184853
24703143,Yaletown 2 Bedroom Apartment with free Parking,186707248,Archie,,Downtown,49.2791,-123.11925,Entire home/apt,153,2,232,2023-02-26,3.95,1,74,49,22-157320
24718014,Beautiful Fully Furnished Suite,186837058,Sunny,,Arbutus Ridge,49.25461,-123.16567,Entire home/apt,50,30,3,2022-04-30,0.05,2,195,1,
24738177,Lakeside apartment,25509896,Cara,,Kensington-Cedar Cottage,49.2575,-123.0569,Entire home/apt,78,4,4,2018-09-26,0.07,1,0,0,18-554211
24748690,Modern two bedroom condo in fantastic location,134979986,Jennifer,,Fairview,49.26739,-123.14272,Entire home/apt,325,4,44,2022-05-29,0.75,1,0,2,23-156281
24754197,1BDR Cozy Unit- Wifi- w4th UBC,82402482,Carol,,Kitsilano,49.26662,-123.17683,Entire home/apt,100,30,8,2022-08-18,0.14,2,168,3,
24755125,Lavender Garden,187158076,Zena,,Arbutus Ridge,49.2424,-123.16399,Entire home/apt,180,2,18,2022-10-26,0.41,1,87,15,22-257437-01
24756081,"Location, Location, Location
Super Sparkly Sweet",187166550,Sher,,Kitsilano,49.26851,-123.15162,Entire home/apt,224,2,143,2023-03-04,2.44,1,132,32,20-159942
24759144,Promo King bed w/own spa bath+free parking Nr Dwtn,129656102,Dena,,Shaughnessy,49.24818,-123.13609,Private room,142,2,45,2023-02-22,0.76,3,278,10,22-156045
24776354,Heritage private suite near beach with huge yard,5168463,Kiley,,West Point Grey,49.27035,-123.21757,Entire home/apt,152,2,132,2023-03-06,2.31,1,89,44,22-156069
24797319,A jewel in the city,47853499,Marie,,Riley Park,49.24476,-123.09356,Entire home/apt,180,3,8,2018-07-28,0.14,1,0,0,18-557-163
24800538,Yaletown Modern,3004945,Julie,,Downtown,49.27351,-123.1271,Entire home/apt,100,31,17,2022-08-14,0.32,3,248,2,21-160695
24801728,modern family home near commercial drive,25751773,Theresa,,Grandview-Woodland,49.26871,-123.05945,Entire home/apt,199,3,3,2018-09-16,0.05,1,0,0,18-557384
24809164,Cozy Private Suite with Sauna in Vancouver Home,1741913,Darragh & Deanna,,Hastings-Sunrise,49.27343,-123.03806,Entire home/apt,105,2,96,2023-02-20,1.63,1,116,15,20-159898
24830620,Downtown high-rise 2 Bedroom Condo (Worldmark),187709716,Jon,,Downtown,49.27997,-123.12491,Entire home/apt,350,7,0,,,1,0,0,Exempt
24832706,Spacious and Modern South Granville Terrace Home.,177048474,Randi,,Shaughnessy,49.25356,-123.14052,Entire home/apt,165,3,77,2020-12-05,1.32,2,0,0,20159947
24835418,Garden Studio Suite off Commercial Drive!,182517955,Pamela And Gavin,,Grandview-Woodland,49.27264,-123.06388,Entire home/apt,176,3,172,2023-02-28,2.97,1,97,35,22-156076
24853244,Spacious private room in cute character house,186632727,Susan,,Grandview-Woodland,49.27277,-123.06192,Private room,85,4,6,2018-09-16,0.10,1,0,0,18-550384
24874294,Katie's House-Spacious Room with Mountain/Sea View,53549710,Manna,,Dunbar Southlands,49.25236,-123.18453,Private room,85,2,19,2018-10-22,0.33,1,0,0,18-582983
24886919,Great Value Central Downtown Gem!!!,188147834,Kristina,,Downtown,49.28041,-123.1249,Entire home/apt,129,2,8,2019-07-05,0.14,1,0,0,19-161708
24895883,Beautiful home by Lake in Vancouver,90879009,Conrad,,Kensington-Cedar Cottage,49.25204,-123.06112,Entire home/apt,425,4,4,2018-08-11,0.07,1,0,0,19-161614
24896061,Clean and Comfy Condo in Downtown Vancouver,16143622,Gen,,Downtown,49.2804,-123.12469,Entire home/apt,260,3,55,2023-03-06,1.06,1,0,23,23-156403
24918275,Roomy 2 Bedroom Across VGH In Vancouver,139891966,Ishtar,,Fairview,49.26196,-123.12665,Entire home/apt,165,30,8,2022-08-30,0.14,30,174,1,1855
24920942,Entire apartment Central Downtown Vancouver!,57390399,Andrew,,West End,49.28927,-123.13857,Entire home/apt,110,2,4,2019-01-27,0.08,1,0,0,19-162620
24946435,Outstanding views!  Free parking.pool A/C Licensed,187881364,Vic,,Downtown,49.27887,-123.10727,Entire home/apt,313,2,98,2023-02-27,1.68,1,334,32,23-156400
24946452,Lovely Loft in the Fraserhood!,43893276,Harriet,,Kensington-Cedar Cottage,49.25446125968743,-123.08064978659345,Entire home/apt,150,30,0,,,1,140,0,22-280973
24948099,Large Room in Lively Walkable Neighbourhood,57488206,Jessi,,Hastings-Sunrise,49.28201,-123.05644,Private room,65,4,1,2018-09-28,0.02,3,0,0,18-613047
24961531,Furnished 1 bedroom unit in the heart of the city!,106622944,A,,Downtown,49.28078,-123.12474,Entire home/apt,125,30,16,2023-01-17,0.29,2,219,2,Exempt
24968566,Trinity Enclave,4944151,Margaret,,Hastings-Sunrise,49.29005,-123.0551,Private room,76,3,87,2023-02-22,1.49,2,25,4,21-156100
24972517,Corkscrew Willow Estate,183964355,Jamie,,Arbutus Ridge,49.25628,-123.17667,Entire home/apt,1574,2,143,2023-02-20,2.44,1,286,38,23-156284
24983102,Suite in heritage  home Kitsilano June 1st -Aug 8,125892205,Valerie,,Kitsilano,49.26297,-123.14766,Entire home/apt,187,30,1,2022-07-31,0.13,1,56,1,
24993810,2 Bedroom Condo in Downtown Vancover,23977001,Emma,,Downtown,49.28106,-123.12318,Entire home/apt,140,30,7,2023-02-11,0.13,12,285,2,
25034146,Forest Hideaway In The City ~ hot tub! by UBC,141458230,Janna,,Dunbar Southlands,49.23277,-123.19773,Entire home/apt,239,1,89,2023-02-26,1.75,1,335,24,Exempt
25074332,Charming South Granville 1 Bed 1 Bath,139891966,Ishtar,,Fairview,49.26196,-123.12688,Entire home/apt,120,30,10,2022-12-10,0.19,30,172,2,18-556861
25076407,Living in style - Room A,189413853,Irene,,Hastings-Sunrise,49.27696,-123.02632,Private room,90,26,17,2022-09-10,0.29,4,90,3,20-160115
25080824,Spacious Heritage Home in Vancouver,3150401,Heather,,Kensington-Cedar Cottage,49.25586,-123.07623,Entire home/apt,195,3,2,2018-07-29,0.03,3,0,0,18-549634
25087027,"Private studio 1 bed,1 washroom",161213459,Jessi,,Kensington-Cedar Cottage,49.23362,-123.07861,Private room,65,1,275,2023-02-26,4.69,1,3,71,23-156627
25102944,"★ Cozy Garden Suite, private, clean, close to DT!",35833081,Nicole And Paul,,Kensington-Cedar Cottage,49.25898,-123.06895,Entire home/apt,139,2,337,2023-03-11,5.74,1,157,84,23-156421
25103609,"Close & convenient in Vancouver 
Spacious living !",5438862,William,,Oakridge,49.22971,-123.112,Private room,71,5,87,2023-02-05,1.49,5,63,14,Exempt
25109301,Bright & Luxurious Home in the Heart of Downtown,155141803,Ali,,West End,49.28627,-123.12757,Entire home/apt,295,1,23,2019-09-27,0.42,2,0,0,19-162577
25142791,Lovely home & great neighborhood,59265845,Chris,,Grandview-Woodland,49.27416,-123.06224,Entire home/apt,105,2,139,2022-11-28,2.58,1,0,19,22-156522
25157667,Fully Furnished 1-Bedroom Newly Renovated Suite,185055267,David,,Riley Park,49.24383,-123.09361,Entire home/apt,95,30,3,2022-07-09,0.06,1,317,1,18-474863
25166793,"Spacious, Private Suite in the core of Kitsilano",57056932,Dimitrios,,Kitsilano,49.26811,-123.16668,Entire home/apt,170,3,174,2023-03-05,3.04,1,53,48,22-156108
25168981,The Yellow Room,170626910,Robert,,Marpole,49.20659,-123.11822,Private room,90,2,159,2023-02-19,2.71,2,333,48,23-156289
25181840,Central & Renovated 1 Bed 1 Bath In Vancouver,139891966,Ishtar,,Fairview,49.25998,-123.12644,Entire home/apt,135,30,13,2022-12-18,0.23,30,174,5,
25193115,温西family，near UBC,54661165,Cathy,,Dunbar Southlands,49.23426,-123.20294,Private room,70,2,51,2021-10-01,0.87,1,0,0,19-161825
25193768,Make yourself at home,126012510,Cherlyn,,Hastings-Sunrise,49.29192,-123.04486,Entire home/apt,115,30,39,2022-12-24,0.68,1,241,3,19-161594
25213246,2BR COZY SUITE- UBC/YVR/DT- Private Entry+Kitchen!,34696573,Cammy,,Kerrisdale,49.22402,-123.16,Entire home/apt,183,30,69,2022-07-01,1.19,3,0,2,18-549916
25234314,Live Your Downtown Dreams..!!!  One Bedroom apt.,190660769,Hulya Fatma And Muzo,,Downtown,49.27891,-123.123,Entire home/apt,173,1,234,2023-02-24,4.31,1,34,57,22-156525
25264363,Character home with Bohemian decor,38126104,Valentina,,Dunbar Southlands,49.23403,-123.1913,Entire home/apt,350,2,9,2019-07-23,0.16,1,0,0,18-567427
25270770,Convenient skytrain room:  airport to downtown.,190921577,Sharon,,Oakridge,49.22632,-123.11572,Private room,74,3,231,2023-03-01,3.99,4,21,24,22-156142
25314294,Bright & Cheery One Bedroom In Downtown Vancouver,139891966,Ishtar,,Fairview,49.25997,-123.1276,Entire home/apt,115,30,15,2022-12-17,0.26,30,160,3,
25320714,Newly renovated family home,840735,Becky,,Riley Park,49.24234,-123.09658,Entire home/apt,350,4,1,2022-12-29,0.39,1,118,1,22-292045
25343038,Beautiful 2 bedroom apt w rooftop patio,43603359,Hannah,,Kitsilano,49.26777,-123.1502,Entire home/apt,200,2,29,2023-01-02,0.50,1,12,8,22-170876
25346154,Yaletown Loft,191396742,Kosi,,Downtown,49.2766,-123.12696,Entire home/apt,210,30,4,2022-06-26,0.11,1,337,1,
25351552,2 Bdrm Downtown Vancouver Resort - 1080 Hornby,191430457,Cal,,Downtown,49.2805,-123.1249,Entire home/apt,399,5,1,2018-08-08,0.02,1,0,0,Exempt
25352164,2 bedrooms condo on the beach west end Vancouver,168664623,Mustapha,,West End,49.27672,-123.1347,Entire home/apt,169,1,73,2019-02-03,1.25,1,0,0,18-565830
25352392,Kitsilano Modern Heritage Coach House,145729573,Joshua,,Shaughnessy,49.25711,-123.15114,Entire home/apt,250,14,54,2023-01-16,0.96,1,0,7,23-156502
25369132,Modern living in Coal Harbour-1,129345091,Ehsan,,Downtown,49.28834,-123.12292,Entire home/apt,177,2,162,2023-02-28,2.81,2,58,41,22-156086
25412425,"SLUMBERLAND Mountain View, Beach/Downtown Location",100036356,Ryan,,West End,49.28607,-123.13694,Private room,36,2,60,2020-03-15,1.18,1,0,0,19-162128
25432407,"Cozy, Chill out Nook!",191993016,Jay,,Kensington-Cedar Cottage,49.23578,-123.06114,Private room,65,3,0,,,1,0,0,Exempt
25479410,MODERN Downtown Suite in Trendy Yaletown,57642500,Dan,,Downtown,49.27892,-123.11946,Entire home/apt,279,2,9,2018-09-04,0.16,1,0,0,Exempt
25492892,Vancouver Traveller Cottage,192402479,Jenny,,Arbutus Ridge,49.25431,-123.15568,Entire home/apt,144,30,7,2022-10-27,0.12,1,266,2,19-161762
25514583,Beautiful 1 bedroom With City View  DT Vancouver,24989145,Ayla,,Downtown,49.28041,-123.12469,Entire home/apt,113,1,238,2023-03-07,4.12,1,44,83,21-106155
25521321,Beautiful 1 bdrm in Mount Pleasant with huge patio,25854182,Jessica,,Riley Park,49.25556,-123.09971,Entire home/apt,186,2,1,2018-06-10,0.02,1,0,0,In process
25549877,Skytrain sweet room: airport & downtown.,190921577,Sharon,,Oakridge,49.22632,-123.11572,Private room,66,4,228,2023-03-07,3.93,4,33,29,22-156142
25670128,Living in Style - Room B,189413853,Irene,,Hastings-Sunrise,49.27834,-123.0267,Private room,75,28,14,2023-02-07,0.24,4,89,3,20-160115
25670214,Living in style - Room  C,189413853,Irene,,Hastings-Sunrise,49.27867,-123.02488,Private room,75,28,28,2023-03-05,0.49,4,51,6,20-160115
25731269,"Comfy, new 1 BR suite in great Vancouver location",19900158,Juliet,,Kensington-Cedar Cottage,49.2506,-123.07084,Entire home/apt,102,2,232,2023-03-12,4.10,1,33,36,23-156526
25747863,Water view at the heart of downtown Vancouver,186382446,Tara,,Downtown,49.27562,-123.13298,Entire home/apt,195,30,2,2022-09-12,0.27,1,365,2,
25749994,"Luxury 1,850 sq ft condo, 3 bed. natural light",1711093,Barbora,,Fairview,49.2655,-123.14134,Entire home/apt,700,4,3,2019-06-25,0.05,1,0,0,18-575286
25750741,"Entire home-Steps to restaurants, shops & transit",193576212,Phil,,Grandview-Woodland,49.27114,-123.07216,Entire home/apt,275,5,11,2019-08-24,0.19,1,0,0,19-161854
25750918,1 Bedroom Apartment in an Amazing Location!,193270692,Marziyeh,,West End,49.28557,-123.12443,Entire home/apt,120,30,80,2023-02-06,1.38,1,199,4,21-156708
25751097,Spacious Convenient Private Suite (Private Bath),152617795,Bobo,,Marpole,49.21307,-123.13501,Private room,65,2,35,2018-10-15,0.60,1,0,0,18-554156
25752951,Skytrain little cozy harbor---super convenient.,190921577,Sharon,,Oakridge,49.22632,-123.11572,Private room,44,6,175,2023-03-07,3.02,4,8,17,22-156142
25808265,Cozy full house with sunny private backyard,4127612,Alexandra,,Kensington-Cedar Cottage,49.23683,-123.08845,Entire home/apt,175,2,1,2018-07-08,0.02,1,0,0,18-575782
25811044,South Granville comfy private studio suite,177048474,Randi,,Shaughnessy,49.25584,-123.14139,Entire home/apt,85,3,99,2020-11-05,1.72,2,0,0,20-159947
25831764,Beautiful Bedroom 2 with Ensuite Bathroom,19658238,Brian,,Hastings-Sunrise,49.2637,-123.03999,Private room,57,30,86,2022-12-31,1.52,6,41,2,21-156946
25841119,Mountain view condo with huge patio,3482030,Christian,,Riley Park,49.2492,-123.09115,Entire home/apt,165,2,0,,,1,0,0,19-259935
25863673,Corner Unit in the Heart of Downtown,57844176,Mark,,Downtown,49.28594,-123.12242,Entire home/apt,400,2,19,2020-02-23,0.35,1,0,0,20-159998
25875124,Downtown Vancouver 2 Bed 2 Bath Yaletown!,194423877,Brandon,,Downtown,49.27588,-123.12391,Entire home/apt,325,2,10,2018-08-26,0.17,1,0,0,17-982988
